SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
6,"Gilead Sciences, Inc.",GILD,2015-11-17,104.8900,103.5000,104.4500,104.5300,6921800.0000,129701545414.8231
6,"Gilead Sciences, Inc.",GILD,2015-11-18,108.2200,104.4500,104.4900,108.1300,8246800.0000,134168448419.1020
6,"Gilead Sciences, Inc.",GILD,2015-11-19,108.0500,106.2100,108.0000,106.5100,7019600.0000,132158347273.8095
6,"Gilead Sciences, Inc.",GILD,2015-11-20,107.9700,106.4200,107.3400,106.5400,7113200.0000,132195569966.6327
6,"Gilead Sciences, Inc.",GILD,2015-11-23,107.6500,105.9300,106.7000,106.3600,5481700.0000,131972224343.0884
6,"Gilead Sciences, Inc.",GILD,2015-11-24,106.8000,105.5000,105.7500,106.5700,6547100.0000,132232792659.4558
6,"Gilead Sciences, Inc.",GILD,2015-11-25,108.0700,106.3100,106.5700,107.7800,5720500.0000,133734167891.8231
6,"Gilead Sciences, Inc.",GILD,2015-11-27,108.6300,107.6200,108.1400,108.0000,2749200.0000,134007146928.0000
6,"Gilead Sciences, Inc.",GILD,2015-11-30,108.3100,105.6900,108.2100,105.9600,9837800.0000,131475899683.3673
6,"Gilead Sciences, Inc.",GILD,2015-12-01,107.3800,104.6500,106.3500,105.8500,10659500.0000,131339410165.2789
6,"Gilead Sciences, Inc.",GILD,2015-12-02,105.5700,104.3000,105.0000,104.4400,8850500.0000,129589877336.3538
6,"Gilead Sciences, Inc.",GILD,2015-12-03,104.5900,100.5000,104.3200,101.3800,13772400.0000,125793001736.1020
6,"Gilead Sciences, Inc.",GILD,2015-12-04,104.1600,101.2500,101.4400,104.0700,8738300.0000,129130775369.4558
6,"Gilead Sciences, Inc.",GILD,2015-12-07,104.1500,102.2500,104.1100,102.9100,5956100.0000,127691444269.5306
6,"Gilead Sciences, Inc.",GILD,2015-12-08,104.0700,101.7300,102.0700,103.5300,6675600.0000,128460738498.8231
6,"Gilead Sciences, Inc.",GILD,2015-12-09,104.3300,101.5000,103.2500,101.9500,7534900.0000,126500261299.5578
6,"Gilead Sciences, Inc.",GILD,2015-12-10,103.0600,101.5600,102.4500,102.6200,7653300.0000,127331609127.8980
6,"Gilead Sciences, Inc.",GILD,2015-12-11,102.4700,99.6700,101.3500,100.0300,9518900.0000,124117914292.8231
6,"Gilead Sciences, Inc.",GILD,2015-12-14,100.9300,98.6600,99.9700,100.4900,10251300.0000,124688684338.1905
6,"Gilead Sciences, Inc.",GILD,2015-12-15,103.0000,101.4400,101.7400,101.9700,11740300.0000,126525082739.1769
6,"Gilead Sciences, Inc.",GILD,2015-12-16,103.4900,101.6400,103.1800,103.3400,10950300.0000,128224982155.4694
6,"Gilead Sciences, Inc.",GILD,2015-12-17,104.7900,102.3300,104.2500,102.3600,7614400.0000,127008996679.0884
6,"Gilead Sciences, Inc.",GILD,2015-12-18,101.9900,100.9200,101.6800,101.6000,15768500.0000,126065980772.2789
6,"Gilead Sciences, Inc.",GILD,2015-12-21,103.2600,101.6300,102.2100,102.6300,8306500.0000,127344010381.1020
6,"Gilead Sciences, Inc.",GILD,2015-12-22,103.5400,102.4900,102.9900,102.8600,7151200.0000,127629400137.0884
6,"Gilead Sciences, Inc.",GILD,2015-12-23,103.5900,102.6900,103.5900,103.1400,7279900.0000,127976824558.9116
6,"Gilead Sciences, Inc.",GILD,2015-12-24,103.9000,103.1500,103.3500,103.5800,2656900.0000,128522782631.2653
6,"Gilead Sciences, Inc.",GILD,2015-12-28,103.3100,101.5100,103.0000,101.6800,5270900.0000,126165247597.5442
6,"Gilead Sciences, Inc.",GILD,2015-12-29,103.5500,101.5700,102.2500,103.3600,7647300.0000,128249803595.0884
6,"Gilead Sciences, Inc.",GILD,2015-12-30,103.0500,102.0300,102.8400,102.1600,4876300.0000,126760839082.5306
6,"Gilead Sciences, Inc.",GILD,2015-12-31,102.4200,101.1700,102.3600,101.1900,6245200.0000,125557254859.3538
6,"Gilead Sciences, Inc.",GILD,2016-01-04,100.0000,97.0100,99.7700,98.0100,14904400.0000,121611488487.8095
6,"Gilead Sciences, Inc.",GILD,2016-01-05,99.8500,98.7000,99.6900,99.2600,9260800.0000,123162497132.8095
6,"Gilead Sciences, Inc.",GILD,2016-01-06,100.6800,97.5200,97.5700,100.3000,12540700.0000,124452937461.4422
6,"Gilead Sciences, Inc.",GILD,2016-01-07,99.0000,96.0300,98.0600,96.2500,12944600.0000,119427665665.0000
6,"Gilead Sciences, Inc.",GILD,2016-01-08,97.9900,96.4100,96.9000,96.4500,11976000.0000,119675823261.5578
6,"Gilead Sciences, Inc.",GILD,2016-01-11,97.2200,94.2900,97.2200,96.5000,12322500.0000,119737867394.0000
6,"Gilead Sciences, Inc.",GILD,2016-01-12,98.4900,95.2100,96.9000,97.1000,9830100.0000,120482349650.2789
6,"Gilead Sciences, Inc.",GILD,2016-01-13,98.0300,92.1200,97.2500,92.5400,12135700.0000,114824273142.6327
6,"Gilead Sciences, Inc.",GILD,2016-01-14,94.8800,90.7900,92.7200,93.0200,16303200.0000,115419855161.0136
6,"Gilead Sciences, Inc.",GILD,2016-01-15,92.7800,89.6800,90.3700,91.8400,18108300.0000,113955702621.4694
6,"Gilead Sciences, Inc.",GILD,2016-01-19,93.2200,88.8500,93.1400,89.9000,14373700.0000,111548543641.7211
6,"Gilead Sciences, Inc.",GILD,2016-01-20,91.8300,86.2800,88.0000,90.5500,19676300.0000,112355070030.4422
6,"Gilead Sciences, Inc.",GILD,2016-01-21,90.6000,88.7100,90.3700,88.8700,12158300.0000,110270514032.8980
6,"Gilead Sciences, Inc.",GILD,2016-01-22,92.0700,89.7100,90.4000,91.8300,9160700.0000,113943301368.2653
6,"Gilead Sciences, Inc.",GILD,2016-01-25,93.5400,90.4300,91.5300,90.6100,10188400.0000,112429515416.0884
6,"Gilead Sciences, Inc.",GILD,2016-01-26,92.8300,90.2500,90.7200,92.2100,6889200.0000,114414804588.3673
6,"Gilead Sciences, Inc.",GILD,2016-01-27,92.1000,89.0000,91.8400,89.6300,12520300.0000,111213520473.1020
6,"Gilead Sciences, Inc.",GILD,2016-01-28,90.2200,86.8600,90.0000,87.5300,14168300.0000,108607827842.8231
6,"Gilead Sciences, Inc.",GILD,2016-01-29,85.3000,82.3300,84.2800,83.0000,37029000.0000,102986974028.0000
6,"Gilead Sciences, Inc.",GILD,2016-02-01,84.5200,82.2800,82.3200,84.0500,17943600.0000,104289825076.4422
6,"Gilead Sciences, Inc.",GILD,2016-02-02,84.2200,81.8900,84.1800,82.7100,16895600.0000,102627138886.3673
6,"Gilead Sciences, Inc.",GILD,2016-02-03,86.9900,83.8700,84.9100,86.3900,24497700.0000,107193308715.9116
6,"Gilead Sciences, Inc.",GILD,2016-02-04,87.4500,85.6100,86.0200,86.6800,14538700.0000,107553143857.5442
6,"Gilead Sciences, Inc.",GILD,2016-02-05,88.0200,84.4500,86.6800,85.1400,15732800.0000,105642300070.9116
6,"Gilead Sciences, Inc.",GILD,2016-02-08,86.6500,83.8600,84.1900,85.2600,19111300.0000,105791200308.8095
6,"Gilead Sciences, Inc.",GILD,2016-02-09,88.4800,84.1000,84.2000,87.2500,14322700.0000,108260403421.0000
6,"Gilead Sciences, Inc.",GILD,2016-02-10,89.8500,87.5400,88.6900,87.8000,13462300.0000,108942851011.4422
6,"Gilead Sciences, Inc.",GILD,2016-02-11,88.4500,86.0100,86.5000,87.3600,13013400.0000,108396892939.0884
6,"Gilead Sciences, Inc.",GILD,2016-02-12,89.8800,86.6800,88.6600,89.4400,11311700.0000,110977773596.3538
6,"Gilead Sciences, Inc.",GILD,2016-02-16,91.2800,89.8900,90.7200,91.1500,12278000.0000,113099552286.7211
6,"Gilead Sciences, Inc.",GILD,2016-02-17,91.5000,88.6600,91.0900,89.3600,22772800.0000,110878506771.0884
6,"Gilead Sciences, Inc.",GILD,2016-02-18,90.9500,88.9300,89.6000,88.9900,11427500.0000,110419404804.1905
6,"Gilead Sciences, Inc.",GILD,2016-02-19,88.9800,87.1200,88.2000,87.4400,12897800.0000,108496159764.3538
6,"Gilead Sciences, Inc.",GILD,2016-02-22,89.5000,88.0500,88.3500,89.1000,9749400.0000,110555894322.2789
6,"Gilead Sciences, Inc.",GILD,2016-02-23,89.4000,87.9000,89.1000,88.3500,8394500.0000,109625289135.2789
6,"Gilead Sciences, Inc.",GILD,2016-02-24,89.5400,86.7900,87.4100,89.3600,8338400.0000,110878506771.0884
6,"Gilead Sciences, Inc.",GILD,2016-02-25,90.4900,89.5500,90.0000,90.1600,9171500.0000,111871156090.5306
6,"Gilead Sciences, Inc.",GILD,2016-02-26,90.9200,87.8900,90.6100,88.1000,13349700.0000,109315087406.2789
6,"Gilead Sciences, Inc.",GILD,2016-02-29,89.1400,87.2500,87.8700,87.2500,12732500.0000,108260403421.0000
6,"Gilead Sciences, Inc.",GILD,2016-03-01,89.7200,87.3000,87.9000,89.6900,11746100.0000,111287975325.3538
6,"Gilead Sciences, Inc.",GILD,2016-03-02,89.6800,87.9600,89.6000,88.8000,10557200.0000,110183657927.4422
6,"Gilead Sciences, Inc.",GILD,2016-03-03,89.3100,87.4800,89.1300,87.8300,12374600.0000,108980073704.2653
6,"Gilead Sciences, Inc.",GILD,2016-03-04,89.1000,86.8500,88.3000,87.2100,21201900.0000,108210770008.3673
6,"Gilead Sciences, Inc.",GILD,2016-03-07,90.0400,86.8800,87.1100,89.6500,13100600.0000,111238341912.7211
6,"Gilead Sciences, Inc.",GILD,2016-03-08,90.4000,88.3500,89.6500,88.6600,11056800.0000,110009945716.5306
6,"Gilead Sciences, Inc.",GILD,2016-03-09,89.2500,87.4300,88.9400,87.8300,10428100.0000,108980073704.2653
6,"Gilead Sciences, Inc.",GILD,2016-03-10,89.9000,87.8200,88.3000,88.6400,10884500.0000,109985124276.9116
6,"Gilead Sciences, Inc.",GILD,2016-03-11,89.9800,88.8000,89.9700,89.6500,10581000.0000,111238341912.7211
6,"Gilead Sciences, Inc.",GILD,2016-03-14,91.2100,89.3400,90.0000,90.4600,11004900.0000,112243392485.3673
6,"Gilead Sciences, Inc.",GILD,2016-03-15,90.0700,89.0300,89.9200,89.4400,10265100.0000,110977773596.3538
6,"Gilead Sciences, Inc.",GILD,2016-03-16,90.8800,88.9100,88.9600,90.2800,8860200.0000,112020046861.8231
6,"Gilead Sciences, Inc.",GILD,2016-03-17,90.3700,88.8100,89.7900,89.5300,10549300.0000,111089441674.8231
6,"Gilead Sciences, Inc.",GILD,2016-03-18,90.7300,89.5400,90.0200,90.2700,16824300.0000,112007636142.0136
6,"Gilead Sciences, Inc.",GILD,2016-03-21,93.0100,90.0000,90.0000,92.6700,9816900.0000,114985574633.7347
6,"Gilead Sciences, Inc.",GILD,2016-03-22,93.9600,92.0500,92.1400,93.7200,9830800.0000,116288425682.1769
6,"Gilead Sciences, Inc.",GILD,2016-03-23,92.2200,89.9700,90.9600,90.0800,13891900.0000,111771889265.2653
6,"Gilead Sciences, Inc.",GILD,2016-03-24,92.8200,89.4400,89.6100,91.3200,14396500.0000,113310487190.4558
6,"Gilead Sciences, Inc.",GILD,2016-03-28,94.3100,91.9400,92.0700,92.4600,9606800.0000,114725006317.3673
6,"Gilead Sciences, Inc.",GILD,2016-03-29,92.2400,90.6100,92.1900,92.2000,8664500.0000,114402393868.5578
6,"Gilead Sciences, Inc.",GILD,2016-03-30,93.5700,91.5600,92.4700,91.9700,8125200.0000,114117013579.1769
6,"Gilead Sciences, Inc.",GILD,2016-03-31,92.7500,91.5400,91.9000,91.8600,13656300.0000,113980524061.0884
6,"Gilead Sciences, Inc.",GILD,2016-04-01,94.3800,91.0400,91.3400,94.1200,11423000.0000,116784750341.8980
6,"Gilead Sciences, Inc.",GILD,2016-04-04,95.0000,93.7500,94.3500,94.2400,8804800.0000,116933641113.1905
6,"Gilead Sciences, Inc.",GILD,2016-04-05,96.6900,93.5000,93.5500,95.5700,11808600.0000,118583916583.4558
6,"Gilead Sciences, Inc.",GILD,2016-04-06,97.5000,95.4800,95.4900,97.4400,11118800.0000,120904228924.3538
6,"Gilead Sciences, Inc.",GILD,2016-04-07,97.6300,95.0900,97.2100,95.5700,13333100.0000,118583916583.4558
6,"Gilead Sciences, Inc.",GILD,2016-04-08,97.4500,95.5800,96.2100,96.0900,9722900.0000,119229132014.4694
6,"Gilead Sciences, Inc.",GILD,2016-04-11,97.0500,95.7400,96.4100,95.8300,8796300.0000,118906529032.2653
6,"Gilead Sciences, Inc.",GILD,2016-04-12,97.4000,95.5000,96.0000,97.2400,9224800.0000,120656061861.1905
6,"Gilead Sciences, Inc.",GILD,2016-04-13,97.9700,96.6500,97.8400,97.1900,9299000.0000,120594027195.3538
6,"Gilead Sciences, Inc.",GILD,2016-04-14,98.7700,96.9000,97.0100,98.1900,8743400.0000,121834834111.3538
6,"Gilead Sciences, Inc.",GILD,2016-04-15,98.9800,97.6200,98.5300,98.2900,8910600.0000,121958912909.6327
6,"Gilead Sciences, Inc.",GILD,2016-04-18,99.7300,98.1100,98.1700,99.2000,8067800.0000,123088042280.5578
6,"Gilead Sciences, Inc.",GILD,2016-04-19,100.7300,99.2400,99.7600,99.4400,9811700.0000,123385842756.3538
6,"Gilead Sciences, Inc.",GILD,2016-04-20,100.9600,99.3500,99.3500,100.1100,8864100.0000,124217181118.0884
6,"Gilead Sciences, Inc.",GILD,2016-04-21,101.8400,99.9000,99.9000,101.7400,9038200.0000,126239692983.1905
6,"Gilead Sciences, Inc.",GILD,2016-04-22,102.4500,100.5000,101.5600,101.9300,10301900.0000,126475449326.5442
6,"Gilead Sciences, Inc.",GILD,2016-04-25,102.3800,101.5000,101.8400,102.2900,8292300.0000,126922140573.6327
6,"Gilead Sciences, Inc.",GILD,2016-04-26,103.1000,101.0100,102.0200,101.3300,9342600.0000,125730967070.2653
6,"Gilead Sciences, Inc.",GILD,2016-04-27,101.7800,100.1500,101.3000,100.7200,8585800.0000,124974074094.1769
6,"Gilead Sciences, Inc.",GILD,2016-04-28,100.7500,96.8000,100.4100,97.0000,15680300.0000,120358270852.0000
6,"Gilead Sciences, Inc.",GILD,2016-04-29,92.5300,87.8000,91.1900,88.2100,33629200.0000,109451576924.3673
6,"Gilead Sciences, Inc.",GILD,2016-05-02,89.4500,86.7500,88.7000,89.0000,13524000.0000,110431815524.0000
6,"Gilead Sciences, Inc.",GILD,2016-05-03,89.1200,87.0000,88.6700,87.1700,9881800.0000,108161136595.7347
6,"Gilead Sciences, Inc.",GILD,2016-05-04,86.9900,85.4100,86.6600,85.6000,12187800.0000,106213070116.2789
6,"Gilead Sciences, Inc.",GILD,2016-05-05,86.4000,85.2000,86.3500,85.8600,8035800.0000,106535682565.0884
6,"Gilead Sciences, Inc.",GILD,2016-05-06,85.8400,84.0400,85.6700,84.6800,9271300.0000,105071530025.5442
6,"Gilead Sciences, Inc.",GILD,2016-05-09,86.4600,84.7000,84.9900,85.6700,8469000.0000,106299926221.7347
6,"Gilead Sciences, Inc.",GILD,2016-05-10,86.4800,84.8900,86.4100,86.1800,6840000.0000,106932740399.5442
6,"Gilead Sciences, Inc.",GILD,2016-05-11,86.4000,83.8100,86.3900,83.9000,8445700.0000,104103702145.7211
6,"Gilead Sciences, Inc.",GILD,2016-05-12,84.3000,81.7000,84.1000,82.7600,12095700.0000,102689183018.8095
6,"Gilead Sciences, Inc.",GILD,2016-05-13,83.8700,82.4100,82.6600,82.7000,8332900.0000,102614728166.5578
6,"Gilead Sciences, Inc.",GILD,2016-05-16,83.8300,82.5000,82.7000,83.6100,6508100.0000,103743867004.0884
6,"Gilead Sciences, Inc.",GILD,2016-05-17,83.7400,82.4500,83.5000,82.7600,8379200.0000,102689183018.8095
6,"Gilead Sciences, Inc.",GILD,2016-05-18,83.4400,82.3300,82.7400,82.8800,7475100.0000,102838073790.1020
6,"Gilead Sciences, Inc.",GILD,2016-05-19,82.5900,81.2800,82.3100,82.1400,9272400.0000,101919879322.9116
6,"Gilead Sciences, Inc.",GILD,2016-05-20,83.0800,82.0700,82.1700,82.6400,7953000.0000,102540282780.9116
6,"Gilead Sciences, Inc.",GILD,2016-05-23,84.0300,82.2500,83.0200,83.3300,7782700.0000,103396442582.2653
6,"Gilead Sciences, Inc.",GILD,2016-05-24,86.4400,83.7100,83.7800,86.2200,13171300.0000,106982373812.1769
6,"Gilead Sciences, Inc.",GILD,2016-05-25,87.0000,85.7000,86.8000,86.5100,11621400.0000,107342208953.8095
6,"Gilead Sciences, Inc.",GILD,2016-05-26,86.5000,85.0500,86.4400,85.2900,8126000.0000,105828423001.6327
6,"Gilead Sciences, Inc.",GILD,2016-05-27,86.0200,85.2000,85.8200,85.8200,6125900.0000,106486049152.4558
6,"Gilead Sciences, Inc.",GILD,2016-05-31,87.2300,86.0500,86.4000,87.0600,12517800.0000,108024647077.6462
6,"Gilead Sciences, Inc.",GILD,2016-06-01,87.3000,86.3100,87.2300,86.5800,7451800.0000,107429065059.2653
6,"Gilead Sciences, Inc.",GILD,2016-06-02,87.0700,85.8600,86.6900,86.7200,7281100.0000,107602777270.1769
6,"Gilead Sciences, Inc.",GILD,2016-06-03,86.9800,85.5500,86.8500,86.1500,7443800.0000,106895517706.7211
6,"Gilead Sciences, Inc.",GILD,2016-06-06,87.8700,86.1000,86.1700,87.6000,8596700.0000,108694683948.2789
6,"Gilead Sciences, Inc.",GILD,2016-06-07,88.2400,86.9000,87.5400,87.5000,7923800.0000,108570605150.0000
6,"Gilead Sciences, Inc.",GILD,2016-06-08,88.0900,86.8200,87.5200,87.4200,7331600.0000,108471338324.7347
6,"Gilead Sciences, Inc.",GILD,2016-06-09,87.2500,85.6500,86.9200,85.7700,8083700.0000,106424005020.0136
6,"Gilead Sciences, Inc.",GILD,2016-06-10,85.1700,84.0800,84.9800,84.4500,8075200.0000,104786140269.5578
6,"Gilead Sciences, Inc.",GILD,2016-06-13,84.8100,83.9000,84.0300,83.9800,8194100.0000,104202968970.9864
6,"Gilead Sciences, Inc.",GILD,2016-06-14,84.5600,82.7700,83.5000,83.5700,7488700.0000,103694233591.4558
6,"Gilead Sciences, Inc.",GILD,2016-06-15,84.4400,82.9700,84.0500,83.0400,7416100.0000,103036607440.6327
6,"Gilead Sciences, Inc.",GILD,2016-06-16,83.7000,82.2300,82.7800,83.5100,6172200.0000,103619788205.8095
6,"Gilead Sciences, Inc.",GILD,2016-06-17,84.1700,82.5300,83.6800,82.6500,15951300.0000,102552693500.7211
6,"Gilead Sciences, Inc.",GILD,2016-06-20,84.1200,82.9000,83.2600,82.9900,6951800.0000,102974563308.1905
6,"Gilead Sciences, Inc.",GILD,2016-06-21,83.4400,81.4300,83.3500,81.7900,8412000.0000,101485598795.6327
6,"Gilead Sciences, Inc.",GILD,2016-06-22,83.7900,81.5600,81.5600,82.4500,10069600.0000,102304526437.5578
6,"Gilead Sciences, Inc.",GILD,2016-06-23,83.5800,82.5400,83.2900,83.3700,5844000.0000,103446075994.8980
6,"Gilead Sciences, Inc.",GILD,2016-06-24,82.2500,80.2200,81.1700,80.4700,12438000.0000,99847734045.1769
6,"Gilead Sciences, Inc.",GILD,2016-06-27,80.4700,77.9200,79.9000,78.2500,11724000.0000,97093141177.0000
6,"Gilead Sciences, Inc.",GILD,2016-06-28,82.4200,79.4500,79.6700,82.3100,14751000.0000,102130814226.6462
6,"Gilead Sciences, Inc.",GILD,2016-06-29,83.4600,81.7500,83.3900,82.2700,10452600.0000,102081180814.0136
6,"Gilead Sciences, Inc.",GILD,2016-06-30,83.4200,81.5300,82.2700,83.4200,9706500.0000,103508110660.7347
6,"Gilead Sciences, Inc.",GILD,2016-07-01,85.3000,82.7500,83.1500,84.8600,8336300.0000,105294875649.0884
6,"Gilead Sciences, Inc.",GILD,2016-07-05,85.1600,83.5100,84.6800,83.8900,7621700.0000,104091291425.9116
6,"Gilead Sciences, Inc.",GILD,2016-07-06,85.9100,83.3300,83.6400,85.7300,9683800.0000,106374381073.9864
6,"Gilead Sciences, Inc.",GILD,2016-07-07,86.2600,84.7700,85.9000,85.4700,6764500.0000,106051768625.1769
6,"Gilead Sciences, Inc.",GILD,2016-07-08,86.9400,85.7300,85.9600,86.5500,7628800.0000,107391842366.4422
6,"Gilead Sciences, Inc.",GILD,2016-07-11,87.2300,86.0900,86.5600,86.2500,7453900.0000,107019596505.0000
6,"Gilead Sciences, Inc.",GILD,2016-07-12,87.3100,86.4800,86.8200,86.6300,7857700.0000,107491099725.1020
6,"Gilead Sciences, Inc.",GILD,2016-07-13,87.0800,85.7200,86.7100,85.7500,8334400.0000,106399193047.0000
6,"Gilead Sciences, Inc.",GILD,2016-07-14,86.5100,85.2700,86.4300,85.5400,8104400.0000,106138624730.6327
6,"Gilead Sciences, Inc.",GILD,2016-07-15,87.9600,85.5400,85.6700,86.6700,11483300.0000,107540733137.7347
6,"Gilead Sciences, Inc.",GILD,2016-07-18,87.3400,86.4700,86.9400,86.9300,6788300.0000,107863345586.5442
6,"Gilead Sciences, Inc.",GILD,2016-07-19,86.9600,85.2800,86.5000,85.4400,9832800.0000,106014545932.3538
6,"Gilead Sciences, Inc.",GILD,2016-07-20,87.1200,85.1000,85.4600,86.6600,9055900.0000,107528331884.5306
6,"Gilead Sciences, Inc.",GILD,2016-07-21,87.8300,86.3000,87.1600,87.2400,9453400.0000,108247992701.1905
6,"Gilead Sciences, Inc.",GILD,2016-07-22,87.4400,86.3200,87.3200,86.5500,7374700.0000,107391842366.4422
6,"Gilead Sciences, Inc.",GILD,2016-07-25,88.8500,86.2800,86.5700,88.5500,15718500.0000,109873456198.4422
6,"Gilead Sciences, Inc.",GILD,2016-07-26,84.1500,80.5100,84.0500,81.0500,47371900.0000,100567404328.4422
6,"Gilead Sciences, Inc.",GILD,2016-07-27,81.9800,81.0600,81.3400,81.7900,14103800.0000,101485598795.6327
6,"Gilead Sciences, Inc.",GILD,2016-07-28,81.9800,80.6200,81.9500,81.2400,13011000.0000,100803151205.1905
6,"Gilead Sciences, Inc.",GILD,2016-07-29,80.8400,79.3700,80.6000,79.4700,19465700.0000,98606927129.1769
6,"Gilead Sciences, Inc.",GILD,2016-08-01,81.2100,79.5100,79.8100,80.4600,14758000.0000,99835323325.3673
6,"Gilead Sciences, Inc.",GILD,2016-08-02,81.1900,79.4500,80.9800,79.5700,13408200.0000,98731005927.4558
6,"Gilead Sciences, Inc.",GILD,2016-08-03,80.1700,79.1100,79.7200,80.0900,10868100.0000,99376221358.4694
6,"Gilead Sciences, Inc.",GILD,2016-08-04,80.6300,79.5500,80.2100,79.7700,9738300.0000,98979163524.0136
6,"Gilead Sciences, Inc.",GILD,2016-08-05,80.6600,79.8600,80.2000,80.4100,10692300.0000,99773288659.5306
6,"Gilead Sciences, Inc.",GILD,2016-08-08,80.7900,79.0100,80.4600,79.7400,9511600.0000,98941940831.1905
6,"Gilead Sciences, Inc.",GILD,2016-08-09,79.9000,79.0100,79.8600,79.3300,9578200.0000,98433214918.2653
6,"Gilead Sciences, Inc.",GILD,2016-08-10,79.5900,78.4500,79.4300,78.9000,12022200.0000,97899667565.7211
6,"Gilead Sciences, Inc.",GILD,2016-08-11,79.9800,78.8000,79.1500,79.5700,8454700.0000,98731005927.4558
6,"Gilead Sciences, Inc.",GILD,2016-08-12,79.7700,78.8700,79.3400,79.6600,8434000.0000,98842683472.5306
6,"Gilead Sciences, Inc.",GILD,2016-08-15,80.0900,79.4300,79.8800,79.6500,7464800.0000,98830272752.7211
6,"Gilead Sciences, Inc.",GILD,2016-08-16,79.8000,79.2400,79.5700,79.2500,7969900.0000,98333948093.0000
6,"Gilead Sciences, Inc.",GILD,2016-08-17,80.8700,79.3000,79.4600,80.7000,10583800.0000,100133114334.5578
6,"Gilead Sciences, Inc.",GILD,2016-08-18,81.2700,80.1800,80.8700,80.5900,8994400.0000,99996624816.4694
6,"Gilead Sciences, Inc.",GILD,2016-08-19,81.1800,80.2300,80.5600,81.0000,8227900.0000,100505360196.0000
6,"Gilead Sciences, Inc.",GILD,2016-08-22,81.5300,80.6000,80.8900,80.9200,7522000.0000,100406093370.7347
6,"Gilead Sciences, Inc.",GILD,2016-08-23,81.6400,81.0200,81.4600,81.4700,8279400.0000,101088540961.1769
6,"Gilead Sciences, Inc.",GILD,2016-08-24,82.1000,80.1800,81.4700,80.5000,9699600.0000,99884956738.0000
6,"Gilead Sciences, Inc.",GILD,2016-08-25,81.0000,79.3000,80.4500,80.0800,9220100.0000,99363820105.2653
6,"Gilead Sciences, Inc.",GILD,2016-08-26,80.3300,79.2700,80.1100,79.7700,8928000.0000,98979163524.0136
6,"Gilead Sciences, Inc.",GILD,2016-08-29,79.7000,77.6300,79.6500,78.1700,15383500.0000,96993874351.7347
