SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
20167,Eli Lilly and Company,LLY,2015-02-27,70.5000,69.9100,69.9500,70.1700,3353200.0000,62904369137.5686
20168,Eli Lilly and Company,LLY,2015-03-02,71.1400,70.1600,70.1700,71.1200,3815100.0000,63756007162.2720
20169,Eli Lilly and Company,LLY,2015-03-03,71.1500,70.0900,71.1200,70.3700,4137300.0000,63083664593.0220
20170,Eli Lilly and Company,LLY,2015-03-04,70.8200,69.8100,70.0100,70.6500,3005100.0000,63334671391.2345
20171,Eli Lilly and Company,LLY,2015-03-05,71.0900,70.4000,70.7400,70.5900,3465900.0000,63280879334.8873
20172,Eli Lilly and Company,LLY,2015-03-06,70.2600,68.3100,70.2600,68.4100,5880800.0000,61326610166.1127
20173,Eli Lilly and Company,LLY,2015-03-09,69.7400,68.4200,68.7400,69.5800,5848000.0000,62375462932.6814
20174,Eli Lilly and Company,LLY,2015-03-10,69.4300,68.5500,69.1200,68.7800,3664900.0000,61658294789.7124
20175,Eli Lilly and Company,LLY,2015-03-11,69.3300,68.4100,68.8900,68.4600,3424500.0000,61371428900.4093
20176,Eli Lilly and Company,LLY,2015-03-12,69.6300,68.5400,68.7500,69.5600,2724000.0000,62357529967.4249
20177,Eli Lilly and Company,LLY,2015-03-13,70.0500,69.1400,69.4100,69.8900,3223800.0000,62653362339.3562
20178,Eli Lilly and Company,LLY,2015-03-16,71.4000,70.1800,70.2700,71.0700,3922300.0000,63711181588.5531
20179,Eli Lilly and Company,LLY,2015-03-17,71.2600,70.3300,70.7100,70.8400,2572500.0000,63504993524.6373
20180,Eli Lilly and Company,LLY,2015-03-18,74.1700,70.6900,70.9000,73.5400,6436200.0000,65925430877.5907
20181,Eli Lilly and Company,LLY,2015-03-19,74.5800,72.5900,73.2600,74.2200,7051200.0000,66535021747.2876
20182,Eli Lilly and Company,LLY,2015-03-20,76.2000,74.5400,75.2200,76.1200,10713900.0000,68238290957.2720
20183,Eli Lilly and Company,LLY,2015-03-23,77.4600,75.9500,76.0200,76.3600,6284400.0000,68453438664.3938
20184,Eli Lilly and Company,LLY,2015-03-24,76.7000,75.3600,76.2700,75.5600,5111600.0000,67736270521.4249
20185,Eli Lilly and Company,LLY,2015-03-25,76.4800,74.3600,75.6600,74.3600,5431600.0000,66660525146.3938
20186,Eli Lilly and Company,LLY,2015-03-26,74.3500,73.4200,74.0000,73.4400,4023500.0000,65835786569.5751
20187,Eli Lilly and Company,LLY,2015-03-27,73.9900,73.2000,73.6200,73.5800,4171600.0000,65961289968.6814
20188,Eli Lilly and Company,LLY,2015-03-30,74.2000,73.6700,74.0000,73.8700,3370700.0000,66221263249.5220
20189,Eli Lilly and Company,LLY,2015-03-31,73.9800,72.6500,73.3500,72.6500,4348000.0000,65127584909.2345
20190,Eli Lilly and Company,LLY,2015-04-01,72.9700,71.0700,72.9200,71.5300,5875800.0000,64123550876.9624
20191,Eli Lilly and Company,LLY,2015-04-02,71.7800,70.5300,71.4600,71.2400,3781800.0000,63863577596.1218
20192,Eli Lilly and Company,LLY,2015-04-06,71.7100,70.8400,71.1300,71.3100,3936900.0000,63926329295.6749
20193,Eli Lilly and Company,LLY,2015-04-07,72.0800,71.1800,71.2500,71.7000,3128100.0000,64275946884.5311
20194,Eli Lilly and Company,LLY,2015-04-08,72.2800,71.5400,71.9200,72.1500,3215400.0000,64679356529.7345
20195,Eli Lilly and Company,LLY,2015-04-09,72.5600,71.9000,72.2200,72.3600,2595800.0000,64867611628.3938
20196,Eli Lilly and Company,LLY,2015-04-10,73.9800,72.2500,72.5000,73.9200,3956400.0000,66266081983.8186
20197,Eli Lilly and Company,LLY,2015-04-13,73.6400,73.1100,73.2800,73.5200,4351500.0000,65907497912.3342
20198,Eli Lilly and Company,LLY,2015-04-14,73.7500,73.1000,73.3000,73.4600,3950600.0000,65853712695.4093
20199,Eli Lilly and Company,LLY,2015-04-15,74.0200,73.3000,73.5400,73.7100,4358700.0000,66077826885.1593
20200,Eli Lilly and Company,LLY,2015-04-16,74.0000,73.3900,73.6100,73.4900,2880000.0000,65880605303.8718
20201,Eli Lilly and Company,LLY,2015-04-17,73.2000,71.9600,73.0100,72.4700,4386700.0000,64966222419.0376
20202,Eli Lilly and Company,LLY,2015-04-20,73.2600,72.3000,73.0000,72.4100,2540400.0000,64912437202.1127
20203,Eli Lilly and Company,LLY,2015-04-21,73.1200,72.0600,72.9800,72.2100,4048400.0000,64733141746.6593
20204,Eli Lilly and Company,LLY,2015-04-22,72.4700,71.8800,72.4700,72.3000,3506100.0000,64813826411.4689
20205,Eli Lilly and Company,LLY,2015-04-23,72.9400,71.0700,72.8800,72.4000,5448700.0000,64903470719.4845
20206,Eli Lilly and Company,LLY,2015-04-24,72.4300,71.2600,72.2200,71.5800,3816300.0000,64168376450.6814
20207,Eli Lilly and Company,LLY,2015-04-27,72.1700,70.6300,71.9300,70.8900,5328400.0000,63549819098.3562
20208,Eli Lilly and Company,LLY,2015-04-28,71.2800,70.2000,70.6200,71.1800,4557900.0000,63809792379.1969
20209,Eli Lilly and Company,LLY,2015-04-29,72.8200,71.8400,71.8600,72.2800,6789600.0000,64795893446.2124
20210,Eli Lilly and Company,LLY,2015-04-30,72.6100,71.4300,71.9600,71.8700,5479300.0000,64428349731.5220
20211,Eli Lilly and Company,LLY,2015-05-01,73.3300,71.2500,72.2600,73.1200,6533400.0000,65548920680.2720
20212,Eli Lilly and Company,LLY,2015-05-04,73.5900,72.8500,73.2500,73.0500,4040700.0000,65486168980.7189
20213,Eli Lilly and Company,LLY,2015-05-05,72.9700,71.8200,72.8300,71.9100,3735900.0000,64464208822.6127
20214,Eli Lilly and Company,LLY,2015-05-06,72.2800,71.5400,71.9700,72.0500,3567600.0000,64589712221.7189
20215,Eli Lilly and Company,LLY,2015-05-07,72.2900,71.7200,71.7500,71.8200,3628100.0000,64383524157.8031
20216,Eli Lilly and Company,LLY,2015-05-08,73.7000,72.5000,72.5000,73.2600,3713300.0000,65674424079.3782
20217,Eli Lilly and Company,LLY,2015-05-11,73.9900,73.1900,73.2600,73.4700,2958600.0000,65862679178.0376
20218,Eli Lilly and Company,LLY,2015-05-12,73.1400,72.3100,73.1400,72.4400,3152800.0000,64939329810.5751
20219,Eli Lilly and Company,LLY,2015-05-13,73.2300,72.4900,72.7600,72.8000,2682100.0000,65262054790.9689
20220,Eli Lilly and Company,LLY,2015-05-14,73.2200,72.4300,72.6800,73.0600,3364300.0000,65495128623.9249
20221,Eli Lilly and Company,LLY,2015-05-15,73.4200,72.5900,73.2300,72.9000,3464400.0000,65351699098.9845
20222,Eli Lilly and Company,LLY,2015-05-18,73.0900,72.6200,73.0500,72.9400,2162000.0000,65387558190.0751
20223,Eli Lilly and Company,LLY,2015-05-19,73.5800,72.6300,72.8200,73.4500,3548000.0000,65844746212.7811
20224,Eli Lilly and Company,LLY,2015-05-20,73.6900,73.1800,73.4500,73.3600,1980300.0000,65764068387.3938
20225,Eli Lilly and Company,LLY,2015-05-21,74.3500,73.1800,73.3400,74.2700,3288200.0000,66579840481.5842
20226,Eli Lilly and Company,LLY,2015-05-22,74.3300,73.8700,74.0500,74.3000,3023400.0000,66606739929.4689
20227,Eli Lilly and Company,LLY,2015-05-26,74.3700,73.8200,73.9600,74.3100,4194600.0000,66615699572.6749
20228,Eli Lilly and Company,LLY,2015-05-27,74.9900,74.1400,74.3600,74.9000,2901100.0000,67144612616.9845
20229,Eli Lilly and Company,LLY,2015-05-28,76.4800,74.7400,74.8000,76.4100,4823600.0000,68498264238.1127
20230,Eli Lilly and Company,LLY,2015-05-29,79.5500,76.0200,76.1500,78.9000,11917000.0000,70730439652.9845
20231,Eli Lilly and Company,LLY,2015-06-01,79.8500,78.7800,78.9200,79.0000,4866500.0000,70820083961.0000
20232,Eli Lilly and Company,LLY,2015-06-02,78.7600,77.5100,78.7600,77.9500,4467700.0000,69878801628.2811
20233,Eli Lilly and Company,LLY,2015-06-03,78.1700,77.2800,78.0000,77.8300,3270800.0000,69771231194.4314
20234,Eli Lilly and Company,LLY,2015-06-04,78.6000,77.3300,77.3400,77.6800,3786500.0000,69636761312.6969
20235,Eli Lilly and Company,LLY,2015-06-05,78.2600,76.9900,77.5600,78.1200,2788900.0000,70031204475.2720
20236,Eli Lilly and Company,LLY,2015-06-08,78.8500,77.8300,77.9800,78.5200,6065900.0000,70389781707.3342
20237,Eli Lilly and Company,LLY,2015-06-09,82.8900,78.0100,78.3700,82.7700,10109100.0000,74199722933.0842
20238,Eli Lilly and Company,LLY,2015-06-10,83.4900,81.3100,81.9900,83.1800,13169400.0000,74567273487.1969
20239,Eli Lilly and Company,LLY,2015-06-11,87.2400,83.0800,83.1100,86.5900,16740800.0000,77624187478.8873
20240,Eli Lilly and Company,LLY,2015-06-12,86.0000,83.0900,85.8900,84.2100,12630500.0000,75490622854.6593
20241,Eli Lilly and Company,LLY,2015-06-15,84.6100,83.0900,83.5700,84.0800,5462700.0000,75374085938.1814
20242,Eli Lilly and Company,LLY,2015-06-16,85.3200,83.6300,83.9100,84.7800,5694500.0000,76001602933.7124
20243,Eli Lilly and Company,LLY,2015-06-17,84.6800,83.0100,84.6800,83.5300,5968200.0000,74881031984.9624
20244,Eli Lilly and Company,LLY,2015-06-18,84.3700,82.7500,83.8900,83.0400,7251500.0000,74441770088.0907
20245,Eli Lilly and Company,LLY,2015-06-19,83.2100,82.3200,82.4700,82.6300,6907000.0000,74074219533.9780
20246,Eli Lilly and Company,LLY,2015-06-22,83.4400,82.8500,83.3000,82.9200,3537100.0000,74334192814.8186
20247,Eli Lilly and Company,LLY,2015-06-23,83.7500,82.4500,83.7500,82.6700,3643500.0000,74110078625.0686
20248,Eli Lilly and Company,LLY,2015-06-24,83.0800,82.2600,82.5000,82.2600,4212100.0000,73742534910.3782
20249,Eli Lilly and Company,LLY,2015-06-25,86.9000,84.0800,84.1600,84.8000,9630100.0000,76019535898.9689
20250,Eli Lilly and Company,LLY,2015-06-26,85.9300,84.5800,85.1900,85.8500,14369800.0000,76960811392.2655
20251,Eli Lilly and Company,LLY,2015-06-29,85.5800,83.7300,85.3500,83.7800,4441900.0000,75105146174.7124
20252,Eli Lilly and Company,LLY,2015-06-30,84.5700,83.3900,84.5000,83.4900,4261200.0000,74845172893.8718
20253,Eli Lilly and Company,LLY,2015-07-01,84.9600,83.6000,83.8000,84.8500,3629100.0000,76064354633.2655
20254,Eli Lilly and Company,LLY,2015-07-02,86.2400,84.6900,85.2100,86.1400,5128100.0000,77220784673.1062
20255,Eli Lilly and Company,LLY,2015-07-06,86.4400,85.2500,85.3100,86.3500,5062900.0000,77409039771.7655
20256,Eli Lilly and Company,LLY,2015-07-07,88.7800,86.0600,86.6400,88.7300,6912300.0000,79542611235.4158
20257,Eli Lilly and Company,LLY,2015-07-08,88.5000,87.1700,88.2700,87.2500,5330000.0000,78215852222.7500
20258,Eli Lilly and Company,LLY,2015-07-09,88.3100,86.9000,88.0000,87.4800,4767600.0000,78422040286.6658
20259,Eli Lilly and Company,LLY,2015-07-10,88.4600,87.7000,88.3000,88.2900,4471200.0000,79148168072.8407
20260,Eli Lilly and Company,LLY,2015-07-13,90.1800,88.6700,89.1400,88.8200,5940500.0000,79623289060.8031
20261,Eli Lilly and Company,LLY,2015-07-14,89.1000,87.8500,89.0500,88.7600,6028700.0000,79569503843.8782
20262,Eli Lilly and Company,LLY,2015-07-15,88.1700,86.1000,87.7900,86.3800,6615900.0000,77435932380.2280
20263,Eli Lilly and Company,LLY,2015-07-16,87.4600,86.5800,86.8000,87.1700,5578000.0000,78144134040.5686
20264,Eli Lilly and Company,LLY,2015-07-17,87.4400,86.6200,87.0000,87.3700,4430100.0000,78323429496.0220
20265,Eli Lilly and Company,LLY,2015-07-20,87.9200,87.2700,87.7000,87.8700,4320500.0000,78771657875.5220
20266,Eli Lilly and Company,LLY,2015-07-21,87.6900,85.5200,87.5800,85.5700,8065300.0000,76709804594.0531
20267,Eli Lilly and Company,LLY,2015-07-22,86.8000,81.5000,83.3200,86.3800,12677800.0000,77435932380.2280
20268,Eli Lilly and Company,LLY,2015-07-23,89.8700,85.6200,89.0600,86.7600,5258500.0000,77776590325.8782
20269,Eli Lilly and Company,LLY,2015-07-24,86.2100,84.1600,86.0000,84.7200,3460300.0000,75947817716.7876
20270,Eli Lilly and Company,LLY,2015-07-27,84.6100,83.3400,84.5000,84.1500,5420600.0000,75436837637.7345
20271,Eli Lilly and Company,LLY,2015-07-28,85.7000,84.5000,84.7100,85.6800,3027800.0000,76808415384.6969
20272,Eli Lilly and Company,LLY,2015-07-29,85.9900,84.7100,85.9100,85.0900,2711800.0000,76279502340.3873
20273,Eli Lilly and Company,LLY,2015-07-30,84.9700,83.9800,84.2600,84.5400,3867800.0000,75786455226.5907
20274,Eli Lilly and Company,LLY,2015-07-31,85.2600,84.3800,84.8800,84.5100,4113600.0000,75759562618.1282
20275,Eli Lilly and Company,LLY,2015-08-03,85.0000,83.5300,84.8100,84.1400,4815500.0000,75427871155.1062
20276,Eli Lilly and Company,LLY,2015-08-04,84.9900,83.8500,84.4900,84.0500,2848200.0000,75347193329.7189
20277,Eli Lilly and Company,LLY,2015-08-05,85.0800,83.9700,84.6800,84.7300,3776800.0000,75956784199.4158
20278,Eli Lilly and Company,LLY,2015-08-06,85.1400,81.2400,85.1400,82.7000,3866500.0000,74136971233.5311
20279,Eli Lilly and Company,LLY,2015-08-07,82.6900,80.6500,82.5000,82.2700,4545300.0000,73751494553.5842
20280,Eli Lilly and Company,LLY,2015-08-10,83.7700,82.4400,82.8200,83.5100,3211600.0000,74863105859.1282
20281,Eli Lilly and Company,LLY,2015-08-11,83.7500,82.7300,82.8100,83.5400,3205600.0000,74889998467.5907
20282,Eli Lilly and Company,LLY,2015-08-12,83.5000,81.6400,82.7100,83.3800,2826900.0000,74746562103.2280
20283,Eli Lilly and Company,LLY,2015-08-13,83.7500,82.8900,83.2000,83.0300,2253900.0000,74432803605.4624
20284,Eli Lilly and Company,LLY,2015-08-14,83.9500,82.7900,82.9100,83.9100,2280200.0000,75221689930.6127
20285,Eli Lilly and Company,LLY,2015-08-17,83.7800,82.9300,83.2600,83.4700,2814700.0000,74827246768.0376
20286,Eli Lilly and Company,LLY,2015-08-18,83.9900,83.2300,83.8300,83.3900,2241400.0000,74755528585.8562
20287,Eli Lilly and Company,LLY,2015-08-19,84.5300,82.5700,83.1400,83.7700,2651300.0000,75096179692.0842
20288,Eli Lilly and Company,LLY,2015-08-20,88.9500,85.8100,86.8600,87.3300,10887700.0000,78287570404.9314
20289,Eli Lilly and Company,LLY,2015-08-21,87.7000,84.5300,86.9800,84.5300,8320000.0000,75777488743.9624
20290,Eli Lilly and Company,LLY,2015-08-24,82.9600,79.5000,81.6000,80.7300,8620700.0000,72370957163.4158
20291,Eli Lilly and Company,LLY,2015-08-25,82.6000,77.8600,82.1900,78.2600,6439000.0000,70156707874.3782
20292,Eli Lilly and Company,LLY,2015-08-26,81.3000,77.7700,79.8800,81.1000,7217800.0000,72702641787.0155
20293,Eli Lilly and Company,LLY,2015-08-27,84.0400,81.7100,81.7900,83.7400,4703400.0000,75069287083.6218
20294,Eli Lilly and Company,LLY,2015-08-28,84.0000,82.7700,83.7400,83.1900,4860800.0000,74576239969.8251
20295,Eli Lilly and Company,LLY,2015-08-31,84.4200,82.0500,83.4100,82.3500,3445300.0000,73823212735.7655
20296,Eli Lilly and Company,LLY,2015-09-01,81.2500,79.4000,80.2500,79.8000,4300500.0000,71537252103.9689
20297,Eli Lilly and Company,LLY,2015-09-02,81.8300,80.3000,80.7100,81.8100,3257900.0000,73339125265.1749
20298,Eli Lilly and Company,LLY,2015-09-03,82.8600,81.3400,82.0500,81.6000,3227700.0000,73150870166.5155
20299,Eli Lilly and Company,LLY,2015-09-04,81.1100,79.6800,80.6400,80.3200,3416400.0000,72003406609.3031
20300,Eli Lilly and Company,LLY,2015-09-08,82.9800,81.2600,81.4600,82.8800,2643600.0000,74298333723.7280
20301,Eli Lilly and Company,LLY,2015-09-09,83.5000,80.8900,83.4500,81.0900,2839600.0000,72693675304.3873
20302,Eli Lilly and Company,LLY,2015-09-10,81.6700,80.5000,81.1200,80.8400,3667700.0000,72469561114.6373
20303,Eli Lilly and Company,LLY,2015-09-11,81.8500,78.7400,80.6500,81.8000,3645900.0000,73330165621.9689
20304,Eli Lilly and Company,LLY,2015-09-14,82.2800,81.2800,81.9200,81.8900,3197200.0000,73410843447.3562
20305,Eli Lilly and Company,LLY,2015-09-15,83.3600,82.1100,82.4300,82.9600,3532600.0000,74370051905.9093
20306,Eli Lilly and Company,LLY,2015-09-16,84.5300,82.6100,84.1000,84.4500,3845000.0000,75705770561.7811
20307,Eli Lilly and Company,LLY,2015-09-17,92.8500,84.2800,84.4700,89.9800,16918100.0000,80663182184.1658
20308,Eli Lilly and Company,LLY,2015-09-18,91.4500,88.3800,90.7000,88.4900,11578000.0000,79327456688.8718
20309,Eli Lilly and Company,LLY,2015-09-21,89.8100,87.1100,89.1000,87.5900,6644100.0000,78520644237.8873
20310,Eli Lilly and Company,LLY,2015-09-22,87.9800,86.6200,86.8200,87.8000,5059500.0000,78708906175.9689
20311,Eli Lilly and Company,LLY,2015-09-23,88.4200,86.5800,88.0000,86.6900,4863300.0000,77713838626.3251
20312,Eli Lilly and Company,LLY,2015-09-24,86.5400,85.0800,86.4500,85.3500,5693500.0000,76512583012.7655
20313,Eli Lilly and Company,LLY,2015-09-25,86.4300,83.2300,86.2400,84.0600,5794900.0000,75356152972.9249
20314,Eli Lilly and Company,LLY,2015-09-28,83.8600,78.5000,83.6800,79.7400,8295100.0000,71483460047.6218
20315,Eli Lilly and Company,LLY,2015-09-29,82.2000,79.1900,80.3700,80.2800,7315200.0000,71967547518.2124
20316,Eli Lilly and Company,LLY,2015-09-30,83.7700,81.5000,81.5300,83.6900,6780700.0000,75024468349.3251
20317,Eli Lilly and Company,LLY,2015-10-01,85.3200,83.4000,83.6000,85.1800,5350400.0000,76360187005.1969
20318,Eli Lilly and Company,LLY,2015-10-02,87.5500,83.5900,84.1600,87.5200,5616600.0000,78457892538.3342
20319,Eli Lilly and Company,LLY,2015-10-05,88.4800,85.6000,88.0800,86.5700,5297400.0000,77606261353.0531
20320,Eli Lilly and Company,LLY,2015-10-06,86.5100,82.0800,86.3900,84.1700,5521200.0000,75454763763.5686
20321,Eli Lilly and Company,LLY,2015-10-07,84.8500,82.4000,84.3000,83.9900,5128000.0000,75293401273.3718
20322,Eli Lilly and Company,LLY,2015-10-08,83.9900,81.7900,83.1500,83.7700,4595400.0000,75096179692.0842
20323,Eli Lilly and Company,LLY,2015-10-09,86.5700,85.0000,85.3300,86.1400,5115100.0000,77220784673.1062
20324,Eli Lilly and Company,LLY,2015-10-12,80.7500,78.3000,78.5800,79.4400,26477400.0000,71214527123.5751
20325,Eli Lilly and Company,LLY,2015-10-13,81.2500,79.5400,79.7900,79.6200,10104700.0000,71375889613.7720
20326,Eli Lilly and Company,LLY,2015-10-14,82.0000,79.0500,80.9700,79.2500,9495500.0000,71044198150.7500
20327,Eli Lilly and Company,LLY,2015-10-15,80.0800,78.8100,79.3400,79.8600,6408600.0000,71591037320.8938
20328,Eli Lilly and Company,LLY,2015-10-16,81.5300,79.9600,80.5800,81.5100,5519800.0000,73070192341.1282
20329,Eli Lilly and Company,LLY,2015-10-19,81.3000,79.4700,81.1300,80.2500,5869900.0000,71940654909.7500
20330,Eli Lilly and Company,LLY,2015-10-20,80.3400,77.6300,80.1500,77.7900,7458000.0000,69735372103.3407
20331,Eli Lilly and Company,LLY,2015-10-21,78.3800,75.9200,78.2300,77.0100,8955200.0000,69036136925.6282
20332,Eli Lilly and Company,LLY,2015-10-22,77.8400,75.1600,77.2200,76.9800,10075500.0000,69009244317.1658
20333,Eli Lilly and Company,LLY,2015-10-23,79.0800,77.2700,77.5500,78.3100,5679200.0000,70201526608.6749
20334,Eli Lilly and Company,LLY,2015-10-26,79.8600,77.7700,78.3100,79.1100,4755200.0000,70918694751.6438
20335,Eli Lilly and Company,LLY,2015-10-27,80.9500,79.5000,79.5000,80.9100,4771600.0000,72532319653.6127
20336,Eli Lilly and Company,LLY,2015-10-28,83.1000,80.3900,81.2000,83.0700,5710300.0000,74468662696.5531
20337,Eli Lilly and Company,LLY,2015-10-29,83.5700,81.2900,82.3000,82.0000,5158600.0000,73509454238.0000
20338,Eli Lilly and Company,LLY,2015-10-30,82.5500,81.5700,82.0800,81.5700,4044300.0000,73123977558.0531
20339,Eli Lilly and Company,LLY,2015-11-02,82.1800,80.8100,81.1400,82.0400,3473900.0000,73545313329.0907
20340,Eli Lilly and Company,LLY,2015-11-03,82.5400,81.1300,82.2300,81.6700,4826100.0000,73213621866.0686
20341,Eli Lilly and Company,LLY,2015-11-04,82.1500,80.9300,82.1500,81.0500,3401900.0000,72657823052.7189
20342,Eli Lilly and Company,LLY,2015-11-05,81.4000,79.6600,81.0000,80.6100,3787200.0000,72263379890.1438
20343,Eli Lilly and Company,LLY,2015-11-06,80.5900,78.4400,80.3000,80.4600,6082600.0000,72128910008.4093
20344,Eli Lilly and Company,LLY,2015-11-09,80.2900,78.5800,80.0300,79.3600,4160200.0000,71142808941.3938
20345,Eli Lilly and Company,LLY,2015-11-10,80.3200,78.7100,78.7100,80.0600,3302600.0000,71770325936.9249
20346,Eli Lilly and Company,LLY,2015-11-11,81.2800,79.9700,80.1000,80.7000,3323400.0000,72344057715.5311
20347,Eli Lilly and Company,LLY,2015-11-12,80.7600,79.8000,80.5500,79.8600,3647800.0000,71591037320.8938
20348,Eli Lilly and Company,LLY,2015-11-13,80.2700,79.1800,79.6600,79.5500,3638600.0000,71313137914.2189
20349,Eli Lilly and Company,LLY,2015-11-16,81.2600,79.9800,80.0000,81.2300,3318900.0000,72819185542.9158
20350,Eli Lilly and Company,LLY,2015-11-17,82.4300,80.6300,80.9300,81.3000,3012100.0000,72881937242.4689
20351,Eli Lilly and Company,LLY,2015-11-18,83.7600,81.3900,81.4900,83.6500,3916600.0000,74988609258.2345
20352,Eli Lilly and Company,LLY,2015-11-19,83.8800,82.7300,83.2000,83.7200,3156100.0000,75051360957.7876
20353,Eli Lilly and Company,LLY,2015-11-20,85.5000,84.1100,84.3000,84.4700,4251500.0000,75723703527.0376
20354,Eli Lilly and Company,LLY,2015-11-23,84.9200,84.1200,84.5000,84.7400,4033100.0000,75965743842.6218
20355,Eli Lilly and Company,LLY,2015-11-24,84.3200,83.0500,83.5600,83.8800,3431100.0000,75194790482.7280
20356,Eli Lilly and Company,LLY,2015-11-25,84.4200,83.5500,83.8800,83.7400,2529400.0000,75069287083.6218
20357,Eli Lilly and Company,LLY,2015-11-27,84.2500,83.6000,83.7700,83.6500,1253800.0000,74988609258.2345
20358,Eli Lilly and Company,LLY,2015-11-30,84.0300,82.0400,83.7600,82.0400,6563300.0000,73545313329.0907
20359,Eli Lilly and Company,LLY,2015-12-01,86.5300,83.3400,84.2100,86.5000,7368900.0000,77543509653.5000
20360,Eli Lilly and Company,LLY,2015-12-02,86.7300,84.4200,86.2600,84.5600,4444800.0000,75804381352.4249
20361,Eli Lilly and Company,LLY,2015-12-03,84.8400,82.5600,84.6500,83.0600,3669800.0000,74459696213.9249
20362,Eli Lilly and Company,LLY,2015-12-04,87.2800,83.4300,83.4700,86.6200,6987600.0000,77651086926.7720
20363,Eli Lilly and Company,LLY,2015-12-07,88.1600,85.8900,87.4500,86.3800,4379000.0000,77435932380.2280
20364,Eli Lilly and Company,LLY,2015-12-08,87.6700,85.5700,85.6200,86.4100,4761000.0000,77462831828.1127
20365,Eli Lilly and Company,LLY,2015-12-09,86.3200,83.5700,86.0200,83.8600,5479500.0000,75176864356.8938
20366,Eli Lilly and Company,LLY,2015-12-10,85.5100,83.3600,84.2300,84.9100,3667200.0000,76118146689.6127
20367,Eli Lilly and Company,LLY,2015-12-11,84.3800,83.1200,83.8000,83.2900,3738200.0000,74665884277.8407
20368,Eli Lilly and Company,LLY,2015-12-14,84.7100,82.9700,83.3600,84.6800,5208700.0000,75911958625.6969
20369,Eli Lilly and Company,LLY,2015-12-15,85.9800,85.0200,85.1800,85.5200,3975500.0000,76664979020.3342
20370,Eli Lilly and Company,LLY,2015-12-16,86.5800,84.0500,86.0000,86.2900,2983600.0000,77355254554.8407
20371,Eli Lilly and Company,LLY,2015-12-17,87.2100,86.2000,86.7500,86.2200,3928200.0000,77292502855.2876
20372,Eli Lilly and Company,LLY,2015-12-18,85.9800,84.7700,85.5700,84.7700,5821300.0000,75992636451.0842
20373,Eli Lilly and Company,LLY,2015-12-21,86.4500,85.1500,85.7200,86.0400,3742400.0000,77131140365.0907
20374,Eli Lilly and Company,LLY,2015-12-22,86.4700,85.2700,86.2700,85.9100,2446100.0000,77014603448.6127
20375,Eli Lilly and Company,LLY,2015-12-23,86.8700,86.1300,86.3600,86.2000,2804200.0000,77274569890.0311
20376,Eli Lilly and Company,LLY,2015-12-24,86.1500,85.4700,85.9800,85.8500,1486900.0000,76960811392.2655
20377,Eli Lilly and Company,LLY,2015-12-28,85.7000,84.8900,85.5800,85.4900,2031100.0000,76638086411.8718
20378,Eli Lilly and Company,LLY,2015-12-29,86.8700,85.6000,85.8400,86.2500,2097700.0000,77319395463.7500
20379,Eli Lilly and Company,LLY,2015-12-30,87.1000,86.1400,86.4500,86.2000,1969400.0000,77274569890.0311
20380,Eli Lilly and Company,LLY,2015-12-31,85.7500,84.0800,85.7200,84.2600,3178500.0000,75535448428.3782
20381,Eli Lilly and Company,LLY,2016-01-04,83.6000,81.7900,83.4000,82.8700,6907300.0000,74289374080.5220
20382,Eli Lilly and Company,LLY,2016-01-05,85.4000,82.8700,82.9000,84.1100,7475300.0000,75400978546.6438
20383,Eli Lilly and Company,LLY,2016-01-06,84.8800,82.5000,82.6900,83.5800,6628400.0000,74925857558.6814
20384,Eli Lilly and Company,LLY,2016-01-07,82.8100,80.8300,81.6300,81.4100,5833200.0000,72980548033.1127
20385,Eli Lilly and Company,LLY,2016-01-08,82.4900,81.0400,81.6700,81.2500,5880200.0000,72837111668.7500
20386,Eli Lilly and Company,LLY,2016-01-11,81.9200,78.8300,81.3000,80.2700,4889300.0000,71958581035.5842
20387,Eli Lilly and Company,LLY,2016-01-12,81.0000,79.5200,80.6100,80.4000,4329300.0000,72075124791.4845
20388,Eli Lilly and Company,LLY,2016-01-13,80.8200,79.0900,80.7400,79.3000,4628400.0000,71089023724.4689
20389,Eli Lilly and Company,LLY,2016-01-14,82.7300,78.6200,79.2800,82.5400,8253700.0000,73993541708.5907
20390,Eli Lilly and Company,LLY,2016-01-15,81.5800,80.0800,80.6900,81.2400,6674300.0000,72828145186.1218
20391,Eli Lilly and Company,LLY,2016-01-19,84.8000,81.9600,82.3100,83.2300,9162300.0000,74612099060.9158
20392,Eli Lilly and Company,LLY,2016-01-20,83.4700,80.4100,81.8500,82.6200,8354400.0000,74065259890.7720
20393,Eli Lilly and Company,LLY,2016-01-21,82.6200,80.5900,82.5600,81.4000,4930800.0000,72971581550.4845
20394,Eli Lilly and Company,LLY,2016-01-22,83.1600,81.9100,82.4000,82.4800,3456300.0000,73939756491.6658
20395,Eli Lilly and Company,LLY,2016-01-25,83.2000,81.6200,82.5000,81.7100,2632800.0000,73249480957.1593
20396,Eli Lilly and Company,LLY,2016-01-26,82.1700,80.9100,81.7500,81.9600,4583400.0000,73473595146.9093
20397,Eli Lilly and Company,LLY,2016-01-27,83.2500,80.9600,81.6100,81.7600,4341900.0000,73294306530.8782
20398,Eli Lilly and Company,LLY,2016-01-28,82.4900,76.5400,81.8700,76.8100,10128700.0000,68856841470.1749
