SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
23485,"Merck & Co., Inc.",MRK,2018-05-04,55.2576,54.2271,54.5038,55.1050,9149983.0000,137640247415.8927
23486,"Merck & Co., Inc.",MRK,2018-05-07,55.4389,54.4656,55.1240,54.7519,10513955.0000,136758394945.6426
23487,"Merck & Co., Inc.",MRK,2018-05-08,54.7901,53.6832,54.7424,54.1603,10749546.0000,135280700589.5713
23488,"Merck & Co., Inc.",MRK,2018-05-09,55.7347,54.2271,54.3607,55.2958,8684042.0000,138116928547.1790
23489,"Merck & Co., Inc.",MRK,2018-05-10,56.0401,55.2767,55.4676,55.4008,8624097.0000,138379099358.0717
23490,"Merck & Co., Inc.",MRK,2018-05-11,57.2233,55.4676,55.4962,56.9561,13344498.0000,142264010559.2503
23491,"Merck & Co., Inc.",MRK,2018-05-14,57.3282,56.7080,57.0324,56.9466,9942062.0000,142240170785.7140
23492,"Merck & Co., Inc.",MRK,2018-05-15,57.0611,56.2023,56.7176,56.4885,7148932.0000,141096147504.5710
23493,"Merck & Co., Inc.",MRK,2018-05-16,57.2615,56.4027,56.6031,57.0134,8941222.0000,142407011087.3215
23494,"Merck & Co., Inc.",MRK,2018-05-17,57.0420,56.1832,56.8130,56.3645,8222398.0000,140786316203.1791
23495,"Merck & Co., Inc.",MRK,2018-05-18,56.7366,54.8569,56.2595,56.4313,10151242.0000,140953146976.4999
23496,"Merck & Co., Inc.",MRK,2018-05-21,56.6031,55.7156,56.4695,55.8874,8882219.0000,139594622903.2502
23497,"Merck & Co., Inc.",MRK,2018-05-22,56.4313,55.7252,56.0878,55.7729,9357068.0000,139308612318.8211
23498,"Merck & Co., Inc.",MRK,2018-05-23,56.7653,55.7538,55.7729,56.4599,10375619.0000,141024647240.5355
23499,"Merck & Co., Inc.",MRK,2018-05-24,56.6889,56.1164,56.5363,56.4218,7261382.0000,140929316731.2503
23500,"Merck & Co., Inc.",MRK,2018-05-25,56.7366,56.1450,56.4313,56.3836,6985339.0000,140833976693.6783
23501,"Merck & Co., Inc.",MRK,2018-05-29,56.1927,55.3721,55.8969,55.7252,9228269.0000,139189442035.9995
23502,"Merck & Co., Inc.",MRK,2018-05-30,57.0611,55.8397,55.9637,56.9847,11572016.0000,142335510823.2859
23503,"Merck & Co., Inc.",MRK,2018-05-31,57.1374,56.5935,56.8989,56.8034,12786019.0000,141882669465.5360
23504,"Merck & Co., Inc.",MRK,2018-06-01,58.0248,56.8893,57.1469,57.7863,11556925.0000,144337546801.1426
23505,"Merck & Co., Inc.",MRK,2018-06-04,59.6660,58.3779,58.7309,59.1794,20410534.0000,147817286663.3573
23506,"Merck & Co., Inc.",MRK,2018-06-05,59.4752,58.2634,59.1603,58.5782,13098218.0000,146315752533.7497
23507,"Merck & Co., Inc.",MRK,2018-06-06,59.1031,58.4160,58.6927,59.0935,7912190.0000,147602776342.9638
23508,"Merck & Co., Inc.",MRK,2018-06-07,59.1985,58.6927,59.1603,59.1508,7910933.0000,147745786399.3217
23509,"Merck & Co., Inc.",MRK,2018-06-08,59.7805,59.1317,59.1698,59.7137,10142754.0000,149151980491.3574
23510,"Merck & Co., Inc.",MRK,2018-06-11,59.9809,59.2366,59.8950,59.4752,7542666.0000,148556129077.2495
23511,"Merck & Co., Inc.",MRK,2018-06-12,59.7424,59.1698,59.5134,59.5802,8308230.0000,148818309416.4291
23512,"Merck & Co., Inc.",MRK,2018-06-13,60.0763,59.4943,59.7042,59.7233,9873732.0000,149175810736.6070
23513,"Merck & Co., Inc.",MRK,2018-06-14,59.5229,58.4160,59.2271,58.7405,12528211.0000,146720933401.0004
23514,"Merck & Co., Inc.",MRK,2018-06-15,59.2557,58.4160,58.7691,59.1889,17246517.0000,147841116908.6069
23515,"Merck & Co., Inc.",MRK,2018-06-18,58.5496,57.8149,58.5401,58.1966,9990270.0000,145362399799.4640
23516,"Merck & Co., Inc.",MRK,2018-06-19,58.5019,57.8531,57.8721,58.2347,10501589.0000,145457739837.0359
23517,"Merck & Co., Inc.",MRK,2018-06-20,58.6641,58.0057,58.2634,58.4733,12757094.0000,146053581722.8570
23518,"Merck & Co., Inc.",MRK,2018-06-21,58.4637,58.0248,58.4637,58.3779,9336527.0000,145815250685.5006
23519,"Merck & Co., Inc.",MRK,2018-06-22,59.0840,58.4160,58.4733,58.6546,12885998.0000,146506423080.6069
23520,"Merck & Co., Inc.",MRK,2018-06-25,58.7977,57.8626,58.5973,58.2824,11057238.0000,145576910119.8575
23521,"Merck & Co., Inc.",MRK,2018-06-26,58.2252,57.8340,58.0439,57.9389,12571913.0000,144718887894.8569
23522,"Merck & Co., Inc.",MRK,2018-06-27,58.2824,57.0611,57.9198,57.1374,10948770.0000,142716851917.0002
23523,"Merck & Co., Inc.",MRK,2018-06-28,57.9676,57.2424,57.3569,57.5382,10691591.0000,143717874670.0720
23524,"Merck & Co., Inc.",MRK,2018-06-29,58.6546,57.5859,57.7576,57.9198,14956951.0000,144671217876.0709
23525,"Merck & Co., Inc.",MRK,2018-07-02,57.7863,57.1756,57.7767,57.6908,9546337.0000,144099215763.7863
23526,"Merck & Co., Inc.",MRK,2018-07-03,58.4924,57.7767,57.9580,57.9294,5106590.0000,144695057649.6073
23527,"Merck & Co., Inc.",MRK,2018-07-05,59.1221,58.2920,58.5878,58.8168,9517098.0000,146911603947.8575
23528,"Merck & Co., Inc.",MRK,2018-07-06,59.6469,58.9599,58.9695,59.3511,8543191.0000,148246297775.8576
23529,"Merck & Co., Inc.",MRK,2018-07-09,59.8187,59.1603,59.5992,59.1794,8724600.0000,147817286663.3573
23530,"Merck & Co., Inc.",MRK,2018-07-10,59.7615,59.2653,59.5324,59.4466,11266524.0000,148484628813.2140
23531,"Merck & Co., Inc.",MRK,2018-07-11,59.3511,58.7691,59.2939,59.0649,6055344.0000,147531276078.9282
23532,"Merck & Co., Inc.",MRK,2018-07-12,59.9618,59.2939,59.5802,59.7901,8424453.0000,149342651038.2145
23533,"Merck & Co., Inc.",MRK,2018-07-13,60.1527,59.3989,59.4179,60.0095,7705106.0000,149890822905.2496
23534,"Merck & Co., Inc.",MRK,2018-07-16,60.0668,59.4752,60.0477,59.7233,4729938.0000,149175810736.6070
23535,"Merck & Co., Inc.",MRK,2018-07-17,59.9332,59.5992,59.6660,59.6660,5292086.0000,149032810208.5358
23536,"Merck & Co., Inc.",MRK,2018-07-18,60.0954,59.5134,59.7328,60.0573,6645578.0000,150009993188.0712
23537,"Merck & Co., Inc.",MRK,2018-07-19,60.0573,59.3989,59.8664,59.6469,7631641.0000,148985140189.7498
23538,"Merck & Co., Inc.",MRK,2018-07-20,59.6756,59.1698,59.2176,59.6565,7204686.0000,149008979963.2862
23539,"Merck & Co., Inc.",MRK,2018-07-23,59.9046,59.6469,59.7042,59.8187,7266413.0000,149414151302.2501
23540,"Merck & Co., Inc.",MRK,2018-07-24,60.5344,59.9427,60.0191,60.5153,9931058.0000,151154016469.2141
23541,"Merck & Co., Inc.",MRK,2018-07-25,61.6126,60.4580,60.5248,61.5363,11023598.0000,153704233842.3926
23542,"Merck & Co., Inc.",MRK,2018-07-26,62.2137,61.0592,61.6508,61.0782,11677235.0000,152560210561.2497
23543,"Merck & Co., Inc.",MRK,2018-07-27,61.0878,59.5229,59.5897,60.5821,8815357.0000,151320856770.8216
23544,"Merck & Co., Inc.",MRK,2018-07-30,61.9275,60.6202,60.8683,61.8416,10129130.0000,154466916029.8212
23545,"Merck & Co., Inc.",MRK,2018-07-31,63.0916,61.9084,61.9275,62.8531,16184683.0000,156993303157.7502
23546,"Merck & Co., Inc.",MRK,2018-08-01,63.1107,62.4523,62.7004,62.4905,7949604.0000,156087620442.2504
23547,"Merck & Co., Inc.",MRK,2018-08-02,62.4332,61.8989,62.3092,62.2328,7226379.0000,155444099009.3566
23548,"Merck & Co., Inc.",MRK,2018-08-03,62.9962,61.9943,62.2137,62.9103,7333066.0000,157136303685.8214
23549,"Merck & Co., Inc.",MRK,2018-08-06,63.4351,62.6813,63.0630,63.1870,8600202.0000,157827485609.2144
23550,"Merck & Co., Inc.",MRK,2018-08-07,63.9218,63.0057,63.0630,63.5305,8471298.0000,158685498305.9282
23551,"Merck & Co., Inc.",MRK,2018-08-08,63.9218,63.1202,63.4637,63.6355,6821746.0000,158947669116.8209
23552,"Merck & Co., Inc.",MRK,2018-08-09,63.8073,62.7863,63.8073,62.9771,7495086.0000,157303143987.4289
23553,"Merck & Co., Inc.",MRK,2018-08-10,63.4542,62.6718,62.8817,63.0439,7796806.0000,157469974760.7497
23554,"Merck & Co., Inc.",MRK,2018-08-13,63.8263,63.0439,63.1011,63.6641,9973606.0000,159019178909.1432
23555,"Merck & Co., Inc.",MRK,2018-08-14,63.8836,63.2252,63.5592,63.4160,6912608.0000,158399497249.7858
23556,"Merck & Co., Inc.",MRK,2018-08-15,64.4752,63.4256,63.6737,64.2843,11413873.0000,160568364000.9633
23557,"Merck & Co., Inc.",MRK,2018-08-16,65.8397,64.2843,64.5038,65.6966,19378358.0000,164095773881.9640
23558,"Merck & Co., Inc.",MRK,2018-08-17,66.0687,65.5534,65.6298,65.8969,8223761.0000,164596294786.7866
23559,"Merck & Co., Inc.",MRK,2018-08-20,67.0038,65.7729,65.8397,66.9561,10919426.0000,167241842669.2503
23560,"Merck & Co., Inc.",MRK,2018-08-21,67.0324,65.9256,66.9943,66.0019,10285701.0000,164858456069.3926
23561,"Merck & Co., Inc.",MRK,2018-08-22,66.2214,65.6966,66.0115,65.8779,6176178.0000,164548615239.7138
23562,"Merck & Co., Inc.",MRK,2018-08-23,66.0210,65.5916,65.7157,65.8111,5806654.0000,164381774938.1063
23563,"Merck & Co., Inc.",MRK,2018-08-24,66.0782,65.6202,65.8397,65.8779,5194098.0000,164548615239.7138
23564,"Merck & Co., Inc.",MRK,2018-08-27,66.2500,65.3912,66.1641,65.8302,5327822.0000,164429454485.1791
23565,"Merck & Co., Inc.",MRK,2018-08-28,65.7157,65.2481,65.6966,65.4866,6219251.0000,163571432260.1785
23566,"Merck & Co., Inc.",MRK,2018-08-29,65.7443,65.1431,65.2481,65.6584,5753206.0000,164000433844.3920
23567,"Merck & Co., Inc.",MRK,2018-08-30,65.7824,65.2195,65.5153,65.4008,4972341.0000,163356931468.0717
23568,"Merck & Co., Inc.",MRK,2018-08-31,65.6011,65.0382,65.2195,65.4485,6018978.0000,163476092222.6065
23569,"Merck & Co., Inc.",MRK,2018-09-04,65.2767,64.8187,65.2385,64.8378,6045178.0000,161950727847.7493
23570,"Merck & Co., Inc.",MRK,2018-09-05,65.5439,64.7996,64.8378,65.4771,6664337.0000,163547592486.6421
23571,"Merck & Co., Inc.",MRK,2018-09-06,66.3550,65.6679,65.8111,66.2023,10099995.0000,165358976974.2152
23572,"Merck & Co., Inc.",MRK,2018-09-07,66.5840,65.6966,65.9924,66.4790,9971930.0000,166050158897.6082
23573,"Merck & Co., Inc.",MRK,2018-09-10,67.3569,66.3454,66.7939,66.3740,7616759.0000,165787978558.4287
23574,"Merck & Co., Inc.",MRK,2018-09-11,66.6031,65.9065,66.6031,65.9160,6094644.0000,164643955277.2858
23575,"Merck & Co., Inc.",MRK,2018-09-12,66.8130,65.9542,66.2214,66.6603,6382320.0000,166502981198.7845
23576,"Merck & Co., Inc.",MRK,2018-09-13,67.6908,66.3931,66.9466,67.5859,10750594.0000,168814867534.6068
23577,"Merck & Co., Inc.",MRK,2018-09-14,67.5000,66.4695,67.5000,66.7748,7792928.0000,166789001311.5005
23578,"Merck & Co., Inc.",MRK,2018-09-17,67.2328,66.4599,66.6508,67.1947,7018770.0000,167837684555.0714
23579,"Merck & Co., Inc.",MRK,2018-09-18,67.6527,66.6985,67.1851,67.1947,7126819.0000,167837684555.0714
23580,"Merck & Co., Inc.",MRK,2018-09-19,67.3378,66.4504,66.9370,66.7748,8325522.0000,166789001311.5005
23581,"Merck & Co., Inc.",MRK,2018-09-20,67.5859,66.8416,67.1279,67.5382,6435454.0000,168695706780.0720
23582,"Merck & Co., Inc.",MRK,2018-09-21,68.3015,67.6622,67.6622,67.8435,17850689.0000,169458388967.5006
23583,"Merck & Co., Inc.",MRK,2018-09-24,68.0343,67.3950,67.6718,67.5382,6747862.0000,168695706780.0720
23584,"Merck & Co., Inc.",MRK,2018-09-25,68.1107,67.2901,67.6050,67.4141,6770499.0000,168385865950.3932
23585,"Merck & Co., Inc.",MRK,2018-09-26,67.8912,66.9657,67.6813,67.1088,7260963.0000,167623183762.9647
23586,"Merck & Co., Inc.",MRK,2018-09-27,67.9198,66.8702,67.1088,67.4809,6315458.0000,168552706252.0008
23587,"Merck & Co., Inc.",MRK,2018-09-28,67.9389,67.4141,67.4809,67.6908,7135622.0000,169077047873.7863
23588,"Merck & Co., Inc.",MRK,2018-10-01,68.5973,67.3760,67.8149,68.2538,7994668.0000,170483232437.5351
23589,"Merck & Co., Inc.",MRK,2018-10-02,68.8645,67.8340,68.6737,68.4637,10894589.0000,171007574059.3206
23590,"Merck & Co., Inc.",MRK,2018-10-03,69.1031,68.0821,68.7882,68.1011,10037325.0000,170101891343.8208
23591,"Merck & Co., Inc.",MRK,2018-10-04,68.0916,67.2328,67.8626,67.9580,10837054.0000,169744390023.6429
23592,"Merck & Co., Inc.",MRK,2018-10-05,68.4065,67.3473,67.9676,67.7767,7790308.0000,169291548665.8930
23593,"Merck & Co., Inc.",MRK,2018-10-08,68.4160,67.6431,67.6813,68.1870,9279830.0000,170316392135.9276
23594,"Merck & Co., Inc.",MRK,2018-10-09,69.3321,67.7195,68.1870,69.0267,8249122.0000,172413777679.6430
23595,"Merck & Co., Inc.",MRK,2018-10-10,69.5515,67.1660,69.1603,67.2233,13259191.0000,167909184819.1070
23596,"Merck & Co., Inc.",MRK,2018-10-11,67.2996,64.7137,67.1469,65.2385,13491952.0000,162951750600.8210
23597,"Merck & Co., Inc.",MRK,2018-10-12,66.8511,65.2863,65.5534,66.6126,10648938.0000,166383820444.2498
23598,"Merck & Co., Inc.",MRK,2018-10-15,66.9943,65.7729,66.0210,66.2786,6896783.0000,165549637992.7856
23599,"Merck & Co., Inc.",MRK,2018-10-16,68.0439,66.5553,66.6508,67.9580,10719992.0000,169744390023.6429
23600,"Merck & Co., Inc.",MRK,2018-10-17,68.6450,67.5573,67.8340,68.5305,9793036.0000,171174414360.9282
23601,"Merck & Co., Inc.",MRK,2018-10-18,69.0840,68.1489,68.8454,68.9027,12812848.0000,172103936849.9643
23602,"Merck & Co., Inc.",MRK,2018-10-19,69.3321,68.6450,68.9885,69.0363,15210043.0000,172437617453.1794
23603,"Merck & Co., Inc.",MRK,2018-10-22,70.1240,68.5592,69.6279,69.2462,12486186.0000,172961959074.9649
23604,"Merck & Co., Inc.",MRK,2018-10-23,69.1031,67.9580,68.8550,68.7977,12116871.0000,171841756510.7848
23605,"Merck & Co., Inc.",MRK,2018-10-24,69.3130,67.0134,68.5305,67.3092,15348170.0000,168123685611.2137
23606,"Merck & Co., Inc.",MRK,2018-10-25,67.3378,63.0725,63.8740,66.7557,21553692.0000,166741321764.4277
23607,"Merck & Co., Inc.",MRK,2018-10-26,67.5382,65.7252,66.5744,67.1756,17764229.0000,167790024064.5722
23608,"Merck & Co., Inc.",MRK,2018-10-29,69.6851,67.3187,68.1011,68.1775,19743901.0000,170292571418.9648
23609,"Merck & Co., Inc.",MRK,2018-10-30,69.6183,68.2252,68.4065,69.5324,19845976.0000,173676961715.3207
23610,"Merck & Co., Inc.",MRK,2018-10-31,71.0782,69.4370,70.0477,70.2385,16624529.0000,175440666655.8210
23611,"Merck & Co., Inc.",MRK,2018-11-01,70.6489,69.3416,70.4198,69.7710,14507988.0000,174272803601.1418
23612,"Merck & Co., Inc.",MRK,2018-11-02,70.3244,68.3397,70.2004,68.9599,13517838.0000,172246937378.0355
23613,"Merck & Co., Inc.",MRK,2018-11-05,70.2004,66.9084,68.6641,69.7710,12922364.0000,174272803601.1418
23614,"Merck & Co., Inc.",MRK,2018-11-06,70.4198,69.4179,69.5992,69.9523,10737913.0000,174725664015.4652
23615,"Merck & Co., Inc.",MRK,2018-11-07,71.8798,70.4580,70.7061,71.6412,19566684.0000,178944236763.2853
23616,"Merck & Co., Inc.",MRK,2018-11-08,72.2233,71.2023,71.4599,72.0229,13634690.0000,179897599025.8579
23617,"Merck & Co., Inc.",MRK,2018-11-09,72.5095,71.3740,72.3855,71.4313,15359802.0000,178419895141.4999
23618,"Merck & Co., Inc.",MRK,2018-11-12,71.8225,70.6393,71.6889,71.2691,14679022.0000,178014714274.2492
23619,"Merck & Co., Inc.",MRK,2018-11-13,71.8225,70.6202,71.7748,71.1927,16587430.0000,177824053255.6788
23620,"Merck & Co., Inc.",MRK,2018-11-14,71.5267,70.3053,71.5172,70.6966,9936193.0000,176584689936.9640
23621,"Merck & Co., Inc.",MRK,2018-11-15,71.4408,69.7805,70.1336,71.4122,12549171.0000,178372234651.0007
23622,"Merck & Co., Inc.",MRK,2018-11-16,72.7576,71.1355,71.3168,72.5763,14384010.0000,181279962872.6439
23623,"Merck & Co., Inc.",MRK,2018-11-19,73.1011,72.1279,72.7290,72.8531,17210675.0000,181971125739.4634
23624,"Merck & Co., Inc.",MRK,2018-11-20,72.8626,71.2309,72.5286,71.3550,14240014.0000,178229234122.9295
23625,"Merck & Co., Inc.",MRK,2018-11-21,71.6317,70.7824,71.4885,71.3645,9489116.0000,178253054839.8923
23626,"Merck & Co., Inc.",MRK,2018-11-23,71.8511,70.6202,70.7347,71.2500,3690846.0000,177967053783.7500
23627,"Merck & Co., Inc.",MRK,2018-11-26,72.2805,71.3645,71.5553,71.9847,11407061.0000,179802258988.2859
23628,"Merck & Co., Inc.",MRK,2018-11-27,73.0153,71.6317,71.6317,72.8435,15325533.0000,181947305022.5006
23629,"Merck & Co., Inc.",MRK,2018-11-28,73.8168,72.7767,73.2824,73.6927,12625675.0000,184068511283.1788
23630,"Merck & Co., Inc.",MRK,2018-11-29,74.8855,73.5782,73.6546,74.3416,11429174.0000,185689215695.6080
23631,"Merck & Co., Inc.",MRK,2018-11-30,75.8492,74.1603,74.2748,75.7061,22380669.0000,189097445765.5003
23632,"Merck & Co., Inc.",MRK,2018-12-03,75.9351,74.6947,75.8779,75.5916,13183106.0000,188811444709.3580
23633,"Merck & Co., Inc.",MRK,2018-12-04,76.5172,74.5229,75.6679,74.6279,15482942.0000,186404218335.9638
23634,"Merck & Co., Inc.",MRK,2018-12-06,74.7805,72.3473,73.4351,74.7805,17329518.0000,186785559429.6782
23635,"Merck & Co., Inc.",MRK,2018-12-07,74.7137,72.6145,74.6374,73.2061,13228799.0000,182852987738.0003
23636,"Merck & Co., Inc.",MRK,2018-12-10,74.2176,72.3855,73.9027,73.8740,16163618.0000,184521352640.9287
23637,"Merck & Co., Inc.",MRK,2018-12-11,74.7233,73.0343,74.3511,73.5782,13867660.0000,183782510227.0365
23638,"Merck & Co., Inc.",MRK,2018-12-12,75.1527,74.1603,74.2080,74.4370,11219678.0000,185927537204.6776
23639,"Merck & Co., Inc.",MRK,2018-12-13,75.4580,74.4275,74.6660,75.3912,11272498.0000,188310923804.5353
23640,"Merck & Co., Inc.",MRK,2018-12-14,74.4561,72.7385,74.2653,72.9771,13896375.0000,182280966569.1421
23641,"Merck & Co., Inc.",MRK,2018-12-17,73.3683,71.4313,72.4905,71.7843,15831822.0000,179301738083.4633
23642,"Merck & Co., Inc.",MRK,2018-12-18,72.3092,70.1908,72.1374,70.9256,16163828.0000,177156711105.8222
23643,"Merck & Co., Inc.",MRK,2018-12-19,71.8034,69.7233,71.2595,70.3912,19765594.0000,175822007749.5353
23644,"Merck & Co., Inc.",MRK,2018-12-20,70.7347,69.3130,70.0859,70.1240,20321454.0000,175154665599.6787
23645,"Merck & Co., Inc.",MRK,2018-12-21,71.0401,68.9122,69.6088,69.5611,37919994.0000,173748461979.3563
23646,"Merck & Co., Inc.",MRK,2018-12-24,69.5611,67.6431,69.2080,67.8912,11565833.0000,169577549722.0353
23647,"Merck & Co., Inc.",MRK,2018-12-26,70.6393,67.7195,67.7195,70.6107,14074011.0000,176370189144.8572
23648,"Merck & Co., Inc.",MRK,2018-12-27,71.9275,69.4275,69.9237,71.9275,13577154.0000,179659258460.2148
23649,"Merck & Co., Inc.",MRK,2018-12-28,73.0725,71.4027,72.4046,71.9179,13180696.0000,179635418686.6784
23650,"Merck & Co., Inc.",MRK,2018-12-31,73.1870,72.1947,72.3473,72.9103,9687502.0000,182114126267.5345
23651,"Merck & Co., Inc.",MRK,2019-01-02,72.5095,71.1832,71.8416,72.1279,15120125.0000,180159760308.4638
23652,"Merck & Co., Inc.",MRK,2019-01-03,72.4905,70.4676,72.0992,70.6489,13910628.0000,176465529182.4292
23653,"Merck & Co., Inc.",MRK,2019-01-04,72.9962,71.2214,71.3168,72.7767,14753115.0000,181780464720.8930
23654,"Merck & Co., Inc.",MRK,2019-01-07,72.9676,71.9561,72.6622,71.9752,15795142.0000,179778419214.7495
23655,"Merck & Co., Inc.",MRK,2019-01-08,72.7195,71.8416,72.3950,72.5095,11896686.0000,181113122571.0364
23656,"Merck & Co., Inc.",MRK,2019-01-09,72.8149,71.8702,72.4141,71.9561,11916284.0000,179730758724.2503
23657,"Merck & Co., Inc.",MRK,2019-01-10,72.2137,70.1050,72.2137,71.0687,19134070.0000,177514212426.0001
23658,"Merck & Co., Inc.",MRK,2019-01-11,71.5076,70.7538,71.2786,71.4695,9878029.0000,178515235179.0718
23659,"Merck & Co., Inc.",MRK,2019-01-14,71.0305,69.7519,70.8874,70.0095,15669486.0000,174868664543.5364
23660,"Merck & Co., Inc.",MRK,2019-01-15,71.4599,69.7519,69.7519,71.0878,13102096.0000,177561872916.4993
23661,"Merck & Co., Inc.",MRK,2019-01-16,72.2996,71.0592,71.3168,71.1927,15272504.0000,177824053255.6788
23662,"Merck & Co., Inc.",MRK,2019-01-17,72.2996,70.9065,70.9065,72.1374,16969321.0000,180183600082.0002
23663,"Merck & Co., Inc.",MRK,2019-01-18,72.8340,72.0134,72.6527,72.3950,14980741.0000,180827102458.3205
23664,"Merck & Co., Inc.",MRK,2019-01-22,72.7099,71.9084,72.1088,72.3569,10568766.0000,180731781477.3221
23665,"Merck & Co., Inc.",MRK,2019-01-23,72.2424,71.3168,72.0897,71.9847,14369233.0000,179802258988.2859
23666,"Merck & Co., Inc.",MRK,2019-01-24,71.7176,69.0649,71.7176,69.8187,21986621.0000,174391983412.2501
23667,"Merck & Co., Inc.",MRK,2019-01-25,70.4580,68.8168,70.4389,69.6088,14054099.0000,173867641790.4647
23668,"Merck & Co., Inc.",MRK,2019-01-28,69.7233,68.7500,69.1794,69.5802,13376672.0000,173796141526.4291
23669,"Merck & Co., Inc.",MRK,2019-01-29,70.3053,69.3130,69.5611,69.8760,11966693.0000,174534983940.3213
23670,"Merck & Co., Inc.",MRK,2019-01-30,70.4294,69.6756,70.0954,70.0095,13941230.0000,174868664543.5364
23671,"Merck & Co., Inc.",MRK,2019-01-31,71.3931,69.7615,69.7996,71.0210,16797658.0000,177395032614.8918
23672,"Merck & Co., Inc.",MRK,2019-02-01,73.9408,71.8798,72.4905,72.9485,15941757.0000,182209466305.1065
23673,"Merck & Co., Inc.",MRK,2019-02-04,73.3683,72.2137,72.4714,73.3492,11824165.0000,183210489058.1783
23674,"Merck & Co., Inc.",MRK,2019-02-05,74.7901,73.5305,73.8359,73.6164,12955690.0000,183877831208.0349
23675,"Merck & Co., Inc.",MRK,2019-02-06,74.1603,73.1202,73.3206,73.8454,8375721.0000,184449852376.8931
23676,"Merck & Co., Inc.",MRK,2019-02-07,73.5973,72.6240,73.4160,73.3015,9661407.0000,183091328303.6435
23677,"Merck & Co., Inc.",MRK,2019-02-08,73.9885,73.0630,73.2347,73.9695,9266940.0000,184759693206.5718
23678,"Merck & Co., Inc.",MRK,2019-02-11,74.2748,72.7195,74.2366,73.1966,13803942.0000,182829147964.4640
23679,"Merck & Co., Inc.",MRK,2019-02-12,75.3149,73.5782,73.7500,74.9237,13676086.0000,187143060749.8561
23680,"Merck & Co., Inc.",MRK,2019-02-13,75.5439,74.8569,74.9618,75.4008,10980106.0000,188334763578.0717
23681,"Merck & Co., Inc.",MRK,2019-02-14,75.9065,75.0859,75.5057,75.3244,8577042.0000,188144083502.9278
23682,"Merck & Co., Inc.",MRK,2019-02-15,76.4599,75.6393,76.0115,76.1546,10886100.0000,190217629273.1069
23683,"Merck & Co., Inc.",MRK,2019-02-19,76.4599,75.4580,76.1355,75.6107,9653547.0000,188859105199.8572
23684,"Merck & Co., Inc.",MRK,2019-02-20,75.8969,75.2004,75.3817,75.7920,8993517.0000,189311946557.6071
23685,"Merck & Co., Inc.",MRK,2019-02-21,76.3645,75.5248,75.5534,76.1737,7740633.0000,190265289763.6061
23686,"Merck & Co., Inc.",MRK,2019-02-22,77.1565,76.1164,76.1164,77.0706,8337469.0000,192505675835.3927
23687,"Merck & Co., Inc.",MRK,2019-02-25,77.2805,76.3263,77.1565,76.6985,9741265.0000,191576153346.3565
23688,"Merck & Co., Inc.",MRK,2019-02-26,77.3855,76.3359,76.8321,77.0420,8927912.0000,192434175571.3571
23689,"Merck & Co., Inc.",MRK,2019-02-27,77.5668,76.7462,76.8511,76.9275,7852978.0000,192148174515.2148
23690,"Merck & Co., Inc.",MRK,2019-02-28,78.0153,76.8416,76.8416,77.5668,11588365.0000,193745039154.1075
