SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
19556,Johnson & Johnson,JNJ,2022-09-21,166.8000,163.2400,165.0200,163.2800,8071200.0000,393233568080.2932
19557,Johnson & Johnson,JNJ,2022-09-22,167.1600,162.8300,163.1500,166.1800,7401100.0000,400217736109.7593
19558,Johnson & Johnson,JNJ,2022-09-23,167.4800,164.6600,165.7400,166.7200,9598600.0000,401518259679.7068
19559,Johnson & Johnson,JNJ,2022-09-26,166.8400,164.3800,165.8000,165.7000,8735500.0000,399061743740.7330
19560,Johnson & Johnson,JNJ,2022-09-27,167.6700,164.4000,166.3600,164.9400,8686700.0000,397231419427.4136
19561,Johnson & Johnson,JNJ,2022-09-28,167.3800,165.1000,166.2500,166.3600,8660900.0000,400651256215.8534
19562,Johnson & Johnson,JNJ,2022-09-29,167.1700,163.8900,166.4800,164.5300,7008100.0000,396243991670.2932
19563,Johnson & Johnson,JNJ,2022-09-30,165.7400,163.3200,165.0000,163.3600,8985200.0000,393426239599.8534
19564,Johnson & Johnson,JNJ,2022-10-03,164.3800,161.7000,164.2900,163.2000,8657000.0000,393040896560.7330
19565,Johnson & Johnson,JNJ,2022-10-04,166.0000,162.9200,163.8500,165.6200,6236100.0000,398869072221.1729
19566,Johnson & Johnson,JNJ,2022-10-05,166.0400,164.2100,165.0200,165.1100,4539400.0000,397640832625.8534
19567,Johnson & Johnson,JNJ,2022-10-06,165.0000,161.6900,164.7900,161.9100,5890700.0000,389934155585.1204
19568,Johnson & Johnson,JNJ,2022-10-07,162.2200,159.1700,161.7700,160.2000,6363500.0000,385815879944.7330
19569,Johnson & Johnson,JNJ,2022-10-10,161.2800,159.1800,160.6300,160.4100,5315600.0000,386321647277.1204
19570,Johnson & Johnson,JNJ,2022-10-11,164.1100,160.3700,160.3700,162.7300,6212200.0000,391908974351.0262
19571,Johnson & Johnson,JNJ,2022-10-12,164.8800,162.5000,162.9400,162.6900,4341700.0000,391812656965.4136
19572,Johnson & Johnson,JNJ,2022-10-13,165.9900,160.7500,160.8900,165.1500,6465100.0000,397737150011.4661
19573,Johnson & Johnson,JNJ,2022-10-14,165.6800,163.6000,164.4400,164.4600,5684600.0000,396075427058.3873
19574,Johnson & Johnson,JNJ,2022-10-17,167.2100,165.0100,165.4000,166.5900,6710800.0000,401205163866.8796
19575,Johnson & Johnson,JNJ,2022-10-18,167.1700,163.0500,165.0000,166.0100,10883600.0000,399808322911.3195
19576,Johnson & Johnson,JNJ,2022-10-19,166.2500,163.8900,166.0000,164.6900,10044600.0000,396629334709.4136
19577,Johnson & Johnson,JNJ,2022-10-20,165.7400,164.3300,165.0000,165.1100,5659900.0000,397640832625.8534
19578,Johnson & Johnson,JNJ,2022-10-21,169.3700,164.4300,164.7100,168.7100,8487600.0000,406310867264.3873
19579,Johnson & Johnson,JNJ,2022-10-24,172.0800,169.2500,169.8100,170.9800,6855500.0000,411777770045.0262
19580,Johnson & Johnson,JNJ,2022-10-25,171.1100,168.5200,170.1700,170.7100,5661900.0000,411127545008.3873
19581,Johnson & Johnson,JNJ,2022-10-26,172.5700,170.5200,171.3200,172.2100,6123800.0000,414740053316.3873
19582,Johnson & Johnson,JNJ,2022-10-27,173.4300,171.7200,172.3500,172.3100,5390900.0000,414980865154.5864
19583,Johnson & Johnson,JNJ,2022-10-28,175.3900,172.5900,173.0000,174.8700,6073900.0000,421146206787.1729
19584,Johnson & Johnson,JNJ,2022-10-31,175.1600,173.4200,174.5200,173.9700,7810000.0000,418978716501.7068
19585,Johnson & Johnson,JNJ,2022-11-01,174.6300,170.4200,174.0600,173.0900,6985000.0000,416859366534.8796
19586,Johnson & Johnson,JNJ,2022-11-02,173.9400,170.2900,172.8900,170.4300,6877300.0000,410453176315.7593
19587,Johnson & Johnson,JNJ,2022-11-03,171.4700,168.9400,169.8100,170.7200,4819900.0000,411151615167.7068
19588,Johnson & Johnson,JNJ,2022-11-04,172.5000,169.2400,171.5600,171.4800,5300900.0000,412981939481.0262
19589,Johnson & Johnson,JNJ,2022-11-07,173.8500,171.4400,171.6700,172.9800,6621000.0000,416594447789.0262
19590,Johnson & Johnson,JNJ,2022-11-08,174.6900,172.1800,173.1300,173.8400,5148400.0000,418665620688.8796
19591,Johnson & Johnson,JNJ,2022-11-09,175.0000,172.3400,174.2700,172.4500,6150000.0000,415318031126.7330
19592,Johnson & Johnson,JNJ,2022-11-10,174.7700,172.0400,174.3500,174.4700,7877500.0000,420182885937.7068
19593,Johnson & Johnson,JNJ,2022-11-11,173.1100,166.8200,172.7300,169.2500,11074700.0000,407611354086.0000
19594,Johnson & Johnson,JNJ,2022-11-14,173.2600,170.2500,170.2500,171.9100,6581500.0000,414017544305.1204
19595,Johnson & Johnson,JNJ,2022-11-15,173.0000,170.5200,172.1900,172.3900,9351000.0000,415173536674.1466
19596,Johnson & Johnson,JNJ,2022-11-16,174.9900,173.1300,173.6400,173.4600,5500900.0000,417750476906.3873
19597,Johnson & Johnson,JNJ,2022-11-17,174.9900,172.9800,173.0000,174.8600,4464100.0000,421122136627.8534
19598,Johnson & Johnson,JNJ,2022-11-18,176.6400,174.6200,175.0000,176.2000,6555700.0000,424349301896.7330
19599,Johnson & Johnson,JNJ,2022-11-21,176.5500,174.8300,175.8900,175.9700,5706600.0000,423795394245.7068
19600,Johnson & Johnson,JNJ,2022-11-22,177.1900,176.3300,176.4000,176.8200,4707900.0000,425842496986.2407
19601,Johnson & Johnson,JNJ,2022-11-23,177.4000,176.0100,176.4400,177.0100,5389200.0000,426300050503.3195
19602,Johnson & Johnson,JNJ,2022-11-25,178.1200,176.8600,177.3800,177.2400,3058600.0000,426853994902.6805
19603,Johnson & Johnson,JNJ,2022-11-28,177.7700,176.5600,176.7500,177.3300,6183100.0000,427070736581.5602
19604,Johnson & Johnson,JNJ,2022-11-29,177.2600,174.6600,177.0100,176.0900,6700500.0000,424084383150.8796
19605,Johnson & Johnson,JNJ,2022-11-30,178.0100,174.7800,176.3700,178.0000,13288000.0000,428684319216.0000
19606,Johnson & Johnson,JNJ,2022-12-01,179.9600,177.7700,179.0000,178.7400,6282600.0000,430466503210.6805
19607,Johnson & Johnson,JNJ,2022-12-02,178.9600,176.9600,177.5000,178.8800,5823900.0000,430803669182.8271
19608,Johnson & Johnson,JNJ,2022-12-05,179.3600,178.0000,178.3600,178.7800,5120600.0000,430562820596.2932
19609,Johnson & Johnson,JNJ,2022-12-06,180.0000,175.9300,179.9200,176.1000,7943500.0000,424108490058.5339
19610,Johnson & Johnson,JNJ,2022-12-07,177.8800,176.2300,176.5700,177.1700,5702600.0000,426685393542.4398
19611,Johnson & Johnson,JNJ,2022-12-08,177.4700,176.3400,176.8200,177.2000,4798500.0000,426757640768.7330
19612,Johnson & Johnson,JNJ,2022-12-09,177.8900,175.6600,177.1200,175.7400,4561000.0000,423241486594.6805
19613,Johnson & Johnson,JNJ,2022-12-12,177.8700,175.6000,175.9500,177.8400,4882400.0000,428298976176.8796
19614,Johnson & Johnson,JNJ,2022-12-13,180.2000,178.3100,179.1000,179.2100,9177500.0000,431598425420.3873
19615,Johnson & Johnson,JNJ,2022-12-14,181.0400,178.5800,178.5800,179.7600,9533600.0000,432922982401.3195
19616,Johnson & Johnson,JNJ,2022-12-15,179.8400,176.4000,179.2000,177.4900,7602400.0000,427456079620.6805
19617,Johnson & Johnson,JNJ,2022-12-16,177.0000,174.8600,177.0000,175.6700,18841800.0000,423072885234.4398
19618,Johnson & Johnson,JNJ,2022-12-19,176.1700,174.0700,175.3500,175.4800,5736000.0000,422615294969.0262
19619,Johnson & Johnson,JNJ,2022-12-20,176.4400,175.1700,176.0000,175.6700,6174700.0000,423072885234.4398
19620,Johnson & Johnson,JNJ,2022-12-21,178.1800,175.6500,176.2700,177.6800,5472000.0000,427913633137.7593
19621,Johnson & Johnson,JNJ,2022-12-22,177.5100,175.3400,176.7700,177.0300,5709100.0000,426348227570.2932
19622,Johnson & Johnson,JNJ,2022-12-23,177.5200,175.8100,176.6700,177.4800,3683400.0000,427431972713.0262
19623,Johnson & Johnson,JNJ,2022-12-27,178.3500,176.9900,178.1100,177.4300,3067300.0000,427311548419.7593
19624,Johnson & Johnson,JNJ,2022-12-28,178.4500,176.6500,177.7600,176.6600,2645400.0000,425457153947.1204
19625,Johnson & Johnson,JNJ,2022-12-29,178.3000,177.0700,177.5500,177.5600,2828800.0000,427624644232.5864
19626,Johnson & Johnson,JNJ,2022-12-30,177.7700,175.4000,177.4900,176.6500,4216600.0000,425433047039.4661
19627,Johnson & Johnson,JNJ,2023-01-03,178.3800,176.0100,176.1600,178.1900,6344900.0000,429141909481.4136
19628,Johnson & Johnson,JNJ,2023-01-04,180.1900,178.4800,178.8900,180.1300,9788800.0000,433814092772.8271
19629,Johnson & Johnson,JNJ,2023-01-05,179.9900,178.4100,179.0200,178.8000,6255300.0000,430610997663.2670
19630,Johnson & Johnson,JNJ,2023-01-06,180.9300,179.3900,180.1300,180.2500,5706000.0000,434103081678.0000
19631,Johnson & Johnson,JNJ,2023-01-09,179.7600,175.1800,179.3000,175.5800,7925300.0000,422856143555.5602
19632,Johnson & Johnson,JNJ,2023-01-10,176.1400,174.3200,175.7000,175.1600,5047500.0000,421844645639.1204
19633,Johnson & Johnson,JNJ,2023-01-11,175.7200,172.1100,175.5700,174.8800,6494800.0000,421170313694.8271
19634,Johnson & Johnson,JNJ,2023-01-12,174.7100,172.8000,174.2600,174.0000,4269400.0000,419050963728.0000
19635,Johnson & Johnson,JNJ,2023-01-13,174.0100,172.3800,173.1900,173.4300,6088000.0000,417678192931.7593
19636,Johnson & Johnson,JNJ,2023-01-17,174.5800,172.0900,174.0000,172.3600,6053300.0000,415101289447.8534
19637,Johnson & Johnson,JNJ,2023-01-18,172.0000,169.7100,171.6500,169.7600,7047800.0000,408839593681.3195
19638,Johnson & Johnson,JNJ,2023-01-19,171.2800,168.7100,169.0300,169.5300,6939500.0000,408285686030.2932
19639,Johnson & Johnson,JNJ,2023-01-20,170.1100,167.4800,170.1000,168.7400,8620600.0000,406383114490.6805
19640,Johnson & Johnson,JNJ,2023-01-23,169.6300,167.9500,169.1000,168.3100,8425400.0000,405347509666.5864
19641,Johnson & Johnson,JNJ,2023-01-24,170.9900,166.0100,169.0200,168.3100,10541800.0000,405347509666.5864
19642,Johnson & Johnson,JNJ,2023-01-25,169.5100,167.0800,167.1700,169.5100,7099800.0000,408237508963.3195
19643,Johnson & Johnson,JNJ,2023-01-26,169.9100,168.6500,169.5500,168.8900,6946100.0000,406744350622.1466
19644,Johnson & Johnson,JNJ,2023-01-27,168.8700,167.7700,168.5400,168.2300,6058100.0000,405154838147.0262
19645,Johnson & Johnson,JNJ,2023-01-30,168.5400,161.0800,167.9300,162.0000,23259100.0000,390150897264.0000
19646,Johnson & Johnson,JNJ,2023-01-31,163.4300,161.0500,161.7000,163.4200,11612500.0000,393570734052.4398
19647,Johnson & Johnson,JNJ,2023-02-01,165.9800,162.4000,162.9900,164.9200,9865300.0000,397183242360.4398
19648,Johnson & Johnson,JNJ,2023-02-02,166.2200,162.8200,163.0000,165.5400,10099000.0000,398676400701.6127
19649,Johnson & Johnson,JNJ,2023-02-03,166.3400,163.8900,166.0300,164.6100,6868500.0000,396436663189.8534
19650,Johnson & Johnson,JNJ,2023-02-06,164.8500,163.1000,164.5500,163.3600,7021000.0000,393426239599.8534
19651,Johnson & Johnson,JNJ,2023-02-07,163.8800,161.4200,161.6000,163.4000,7310800.0000,393522556985.4661
19652,Johnson & Johnson,JNJ,2023-02-08,164.5600,162.9000,163.3000,163.6100,6054700.0000,394028324317.8534
19653,Johnson & Johnson,JNJ,2023-02-09,164.8000,161.0700,163.6300,161.4000,7949500.0000,388705879241.4661
19654,Johnson & Johnson,JNJ,2023-02-10,162.7900,161.3500,161.7700,162.1500,7028000.0000,390512133395.4661
19655,Johnson & Johnson,JNJ,2023-02-13,162.8200,161.1500,161.3300,162.7500,6414700.0000,391957151418.0000
19656,Johnson & Johnson,JNJ,2023-02-14,162.9700,161.7600,162.7400,162.0400,6316000.0000,390247214649.6127
19657,Johnson & Johnson,JNJ,2023-02-15,161.9800,159.2900,161.9500,159.3700,12621800.0000,383816954271.1729
19658,Johnson & Johnson,JNJ,2023-02-16,159.6500,157.9200,159.0700,158.2400,11177000.0000,381095556334.6805
19659,Johnson & Johnson,JNJ,2023-02-17,161.1100,156.6200,157.0200,160.3900,12401900.0000,386273470210.1466
19660,Johnson & Johnson,JNJ,2023-02-21,160.3500,157.8900,159.6500,158.0000,9423900.0000,380517541776.0000
19661,Johnson & Johnson,JNJ,2023-02-22,158.8500,157.3700,158.5000,157.7800,9820200.0000,379987704284.2932
19662,Johnson & Johnson,JNJ,2023-02-23,158.5900,156.6700,157.7100,157.7300,9385100.0000,379867279991.0262
19663,Johnson & Johnson,JNJ,2023-02-24,156.8500,155.2100,156.6500,155.9700,8689700.0000,375628616805.7068
19664,Johnson & Johnson,JNJ,2023-02-27,156.9000,155.0800,156.4500,155.6300,7267100.0000,374809790408.8271
19665,Johnson & Johnson,JNJ,2023-02-28,155.2700,153.0400,154.9800,153.2600,9062300.0000,369102002293.3195
19666,Johnson & Johnson,JNJ,2023-03-01,153.2400,151.9100,153.0100,152.5700,6767000.0000,367440279340.2407
19667,Johnson & Johnson,JNJ,2023-03-02,152.7600,151.2300,151.7500,152.4500,8762500.0000,367151253686.7330
19668,Johnson & Johnson,JNJ,2023-03-03,154.1200,152.8400,153.3700,154.0200,5747200.0000,370932363354.9738
19669,Johnson & Johnson,JNJ,2023-03-06,155.7300,154.5700,154.6600,155.5600,8148200.0000,374641189048.5864
19670,Johnson & Johnson,JNJ,2023-03-07,156.2500,153.3500,156.0900,154.0900,7457700.0000,371100927966.8796
19671,Johnson & Johnson,JNJ,2023-03-08,154.2000,152.4800,153.9800,152.9600,6230500.0000,368379530030.3873
19672,Johnson & Johnson,JNJ,2023-03-09,153.6000,150.7100,153.4600,151.2400,7439400.0000,364237184230.6805
19673,Johnson & Johnson,JNJ,2023-03-10,153.4900,151.1000,151.8600,151.6100,8504300.0000,365128257853.8534
19674,Johnson & Johnson,JNJ,2023-03-13,155.9100,151.5700,152.0900,153.0600,10799600.0000,368620341868.5864
19675,Johnson & Johnson,JNJ,2023-03-14,154.0300,151.9000,153.2800,153.9200,8421200.0000,370691514768.4398
19676,Johnson & Johnson,JNJ,2023-03-15,154.8900,152.5300,152.8400,154.3500,7757700.0000,371727119592.5339
19677,Johnson & Johnson,JNJ,2023-03-16,154.3700,152.6000,153.4500,154.0300,7605500.0000,370956433514.2932
19678,Johnson & Johnson,JNJ,2023-03-17,154.9500,152.3000,154.4800,152.3800,20540700.0000,366982689074.8271
19679,Johnson & Johnson,JNJ,2023-03-20,154.0700,152.3800,152.4700,153.8900,7129000.0000,370619267542.1466
19680,Johnson & Johnson,JNJ,2023-03-21,154.1300,152.1700,154.0000,153.8900,8376800.0000,370619267542.1466
19681,Johnson & Johnson,JNJ,2023-03-22,154.0600,151.0300,153.8500,151.0500,7943500.0000,363779593965.2670
19682,Johnson & Johnson,JNJ,2023-03-23,151.6900,150.1100,151.1800,151.1300,9051500.0000,363972265484.8271
19683,Johnson & Johnson,JNJ,2023-03-24,152.7600,150.8300,151.4800,152.6500,5696200.0000,367632914111.4661
19684,Johnson & Johnson,JNJ,2023-03-27,154.5400,153.1100,154.2000,153.3000,6772300.0000,369198356427.2670
19685,Johnson & Johnson,JNJ,2023-03-28,153.4500,151.7300,152.3900,151.8200,6115300.0000,365634025186.2407
19686,Johnson & Johnson,JNJ,2023-03-29,153.3800,152.0700,152.2400,153.3100,6012000.0000,369222426586.5864
19687,Johnson & Johnson,JNJ,2023-03-30,153.8000,152.8100,153.5800,153.4300,4555700.0000,369511415491.7593
19688,Johnson & Johnson,JNJ,2023-03-31,155.1900,153.2400,153.7900,155.0000,9890000.0000,373292525160.0000
19689,Johnson & Johnson,JNJ,2023-04-03,157.0100,153.9400,154.9500,156.8500,6841900.0000,377747966772.5339
19690,Johnson & Johnson,JNJ,2023-04-04,158.9700,156.5900,156.9700,158.4900,8314500.0000,381697641052.6805
19691,Johnson & Johnson,JNJ,2023-04-05,165.6600,162.7600,164.3700,165.6100,16704200.0000,398845002061.8534
19692,Johnson & Johnson,JNJ,2023-04-06,167.2300,164.8000,165.9900,165.1500,9615400.0000,397737150011.4661
19693,Johnson & Johnson,JNJ,2023-04-10,164.8400,163.6400,164.6300,164.3200,5354000.0000,395738261086.2407
19694,Johnson & Johnson,JNJ,2023-04-11,165.2800,164.0400,164.4200,164.2700,5903800.0000,395617836792.9738
19695,Johnson & Johnson,JNJ,2023-04-12,164.8400,163.1000,163.9400,163.9200,5764100.0000,394774903488.4398
19696,Johnson & Johnson,JNJ,2023-04-13,166.3300,163.8100,164.1800,166.1100,5640600.0000,400049171497.8534
19697,Johnson & Johnson,JNJ,2023-04-14,166.1200,164.0600,165.9700,165.8400,7225100.0000,399398909712.8796
19698,Johnson & Johnson,JNJ,2023-04-17,166.2400,164.9400,165.7400,165.6700,8046400.0000,398989496514.4398
19699,Johnson & Johnson,JNJ,2023-04-18,164.6900,159.6500,164.2500,161.0100,14571500.0000,387766628551.3195
19700,Johnson & Johnson,JNJ,2023-04-19,162.6800,161.1700,161.9900,162.5300,6752000.0000,391427313926.2932
19701,Johnson & Johnson,JNJ,2023-04-20,163.8200,160.9600,162.4300,163.5800,9498800.0000,393956077091.5602
19702,Johnson & Johnson,JNJ,2023-04-21,164.9700,161.9700,164.4400,162.6900,7014200.0000,391812656965.4136
19703,Johnson & Johnson,JNJ,2023-04-24,163.8100,161.8700,162.6900,163.6800,5278900.0000,394196888929.7593
19704,Johnson & Johnson,JNJ,2023-04-25,165.3500,164.1600,164.3100,165.1800,6263100.0000,397809397237.7593
19705,Johnson & Johnson,JNJ,2023-04-26,164.3900,162.2400,164.0900,162.6200,5518200.0000,391644055605.1729
19706,Johnson & Johnson,JNJ,2023-04-27,163.4100,162.1300,162.9000,163.0000,5739700.0000,392559236136.0000
19707,Johnson & Johnson,JNJ,2023-04-28,163.7600,162.5600,162.8100,163.7000,6024900.0000,394245065996.7330
19708,Johnson & Johnson,JNJ,2023-05-01,164.3000,162.2400,163.6000,163.6000,4893400.0000,394004254158.5339
19709,Johnson & Johnson,JNJ,2023-05-02,165.4800,163.5600,164.3400,165.0300,7541700.0000,397448161106.2932
19710,Johnson & Johnson,JNJ,2023-05-03,166.1800,162.5100,165.5500,162.8700,5937200.0000,392246140323.1729
19711,Johnson & Johnson,JNJ,2023-05-04,162.9000,161.2500,162.6800,162.1300,5128000.0000,390463993076.8271
19712,Johnson & Johnson,JNJ,2023-05-05,163.1300,161.6900,162.8400,162.6800,5194500.0000,391788550057.7593
19713,Johnson & Johnson,JNJ,2023-05-08,162.5700,161.3400,161.9900,162.3100,4994900.0000,390897476434.5864
19714,Johnson & Johnson,JNJ,2023-05-09,162.1300,160.7900,161.7500,161.0500,5520500.0000,387862982685.2670
19715,Johnson & Johnson,JNJ,2023-05-10,161.9700,160.0600,161.2000,161.6500,6756600.0000,389307963959.4661
19716,Johnson & Johnson,JNJ,2023-05-11,162.1900,159.3900,161.8300,160.9900,5867600.0000,387718488232.6805
19717,Johnson & Johnson,JNJ,2023-05-12,161.5600,160.0100,161.3600,160.7800,3904200.0000,387212720900.2932
19718,Johnson & Johnson,JNJ,2023-05-15,161.0300,158.9400,160.8000,159.5500,5104500.0000,384250474377.2670
19719,Johnson & Johnson,JNJ,2023-05-16,160.2500,158.5300,159.0600,159.3400,5599200.0000,383744707044.8796
19720,Johnson & Johnson,JNJ,2023-05-17,160.0600,157.7700,159.7900,158.9900,6840700.0000,382901810488.6805
19721,Johnson & Johnson,JNJ,2023-05-18,158.9300,157.5600,158.6600,158.4800,5173000.0000,381673534145.0262
19722,Johnson & Johnson,JNJ,2023-05-19,159.9300,158.1400,158.5900,158.9100,6527100.0000,382709138969.1204
19723,Johnson & Johnson,JNJ,2023-05-22,159.1400,156.7800,158.0000,156.8700,5675900.0000,377796107091.1729
19724,Johnson & Johnson,JNJ,2023-05-23,158.2700,156.3700,157.1000,156.8100,5793000.0000,377651612638.5864
19725,Johnson & Johnson,JNJ,2023-05-24,157.1400,155.9200,157.0800,156.6600,5015100.0000,377290376507.1204
19726,Johnson & Johnson,JNJ,2023-05-25,156.2900,153.7200,156.0500,154.4100,6886100.0000,371871614045.1204
19727,Johnson & Johnson,JNJ,2023-05-26,155.2800,154.2000,154.6900,154.3500,6845400.0000,371727119592.5339
19728,Johnson & Johnson,JNJ,2023-05-30,155.3800,153.3200,153.9700,154.3700,5593100.0000,371775259911.1729
19729,Johnson & Johnson,JNJ,2023-05-31,155.6900,153.8500,154.7000,155.0600,11324600.0000,373437019612.5864
19730,Johnson & Johnson,JNJ,2023-06-01,155.0400,153.1500,154.5400,154.5400,7901300.0000,372184673109.6127
19731,Johnson & Johnson,JNJ,2023-06-02,157.3100,154.0900,154.7200,156.9700,7659700.0000,378036955677.7068
19732,Johnson & Johnson,JNJ,2023-06-05,158.6400,156.7500,156.7500,158.3200,6430500.0000,381288227854.2407
19733,Johnson & Johnson,JNJ,2023-06-06,159.6100,157.4000,159.5800,158.1800,5073600.0000,380951025133.7593
19734,Johnson & Johnson,JNJ,2023-06-07,158.8000,157.4400,158.1000,158.5200,6504300.0000,381769888278.9738
19735,Johnson & Johnson,JNJ,2023-06-08,160.4200,157.8200,158.5000,160.2600,5818400.0000,385960374397.3195
19736,Johnson & Johnson,JNJ,2023-06-09,160.7300,159.4700,160.4200,160.0100,6264400.0000,385358289679.3195
19737,Johnson & Johnson,JNJ,2023-06-12,160.2500,158.7300,160.0000,159.9000,6510600.0000,385093370933.4661
19738,Johnson & Johnson,JNJ,2023-06-13,160.8400,159.1500,159.7300,160.7400,6066800.0000,387116403514.6805
19739,Johnson & Johnson,JNJ,2023-06-14,162.0800,160.9800,161.6000,161.5600,6699100.0000,389091222280.5864
19740,Johnson & Johnson,JNJ,2023-06-15,163.9100,161.4300,162.0500,163.7300,7138300.0000,394317313223.0262
19741,Johnson & Johnson,JNJ,2023-06-16,164.9900,163.8700,164.4800,164.2300,13426600.0000,395521482659.0262
19742,Johnson & Johnson,JNJ,2023-06-20,165.3100,163.8100,164.2600,164.1300,7995800.0000,395280670820.8271
19743,Johnson & Johnson,JNJ,2023-06-21,164.9200,162.6900,163.5800,163.8800,7177500.0000,394678586102.8271
19744,Johnson & Johnson,JNJ,2023-06-22,165.7200,163.7900,163.9000,165.6200,5485900.0000,398869072221.1729
19745,Johnson & Johnson,JNJ,2023-06-23,166.2700,165.0300,166.1100,165.4800,9450700.0000,398531906249.0262
19746,Johnson & Johnson,JNJ,2023-06-26,164.9800,161.3300,164.9800,163.6300,6978800.0000,394076501384.8271
19747,Johnson & Johnson,JNJ,2023-06-27,163.8800,162.4400,163.6800,163.2900,4927500.0000,393257638239.6127
19748,Johnson & Johnson,JNJ,2023-06-28,163.2000,161.9100,163.2000,162.9600,6780400.0000,392462918750.3873
19749,Johnson & Johnson,JNJ,2023-06-29,164.3200,162.2300,162.6400,164.1000,4547500.0000,395208423594.5339
19750,Johnson & Johnson,JNJ,2023-06-30,165.9400,164.3500,164.8600,165.5200,7580000.0000,398628260382.9738
19751,Johnson & Johnson,JNJ,2023-07-03,164.3900,162.9600,164.3400,163.3500,4033700.0000,393402169440.5339
19752,Johnson & Johnson,JNJ,2023-07-05,163.9200,162.7300,162.9900,162.8100,7224600.0000,392101645870.5864
19753,Johnson & Johnson,JNJ,2023-07-06,162.3700,161.0000,162.2500,161.6000,6332500.0000,389187576414.5339
19754,Johnson & Johnson,JNJ,2023-07-07,161.0400,159.2000,160.4700,159.2500,7022200.0000,383527965366.0000
19755,Johnson & Johnson,JNJ,2023-07-10,160.3000,159.0000,159.4300,159.5100,5739200.0000,384154120243.3195
19756,Johnson & Johnson,JNJ,2023-07-11,160.3000,157.6000,159.1300,158.6300,6606700.0000,382034807024.8271
19757,Johnson & Johnson,JNJ,2023-07-12,158.9400,157.8800,158.9400,158.0800,6940400.0000,380710213295.5602
19758,Johnson & Johnson,JNJ,2023-07-13,159.1300,157.4100,158.0000,158.8100,6401700.0000,382468290382.5864
19759,Johnson & Johnson,JNJ,2023-07-14,160.2300,158.9800,159.1800,159.8700,5362200.0000,385021123707.1729
19760,Johnson & Johnson,JNJ,2023-07-17,159.8700,158.1500,159.7500,159.0700,5486800.0000,383094482008.2407
19761,Johnson & Johnson,JNJ,2023-07-18,160.8900,158.1900,159.0700,159.0600,6332500.0000,383070375100.5864
19762,Johnson & Johnson,JNJ,2023-07-19,160.4100,157.3300,157.9100,158.7400,7522600.0000,382299725770.6805
19763,Johnson & Johnson,JNJ,2023-07-20,169.1400,161.3000,161.9400,168.3800,21892900.0000,405516111026.8271
19764,Johnson & Johnson,JNJ,2023-07-21,170.8200,168.1800,168.1800,170.1900,12080000.0000,409875198505.4136
19765,Johnson & Johnson,JNJ,2023-07-24,173.8200,170.9900,171.5000,171.0800,15155400.0000,412018618631.5602
19766,Johnson & Johnson,JNJ,2023-07-25,172.6800,169.7500,170.4500,172.3900,13790100.0000,415173536674.1466
19767,Johnson & Johnson,JNJ,2023-07-26,173.8500,171.4000,172.0000,172.7200,14288200.0000,415968292911.7068
19768,Johnson & Johnson,JNJ,2023-07-27,174.2900,172.0400,172.1800,173.6900,12446400.0000,418304384557.4136
19769,Johnson & Johnson,JNJ,2023-07-28,175.3600,173.2300,174.0000,174.4800,14138800.0000,420206956097.0262
19770,Johnson & Johnson,JNJ,2023-07-31,170.2200,166.7100,169.6900,167.5300,22632700.0000,403469008286.2932
19771,Johnson & Johnson,JNJ,2023-08-01,169.0900,166.0600,166.3700,168.8900,15810300.0000,406744350622.1466
19772,Johnson & Johnson,JNJ,2023-08-02,171.2400,168.8500,168.8500,169.9100,14595600.0000,409200866561.1204
19773,Johnson & Johnson,JNJ,2023-08-03,171.3200,169.6700,169.9500,170.6400,17424800.0000,410958943648.1466
19774,Johnson & Johnson,JNJ,2023-08-04,172.6800,167.8900,170.3400,169.0400,23415100.0000,407105586753.6127
19775,Johnson & Johnson,JNJ,2023-08-07,173.3400,169.3600,169.4900,173.1000,17736400.0000,416883473442.5339
19776,Johnson & Johnson,JNJ,2023-08-08,173.5500,171.3900,172.9900,173.1800,27378700.0000,417076108213.7593
19777,Johnson & Johnson,JNJ,2023-08-09,174.2500,172.0500,173.0000,173.0700,42974400.0000,416811226216.2407
19778,Johnson & Johnson,JNJ,2023-08-10,175.9700,171.6400,174.0000,172.1700,48213800.0000,414643699182.4398
19779,Johnson & Johnson,JNJ,2023-08-11,173.9500,171.6200,172.4800,173.8500,45905600.0000,418689727596.5339
19780,Johnson & Johnson,JNJ,2023-08-14,175.6000,171.7500,173.5200,173.4400,64036900.0000,417702299839.4136
19781,Johnson & Johnson,JNJ,2023-08-15,174.5600,172.1400,172.8000,172.9400,88958100.0000,416498130403.4136
19782,Johnson & Johnson,JNJ,2023-08-16,174.7300,172.1300,172.5300,172.3900,85832700.0000,415173536674.1466
19783,Johnson & Johnson,JNJ,2023-08-17,175.3900,172.7600,172.8600,174.0100,70904200.0000,419075033887.3195
19784,Johnson & Johnson,JNJ,2023-08-18,173.9900,171.3100,173.1700,172.4900,49631700.0000,415414385260.6805
19785,Johnson & Johnson,JNJ,2023-08-21,169.8500,165.9600,169.6900,167.3500,151319500.0000,403035524928.5339
19786,Johnson & Johnson,JNJ,2023-08-22,167.8400,165.4100,166.8600,166.0200,56834800.0000,399832429818.9738
19787,Johnson & Johnson,JNJ,2023-08-23,166.5000,163.4700,165.9000,164.5300,119011400.0000,396243991670.2932
