SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
4,Biogen Inc.,BIIB,2015-06-17,391.9000,386.3100,389.3500,390.8600,920900.0000,57305779626.6052
4,Biogen Inc.,BIIB,2015-06-18,404.9000,393.4000,393.4700,401.5500,1677400.0000,58873090037.1710
4,Biogen Inc.,BIIB,2015-06-19,414.0000,406.6100,406.6100,411.0500,2951900.0000,60265928718.1710
4,Biogen Inc.,BIIB,2015-06-22,420.0000,414.7900,415.0000,417.5700,1185800.0000,61221858760.6974
4,Biogen Inc.,BIIB,2015-06-23,420.9900,414.0400,419.6500,416.2600,1081300.0000,61029793995.2632
4,Biogen Inc.,BIIB,2015-06-24,415.9900,410.2700,415.4300,410.6500,990600.0000,60207283773.8355
4,Biogen Inc.,BIIB,2015-06-25,417.6800,410.0600,412.9200,411.2900,902000.0000,60301119264.2303
4,Biogen Inc.,BIIB,2015-06-26,413.7000,405.7900,412.2400,408.7300,958700.0000,59925786251.2961
4,Biogen Inc.,BIIB,2015-06-29,407.8600,395.9000,404.5000,396.2100,1474100.0000,58090168620.7697
4,Biogen Inc.,BIIB,2015-06-30,405.0000,396.6600,403.5500,403.9400,1582200.0000,59223501074.0658
4,Biogen Inc.,BIIB,2015-07-01,409.9800,404.3800,408.3200,405.4100,992500.0000,59439024712.0987
4,Biogen Inc.,BIIB,2015-07-02,407.9800,403.1500,407.2900,404.2800,928600.0000,59273349500.4671
4,Biogen Inc.,BIIB,2015-07-06,412.0000,399.5100,399.8600,404.6300,1189700.0000,59324665504.6316
4,Biogen Inc.,BIIB,2015-07-07,409.9100,400.3300,405.2500,408.0600,1488900.0000,59827552501.9342
4,Biogen Inc.,BIIB,2015-07-08,406.2300,396.7300,405.0000,397.6800,1312900.0000,58305692258.8026
4,Biogen Inc.,BIIB,2015-07-09,404.3600,399.2900,403.5600,399.2900,1325300.0000,58541744088.2303
4,Biogen Inc.,BIIB,2015-07-10,401.4400,381.8600,401.0000,388.2300,3887500.0000,56920186992.2961
4,Biogen Inc.,BIIB,2015-07-13,395.7900,388.6400,391.2100,391.2300,1517900.0000,57360030786.2961
4,Biogen Inc.,BIIB,2015-07-14,403.2100,393.7200,396.9500,400.2000,1507200.0000,58675163909.3290
4,Biogen Inc.,BIIB,2015-07-15,407.8300,399.5300,404.5900,400.5500,1471800.0000,58726475439.1710
4,Biogen Inc.,BIIB,2015-07-16,407.3100,402.0500,402.7200,403.7300,1335500.0000,59192713261.2961
4,Biogen Inc.,BIIB,2015-07-17,407.1300,401.7500,406.3700,404.6600,1890300.0000,59329063763.5987
4,Biogen Inc.,BIIB,2015-07-20,409.4000,403.0100,407.5300,408.9300,1816600.0000,59955106486.3026
4,Biogen Inc.,BIIB,2015-07-21,412.2400,405.5100,410.3500,409.5000,1768700.0000,60038677881.0000
4,Biogen Inc.,BIIB,2015-07-22,401.1100,389.6100,393.6500,391.7400,4053500.0000,57434801188.7368
4,Biogen Inc.,BIIB,2015-07-23,396.2300,384.5100,394.1700,385.0500,2602500.0000,56453949170.1710
4,Biogen Inc.,BIIB,2015-07-24,327.0000,299.7600,327.0000,300.0300,16634100.0000,43988777658.9671
4,Biogen Inc.,BIIB,2015-07-27,325.0000,303.7600,305.4000,309.4300,9975000.0000,45366953985.3026
4,Biogen Inc.,BIIB,2015-07-28,320.5100,308.6800,312.5200,319.9300,3547000.0000,46906407264.3026
4,Biogen Inc.,BIIB,2015-07-29,323.0000,309.1500,321.9200,313.3400,3278000.0000,45940217600.4013
4,Biogen Inc.,BIIB,2015-07-30,319.4200,310.5200,312.5400,317.0000,2303900.0000,46476827566.0000
4,Biogen Inc.,BIIB,2015-07-31,322.3500,312.7000,319.5700,318.7800,2261500.0000,46737801371.4671
4,Biogen Inc.,BIIB,2015-08-03,325.8100,319.1100,320.3300,324.3800,3024800.0000,47558844015.1316
4,Biogen Inc.,BIIB,2015-08-04,334.8000,324.5200,325.8800,330.3800,3586200.0000,48438531603.1316
4,Biogen Inc.,BIIB,2015-08-05,338.5100,332.8100,333.0000,335.4100,2308000.0000,49176002852.0987
4,Biogen Inc.,BIIB,2015-08-06,337.5000,315.3000,336.6700,316.6000,3830000.0000,46418182621.6645
4,Biogen Inc.,BIIB,2015-08-07,316.1900,305.6600,316.0000,309.0000,4259000.0000,45303910782.0000
4,Biogen Inc.,BIIB,2015-08-10,317.2500,312.0000,312.2000,314.9400,2452900.0000,46174801852.0658
4,Biogen Inc.,BIIB,2015-08-11,319.1200,311.7200,312.5600,314.8500,1851600.0000,46161607075.1645
4,Biogen Inc.,BIIB,2015-08-12,317.8600,307.5000,312.3000,316.7300,1962800.0000,46437243235.2961
4,Biogen Inc.,BIIB,2015-08-13,319.4800,313.7500,316.9700,313.9100,1316300.0000,46023788995.0987
4,Biogen Inc.,BIIB,2015-08-14,316.2700,309.1400,314.2200,312.6100,2006900.0000,45833187333.1052
4,Biogen Inc.,BIIB,2015-08-17,317.6600,311.0200,313.4900,316.0800,1607200.0000,46341940167.1381
4,Biogen Inc.,BIIB,2015-08-18,317.1500,310.6000,316.8000,312.1300,1213400.0000,45762815189.6316
4,Biogen Inc.,BIIB,2015-08-19,319.3500,310.5000,311.9900,315.8200,1832400.0000,46303823414.1974
4,Biogen Inc.,BIIB,2015-08-20,316.9000,309.2100,314.7800,309.9000,1913200.0000,45435863025.3355
4,Biogen Inc.,BIIB,2015-08-21,312.6500,295.4600,305.7100,295.6400,3659400.0000,43345141900.3948
4,Biogen Inc.,BIIB,2015-08-24,295.1500,265.0000,269.0500,278.3500,5879900.0000,40810174248.1645
4,Biogen Inc.,BIIB,2015-08-25,298.0000,281.5000,292.6400,281.7500,3744200.0000,41308662986.5000
4,Biogen Inc.,BIIB,2015-08-26,298.6100,283.4400,290.1000,298.2500,3133900.0000,43727803853.5000
4,Biogen Inc.,BIIB,2015-08-27,308.5000,299.3600,301.3700,304.4900,2498600.0000,44642677513.2368
4,Biogen Inc.,BIIB,2015-08-28,306.4500,299.7600,301.0000,303.6900,2058700.0000,44525387624.5658
4,Biogen Inc.,BIIB,2015-08-31,304.5100,296.4700,302.1600,297.3000,1642400.0000,43588518195.6710
4,Biogen Inc.,BIIB,2015-09-01,301.9800,291.2600,292.2200,292.5000,2498500.0000,42884769915.0000
4,Biogen Inc.,BIIB,2015-09-02,304.4300,293.6100,298.4800,304.2100,2271600.0000,44601625604.7697
4,Biogen Inc.,BIIB,2015-09-03,309.7200,300.8400,306.4700,301.6300,1787800.0000,44223361910.6316
4,Biogen Inc.,BIIB,2015-09-04,304.1400,295.0300,297.7200,302.2600,1696600.0000,44315729823.2632
4,Biogen Inc.,BIIB,2015-09-08,309.2200,302.5500,306.9100,308.7400,1840900.0000,45265789554.7368
4,Biogen Inc.,BIIB,2015-09-09,317.8300,302.4700,313.5500,303.4800,1623500.0000,44494599811.7961
4,Biogen Inc.,BIIB,2015-09-10,315.7700,302.1100,302.9100,312.6200,2189600.0000,45834654910.8684
4,Biogen Inc.,BIIB,2015-09-11,315.5000,307.2100,310.6700,315.3700,1928100.0000,46237845055.3684
4,Biogen Inc.,BIIB,2015-09-14,318.2000,311.9400,316.8900,316.2300,1811700.0000,46363935936.2961
4,Biogen Inc.,BIIB,2015-09-15,321.6500,313.2900,316.4100,319.8600,2060400.0000,46896143168.6052
4,Biogen Inc.,BIIB,2015-09-16,322.4100,315.0800,319.0500,319.5600,1984700.0000,46852160578.9342
4,Biogen Inc.,BIIB,2015-09-17,330.5400,318.3800,321.1900,325.3000,2589200.0000,47693726939.6710
4,Biogen Inc.,BIIB,2015-09-18,324.1000,313.0000,321.0600,314.6700,4618800.0000,46135217521.3619
4,Biogen Inc.,BIIB,2015-09-21,315.4300,294.6200,315.2900,297.1600,4161900.0000,43567994478.5987
4,Biogen Inc.,BIIB,2015-09-22,300.0000,289.0000,292.5200,299.0600,4391700.0000,43846561319.9342
4,Biogen Inc.,BIIB,2015-09-23,303.7900,296.3000,299.2700,298.3400,1642900.0000,43740998630.4013
4,Biogen Inc.,BIIB,2015-09-24,298.1500,287.1200,295.5800,293.0100,2663100.0000,42959544791.7632
4,Biogen Inc.,BIIB,2015-09-25,298.7800,280.3200,298.7800,284.7900,3366100.0000,41754372617.2303
4,Biogen Inc.,BIIB,2015-09-28,284.0000,267.0000,282.5400,272.2800,4908200.0000,39920222564.4671
4,Biogen Inc.,BIIB,2015-09-29,288.5700,270.6000,270.6000,278.2300,3819700.0000,40792581212.2961
4,Biogen Inc.,BIIB,2015-09-30,292.0000,283.0600,283.9800,291.8100,2935600.0000,42783605484.4342
4,Biogen Inc.,BIIB,2015-10-01,292.8900,282.4500,291.9900,287.3000,2871900.0000,42122372215.6710
4,Biogen Inc.,BIIB,2015-10-02,290.7500,280.7200,283.3800,290.3500,2982000.0000,42569549424.1645
4,Biogen Inc.,BIIB,2015-10-05,292.4800,282.7600,291.4300,286.5500,2703000.0000,42012411267.1710
4,Biogen Inc.,BIIB,2015-10-06,282.9800,269.0000,282.4100,275.9900,4291600.0000,40464161470.2368
4,Biogen Inc.,BIIB,2015-10-07,284.6200,274.0100,279.8600,279.2400,3469900.0000,40940658913.7368
4,Biogen Inc.,BIIB,2015-10-08,281.5000,272.2800,278.3300,279.8800,2558900.0000,41034494404.1316
4,Biogen Inc.,BIIB,2015-10-09,280.0000,267.2700,279.6300,269.1600,4047200.0000,39462785734.5987
4,Biogen Inc.,BIIB,2015-10-12,270.9200,263.5100,270.9200,264.6700,3686800.0000,38804487621.3619
4,Biogen Inc.,BIIB,2015-10-13,270.8200,254.7800,262.0000,256.0400,4302900.0000,37539202924.7303
4,Biogen Inc.,BIIB,2015-10-14,262.8500,254.4000,260.4400,256.7900,3961400.0000,37649163873.2303
4,Biogen Inc.,BIIB,2015-10-15,268.5300,254.0000,256.3100,268.4100,2750300.0000,39352824786.0987
4,Biogen Inc.,BIIB,2015-10-16,272.9900,267.0000,270.1800,272.3700,2849300.0000,39933417341.3684
4,Biogen Inc.,BIIB,2015-10-19,276.5000,268.0400,270.8700,273.0200,2940000.0000,40028715935.2039
4,Biogen Inc.,BIIB,2015-10-20,277.2900,264.5800,273.0600,265.8100,3539800.0000,38971625936.4342
4,Biogen Inc.,BIIB,2015-10-21,291.0100,262.4500,285.0000,276.3400,8374300.0000,40515477474.4013
4,Biogen Inc.,BIIB,2015-10-22,283.4800,270.0700,276.3300,276.8300,4522700.0000,40587317195.6381
4,Biogen Inc.,BIIB,2015-10-23,280.8800,270.7000,279.0000,276.9900,3866400.0000,40610776068.2368
4,Biogen Inc.,BIIB,2015-10-26,282.1500,273.3700,279.8200,274.6000,3149200.0000,40260369505.6645
4,Biogen Inc.,BIIB,2015-10-27,291.7700,275.1100,276.0000,290.6300,3722600.0000,42610601332.6316
4,Biogen Inc.,BIIB,2015-10-28,294.0600,285.5000,291.9500,293.6900,3306700.0000,43059241644.5658
4,Biogen Inc.,BIIB,2015-10-29,299.4100,290.7700,294.3000,293.7200,3612000.0000,43063639903.5329
4,Biogen Inc.,BIIB,2015-10-30,295.0400,290.0000,294.0000,290.5100,5209100.0000,42593008296.7632
4,Biogen Inc.,BIIB,2015-11-02,303.3100,293.3300,294.5200,303.0800,2785800.0000,44435950393.1381
4,Biogen Inc.,BIIB,2015-11-03,304.3700,298.2400,302.0500,299.1400,2102400.0000,43858292993.3948
4,Biogen Inc.,BIIB,2015-11-04,302.3900,293.0500,299.8400,296.5700,2437700.0000,43481492402.6974
4,Biogen Inc.,BIIB,2015-11-05,295.0100,288.5000,294.1500,293.0300,2259900.0000,42962475472.9671
4,Biogen Inc.,BIIB,2015-11-06,296.1000,287.7300,293.0900,295.3500,2449600.0000,43302622414.1645
4,Biogen Inc.,BIIB,2015-11-09,298.0000,291.7600,294.0000,293.4000,1786200.0000,43016722158.3355
4,Biogen Inc.,BIIB,2015-11-10,298.9800,291.2300,294.3600,297.2200,1801000.0000,43576790996.5329
4,Biogen Inc.,BIIB,2015-11-11,303.3000,293.7900,297.9400,293.8900,2084700.0000,43088566353.8948
4,Biogen Inc.,BIIB,2015-11-12,297.2800,290.9100,292.5000,291.3300,1457200.0000,42713228866.6381
