SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
27926,Novartis AG,NVS,2015-12-29,78.9964,78.5842,78.7366,78.8979,2044066.0000,152734654519.7389
27927,Novartis AG,NVS,2015-12-30,79.2921,78.4319,79.2652,78.4319,1769976.0000,151832643703.1592
27928,Novartis AG,NVS,2015-12-31,77.8136,77.0788,77.4462,77.0968,1162760.0000,149248030389.9144
27929,Novartis AG,NVS,2016-01-04,76.8728,75.6900,76.6936,76.8369,2550841.0000,148744999813.3604
27930,Novartis AG,NVS,2016-01-05,77.2939,76.3531,76.3889,77.2491,2984407.0000,149542930754.6361
27931,Novartis AG,NVS,2016-01-06,76.3979,75.7527,75.7527,76.1918,3054380.0000,147496056079.1010
27932,Novartis AG,NVS,2016-01-07,75.6720,74.9194,75.1971,75.2151,2587781.0000,145605308601.2157
27933,Novartis AG,NVS,2016-01-08,74.8208,72.9212,74.7133,73.0824,2348734.0000,141476865958.3776
27934,Novartis AG,NVS,2016-01-11,73.5394,72.2491,73.5036,73.1541,3954546.0000,141615639125.4495
27935,Novartis AG,NVS,2016-01-12,74.0502,72.8584,73.8172,73.6918,1769753.0000,142656423109.1010
27936,Novartis AG,NVS,2016-01-13,74.2294,72.6434,74.0681,72.6613,2492586.0000,140661595755.9118
27937,Novartis AG,NVS,2016-01-14,74.4176,72.7867,73.3423,74.1039,3247337.0000,143454354050.3767
27938,Novartis AG,NVS,2016-01-15,72.6882,71.3172,71.7832,71.8907,2454977.0000,139169798979.2766
27939,Novartis AG,NVS,2016-01-19,73.2348,71.9534,73.1452,72.5717,2933071.0000,140488129297.0719
27940,Novartis AG,NVS,2016-01-20,72.6434,70.5287,71.7473,72.1237,2407435.0000,139620811772.2603
27941,Novartis AG,NVS,2016-01-21,71.8638,71.0305,71.6846,71.5591,2949365.0000,138527995235.6506
27942,Novartis AG,NVS,2016-01-22,73.8620,72.9480,73.0645,73.6918,2499170.0000,142656423109.1010
27943,Novartis AG,NVS,2016-01-25,73.7814,72.7867,73.0824,73.1362,2583205.0000,141580945833.6815
27944,Novartis AG,NVS,2016-01-26,74.1577,73.1362,73.6290,74.0502,2854282.0000,143350274175.0728
27945,Novartis AG,NVS,2016-01-27,71.5323,69.5340,71.4068,70.0627,5038740.0000,135631142296.4940
27946,Novartis AG,NVS,2016-01-28,69.2383,67.7778,69.1487,68.5842,3696080.0000,132768997418.4932
27947,Novartis AG,NVS,2016-01-29,69.8745,68.1452,68.1720,69.8656,4077641.0000,135249530856.4341
27948,Novartis AG,NVS,2016-02-01,69.5251,68.6738,69.2832,69.2383,2083684.0000,134035280413.9427
27949,Novartis AG,NVS,2016-02-02,68.3961,67.7330,68.3154,67.9480,3267313.0000,131537407714.8116
27950,Novartis AG,NVS,2016-02-03,68.5574,67.3208,68.3333,68.5574,2476069.0000,132716964865.5351
27951,Novartis AG,NVS,2016-02-04,67.7778,66.7563,66.9713,67.2581,2478190.0000,130201738135.8262
27952,Novartis AG,NVS,2016-02-05,67.2760,66.2814,67.1685,66.6039,2574277.0000,128935455140.3767
27953,Novartis AG,NVS,2016-02-08,65.8333,64.9104,65.3584,65.5735,3159954.0000,126940627787.1875
27954,Novartis AG,NVS,2016-02-09,65.6004,64.4265,64.7491,65.0717,3016213.0000,125969230387.0719
27955,Novartis AG,NVS,2016-02-10,66.4158,65.3495,65.8064,65.4032,3060965.0000,126611048900.0856
27956,Novartis AG,NVS,2016-02-11,65.0358,64.1129,64.7939,64.6953,2630747.0000,125240686029.3322
27957,Novartis AG,NVS,2016-02-12,65.1971,64.3638,64.8298,65.1434,2369491.0000,126108003554.1438
27958,Novartis AG,NVS,2016-02-16,65.9677,64.9373,65.1075,65.6720,4046281.0000,127131433507.2175
27959,Novartis AG,NVS,2016-02-17,66.0842,65.3943,65.6452,65.9946,3495535.0000,127755897989.6533
27960,Novartis AG,NVS,2016-02-18,66.7115,65.8961,66.6667,66.0484,3667064.0000,127859977864.9572
27961,Novartis AG,NVS,2016-02-19,66.3172,65.7258,66.1021,66.0484,2223630.0000,127859977864.9572
27962,Novartis AG,NVS,2016-02-22,66.7204,66.2186,66.2724,66.5143,2688779.0000,128761988681.5368
27963,Novartis AG,NVS,2016-02-23,66.7025,65.9677,66.4785,65.9946,2581085.0000,127755897989.6533
27964,Novartis AG,NVS,2016-02-24,64.4176,63.2975,63.3961,64.2563,3026592.0000,124390707765.7106
27965,Novartis AG,NVS,2016-02-25,65.0986,64.3817,64.4265,65.0358,2454642.0000,125899843803.5359
27966,Novartis AG,NVS,2016-02-26,65.0627,64.5340,65.0538,64.5430,3439847.0000,124945800433.9982
27967,Novartis AG,NVS,2016-02-29,64.5699,63.6738,64.0323,63.7186,2388910.0000,123349931166.7530
27968,Novartis AG,NVS,2016-03-01,65.3226,64.2832,64.6237,65.2688,2926487.0000,126350841827.1319
27969,Novartis AG,NVS,2016-03-02,65.8692,64.9731,65.0179,65.7975,2834305.0000,127374286549.5933
27970,Novartis AG,NVS,2016-03-03,65.4301,64.9821,65.2330,65.3674,2928496.0000,126541662316.5496
27971,Novartis AG,NVS,2016-03-04,64.9821,64.3280,64.6505,64.6953,2399177.0000,125240686029.3322
27972,Novartis AG,NVS,2016-03-07,65.2061,64.1398,64.2652,64.9462,2325074.0000,125726377344.6961
27973,Novartis AG,NVS,2016-03-08,65.1792,64.6685,64.9731,64.7043,1829905.0000,125258025290.5223
27974,Novartis AG,NVS,2016-03-09,65.0538,64.6237,64.8118,64.8925,1399464.0000,125622297469.3922
27975,Novartis AG,NVS,2016-03-10,66.4964,65.2061,65.9588,65.7437,3926534.0000,127270206674.2894
27976,Novartis AG,NVS,2016-03-11,66.7294,65.8871,65.9588,66.7025,1887379.0000,129126260860.4067
27977,Novartis AG,NVS,2016-03-14,66.4875,66.0484,66.4247,66.0753,1641971.0000,127912025187.3030
27978,Novartis AG,NVS,2016-03-15,65.8244,65.1702,65.7437,65.3226,3863369.0000,126454921702.4358
27979,Novartis AG,NVS,2016-03-16,65.8154,64.8925,65.0000,65.6720,2080112.0000,127131433507.2175
27980,Novartis AG,NVS,2016-03-17,65.9050,65.1971,65.3495,65.6631,2183454.0000,127114079476.6396
27981,Novartis AG,NVS,2016-03-18,65.1434,64.5340,64.5520,65.1255,3767393.0000,126073310262.3758
27982,Novartis AG,NVS,2016-03-21,66.1738,65.4480,65.4570,66.0215,2110691.0000,127807945311.9991
27983,Novartis AG,NVS,2016-03-22,66.9176,65.8423,65.8781,66.6577,1922645.0000,129039535015.6806
27984,Novartis AG,NVS,2016-03-23,67.0878,66.0842,67.0788,66.2276,3059849.0000,128206910782.6370
27985,Novartis AG,NVS,2016-03-24,65.8333,65.3136,65.6720,65.6810,1519211.0000,127148787537.7953
27986,Novartis AG,NVS,2016-03-28,65.9588,65.1971,65.8602,65.5287,1483387.0000,126853887173.0737
27987,Novartis AG,NVS,2016-03-29,64.8925,63.7186,64.1577,64.8387,4232765.0000,125518217594.0882
27988,Novartis AG,NVS,2016-03-30,65.3674,64.8298,64.9373,65.0090,2984742.0000,125847811250.5779
27989,Novartis AG,NVS,2016-03-31,65.3136,64.8745,65.0358,64.9104,2171178.0000,125656990761.1601
27990,Novartis AG,NVS,2016-04-01,64.1129,62.6344,62.6434,63.9785,3586601.0000,123852976512.6947
27991,Novartis AG,NVS,2016-04-04,65.4212,64.9194,65.0090,65.1702,2537561.0000,126160036107.1019
27992,Novartis AG,NVS,2016-04-05,65.1702,64.4893,64.7491,65.0538,3227360.0000,125934537095.3039
27993,Novartis AG,NVS,2016-04-06,67.4014,65.5556,65.5645,67.3029,3906223.0000,130288463980.5523
27994,Novartis AG,NVS,2016-04-07,67.5179,66.8907,67.3566,67.1326,2285456.0000,129958885093.4504
27995,Novartis AG,NVS,2016-04-08,67.7778,67.1685,67.3387,67.4014,1650676.0000,130479284469.9700
27996,Novartis AG,NVS,2016-04-11,67.7867,67.2581,67.6882,67.3029,2342038.0000,130288463980.5523
27997,Novartis AG,NVS,2016-04-12,67.4821,66.4068,66.9086,67.3745,1840619.0000,130427237147.6242
27998,Novartis AG,NVS,2016-04-13,67.7509,67.0251,67.2401,67.6075,1395781.0000,130878249940.6078
27999,Novartis AG,NVS,2016-04-14,68.2975,67.6971,67.9032,68.1810,1762164.0000,131988420507.7953
28000,Novartis AG,NVS,2016-04-15,67.8674,67.3298,67.5448,67.7867,2333891.0000,131225168088.8999
28001,Novartis AG,NVS,2016-04-18,68.7545,67.9122,67.9480,68.3692,1874545.0000,132352692686.6652
28002,Novartis AG,NVS,2016-04-19,69.3369,68.6559,68.9247,68.9606,2295054.0000,133497541776.2329
28003,Novartis AG,NVS,2016-04-20,68.8262,68.1452,68.7545,68.6290,1972530.0000,132855723263.2192
28004,Novartis AG,NVS,2016-04-21,68.9068,68.1093,68.5036,68.3513,1804460.0000,132317999394.8972
28005,Novartis AG,NVS,2016-04-22,68.5663,68.1093,68.3154,68.5305,4323272.0000,132664917543.1892
28006,Novartis AG,NVS,2016-04-25,69.0591,68.4140,69.0591,68.5484,4715546.0000,132699610834.9572
28007,Novartis AG,NVS,2016-04-26,69.0860,68.4946,69.0323,68.8979,3280482.0000,133376122639.7389
28008,Novartis AG,NVS,2016-04-27,69.1487,68.6201,68.6290,68.9785,2791004.0000,133532235068.0009
28009,Novartis AG,NVS,2016-04-28,69.2742,68.5932,68.8172,68.8262,2522718.0000,133237349472.6670
28010,Novartis AG,NVS,2016-04-29,68.7903,67.7778,68.7276,68.0735,2574612.0000,131780260757.1875
28011,Novartis AG,NVS,2016-05-02,68.8620,68.3602,68.4946,68.8531,4506520.0000,133289396795.0128
28012,Novartis AG,NVS,2016-05-03,68.6021,68.0376,68.5036,68.1989,2375183.0000,132023099030.1756
28013,Novartis AG,NVS,2016-05-04,67.2491,66.4964,67.1953,66.6039,2423840.0000,128935455140.3767
28014,Novartis AG,NVS,2016-05-05,66.6219,66.1111,66.4695,66.4158,1721095.0000,128571182961.5068
28015,Novartis AG,NVS,2016-05-06,65.6004,64.9373,65.2509,65.4570,2463124.0000,126715114006.0018
28016,Novartis AG,NVS,2016-05-09,66.8817,66.2455,66.3082,66.7563,2545596.0000,129230340735.7106
28017,Novartis AG,NVS,2016-05-10,67.5358,67.0430,67.2043,67.4910,2152429.0000,130652736159.4221
28018,Novartis AG,NVS,2016-05-11,67.7509,67.2581,67.3298,67.3298,1798657.0000,130340511302.8981
28019,Novartis AG,NVS,2016-05-12,67.7330,66.8280,67.6702,67.0968,1702793.0000,129889498509.9144
28020,Novartis AG,NVS,2016-05-13,67.5179,66.8817,66.9265,66.9624,1560280.0000,129629306206.3485
28021,Novartis AG,NVS,2016-05-16,67.8136,66.7742,66.8369,67.7688,1243336.0000,131190474797.1319
28022,Novartis AG,NVS,2016-05-17,68.0645,67.2133,67.2849,67.8405,2939321.0000,131329247964.2038
28023,Novartis AG,NVS,2016-05-18,68.3692,67.3925,67.8405,67.9122,2460668.0000,131468021131.2757
28024,Novartis AG,NVS,2016-05-19,67.3387,66.6129,67.0161,66.9265,2199859.0000,129559919622.8125
28025,Novartis AG,NVS,2016-05-20,67.9839,67.6523,67.6971,67.9122,1174478.0000,131468021131.2757
28026,Novartis AG,NVS,2016-05-23,70.1344,69.4534,69.7312,70.0090,5637809.0000,135527077190.5779
28027,Novartis AG,NVS,2016-05-24,70.5197,69.8118,69.8477,70.2688,1929787.0000,136030107767.1319
28028,Novartis AG,NVS,2016-05-25,71.7652,71.0125,71.3172,71.5950,2530865.0000,138597367049.7989
28029,Novartis AG,NVS,2016-05-26,71.9265,71.6039,71.7115,71.8100,1768079.0000,139013686551.0146
28030,Novartis AG,NVS,2016-05-27,72.0251,71.6756,72.0072,71.7832,1424239.0000,138961653998.0565
28031,Novartis AG,NVS,2016-05-31,71.9803,70.8961,71.7832,71.2455,1819861.0000,137920870014.4049
28032,Novartis AG,NVS,2016-06-01,71.6577,71.2634,71.4964,71.3531,2234790.0000,138129029765.0128
28033,Novartis AG,NVS,2016-06-02,72.4731,71.8817,71.8996,72.3208,2900819.0000,140002423212.3203
28034,Novartis AG,NVS,2016-06-03,72.7061,71.8190,72.2222,72.5358,1292998.0000,140418742713.5359
28035,Novartis AG,NVS,2016-06-06,73.0645,72.6255,72.6255,72.8584,1053504.0000,141043207195.9718
28036,Novartis AG,NVS,2016-06-07,73.4498,73.1004,73.4409,73.1272,1720760.0000,141563606572.4914
28037,Novartis AG,NVS,2016-06-08,73.0018,72.5538,72.8226,72.9301,1733036.0000,141181980363.0437
28038,Novartis AG,NVS,2016-06-09,72.6523,71.9803,72.3387,72.1416,1180058.0000,139655505064.0282
28039,Novartis AG,NVS,2016-06-10,70.9946,70.4480,70.6720,70.7348,1578805.0000,136932118583.7115
28040,Novartis AG,NVS,2016-06-13,70.1255,69.2563,69.6595,69.2921,2456874.0000,134139360289.2466
28041,Novartis AG,NVS,2016-06-14,68.9337,68.2796,68.7545,68.7097,1896530.0000,133011850460.8690
28042,Novartis AG,NVS,2016-06-15,69.1846,68.3961,68.8620,68.4409,1560614.0000,132491451084.3494
28043,Novartis AG,NVS,2016-06-16,68.9247,67.4552,68.1093,68.8979,1817183.0000,133376122639.7389
28044,Novartis AG,NVS,2016-06-17,70.1434,69.4624,70.0358,69.8118,3741948.0000,135145450981.1301
28045,Novartis AG,NVS,2016-06-20,71.5502,70.4660,71.4785,70.4928,2573496.0000,136463766529.5377
28046,Novartis AG,NVS,2016-06-21,71.4875,70.7617,71.0574,71.2007,2713666.0000,137834129400.2911
28047,Novartis AG,NVS,2016-06-22,72.0072,71.0305,71.0305,71.4247,3218990.0000,138267788162.6970
28048,Novartis AG,NVS,2016-06-23,72.3298,71.5143,72.0161,72.2849,1729465.0000,139933036628.7843
28049,Novartis AG,NVS,2016-06-24,71.1111,69.0681,69.3280,69.0860,3539282.0000,133740394818.6087
28050,Novartis AG,NVS,2016-06-27,69.8118,68.6021,69.7760,69.2115,2992108.0000,133983247860.9846
28051,Novartis AG,NVS,2016-06-28,71.3531,70.3405,70.5376,71.3172,1810375.0000,138059643181.4768
28052,Novartis AG,NVS,2016-06-29,73.1093,72.5000,72.7599,72.7419,2844014.0000,140817708184.1738
28053,Novartis AG,NVS,2016-06-30,73.9964,72.7509,73.1541,73.9337,1908137.0000,143124775163.2748
28054,Novartis AG,NVS,2016-07-01,74.2204,73.8531,73.9337,74.1129,1159412.0000,143471693311.5668
28055,Novartis AG,NVS,2016-07-05,73.6201,72.9660,73.2796,73.2258,1758035.0000,141754412292.5214
28056,Novartis AG,NVS,2016-07-06,73.5484,72.4462,72.6971,73.4946,1501578.0000,142274796899.6533
28057,Novartis AG,NVS,2016-07-07,73.6201,72.9570,73.2168,73.2975,1450465.0000,141893185459.5933
28058,Novartis AG,NVS,2016-07-08,73.7634,73.0556,73.1452,73.5932,1266325.0000,142465617389.0710
28059,Novartis AG,NVS,2016-07-11,74.0591,73.6918,73.9606,73.7545,958532.0000,142777842245.5951
28060,Novartis AG,NVS,2016-07-12,73.4677,73.0556,73.2706,73.1900,1909364.0000,141685025708.9854
28061,Novartis AG,NVS,2016-07-13,73.7545,73.3154,73.5574,73.5036,1301033.0000,142292150930.2311
28062,Novartis AG,NVS,2016-07-14,73.5394,73.2437,73.3244,73.4946,1117004.0000,142274796899.6533
28063,Novartis AG,NVS,2016-07-15,73.4767,72.9928,73.2706,73.1272,1442095.0000,141563606572.4914
28064,Novartis AG,NVS,2016-07-18,73.6380,73.2168,73.4050,73.5125,1771650.0000,142309490191.4213
28065,Novartis AG,NVS,2016-07-19,73.3602,72.7957,72.7957,73.0556,1788613.0000,141424833405.4195
28066,Novartis AG,NVS,2016-07-20,74.5430,73.4050,73.4767,74.3907,1790622.0000,144009431949.2766
28067,Novartis AG,NVS,2016-07-21,74.6237,74.0591,74.4086,74.1398,888782.0000,143523740633.9127
28068,Novartis AG,NVS,2016-07-22,74.8925,74.5340,74.7849,74.8298,1261080.0000,144859410212.8981
28069,Novartis AG,NVS,2016-07-25,74.8387,74.0233,74.6864,74.7849,1501690.0000,144772669598.7843
28070,Novartis AG,NVS,2016-07-26,74.8029,74.2383,74.5161,74.3907,1128499.0000,144009431949.2766
28071,Novartis AG,NVS,2016-07-27,74.3817,73.7186,73.8172,74.2742,1303488.0000,143783932937.4786
28072,Novartis AG,NVS,2016-07-28,73.9964,73.0914,73.9426,73.5484,1734041.0000,142378876774.9572
28073,Novartis AG,NVS,2016-07-29,74.7133,73.8710,74.1219,74.6057,1790957.0000,144425751450.4923
28074,Novartis AG,NVS,2016-08-01,74.7849,73.9068,73.9337,74.4355,1032523.0000,144096172563.3904
28075,Novartis AG,NVS,2016-08-02,74.6953,74.0233,74.6595,74.3369,1436962.0000,143905366843.3604
28076,Novartis AG,NVS,2016-08-03,73.9068,73.2796,73.2885,73.8351,1468433.0000,142933969443.2448
28077,Novartis AG,NVS,2016-08-04,74.3638,73.8082,73.8082,74.2832,934427.0000,143801286968.0565
28078,Novartis AG,NVS,2016-08-05,74.5788,74.1039,74.1756,74.4803,1486066.0000,144182898408.1165
28079,Novartis AG,NVS,2016-08-08,74.0143,73.6201,73.7724,73.7276,990004.0000,142725809692.6370
28080,Novartis AG,NVS,2016-08-09,74.2204,73.6469,73.6559,74.0502,994802.0000,143350274175.0728
28081,Novartis AG,NVS,2016-08-10,74.0323,73.4409,73.9785,73.7276,1298689.0000,142725809692.6370
28082,Novartis AG,NVS,2016-08-11,74.3548,73.7814,73.8441,74.1936,883537.0000,143627820509.2166
28083,Novartis AG,NVS,2016-08-12,73.8351,73.3871,73.7186,73.5484,1524679.0000,142378876774.9572
28084,Novartis AG,NVS,2016-08-15,74.0950,73.5305,73.5305,73.7814,1105956.0000,142829889567.9409
28085,Novartis AG,NVS,2016-08-16,73.9158,73.2706,73.6380,73.2706,1241327.0000,141841138137.2475
28086,Novartis AG,NVS,2016-08-17,73.3871,72.8763,73.2258,73.2796,956077.0000,141858492167.8253
28087,Novartis AG,NVS,2016-08-18,73.4498,72.9839,73.0197,73.4229,767696.0000,142136023732.5814
28088,Novartis AG,NVS,2016-08-19,73.0287,72.6434,73.0018,72.8853,1230167.0000,141095254518.3176
28089,Novartis AG,NVS,2016-08-22,73.1452,72.3118,72.3387,72.8674,1405156.0000,141060561226.5496
28090,Novartis AG,NVS,2016-08-23,73.6201,72.9032,73.3961,72.9032,1167671.0000,141129947810.0856
28091,Novartis AG,NVS,2016-08-24,73.1093,71.8280,73.0556,71.9534,1563293.0000,139291232885.1584
28092,Novartis AG,NVS,2016-08-25,71.8011,69.5878,71.3889,71.2814,1778569.0000,137990256597.9409
28093,Novartis AG,NVS,2016-08-26,72.0251,70.8064,71.1201,71.0663,1657818.0000,137573937096.7252
28094,Novartis AG,NVS,2016-08-29,71.4964,70.9767,71.1918,71.3620,725846.0000,138146369026.2029
28095,Novartis AG,NVS,2016-08-30,71.3710,71.0394,71.2545,71.0932,887332.0000,137625984419.0710
28096,Novartis AG,NVS,2016-08-31,70.6272,70.2151,70.5376,70.5824,1677348.0000,136637232988.3776
28097,Novartis AG,NVS,2016-09-01,70.1792,69.6416,69.9910,70.1344,4204642.0000,135769915463.5659
28098,Novartis AG,NVS,2016-09-02,71.2007,70.7079,70.8333,71.1290,1509948.0000,137695356233.2192
28099,Novartis AG,NVS,2016-09-06,71.9534,71.4068,71.5054,71.8190,1461402.0000,139031025812.2047
28100,Novartis AG,NVS,2016-09-07,72.3298,71.8728,72.0788,72.0072,1816178.0000,139395312760.4623
28101,Novartis AG,NVS,2016-09-08,72.3298,71.8369,72.1595,71.9086,1639850.0000,139204492271.0446
28102,Novartis AG,NVS,2016-09-09,71.3979,70.4660,71.3889,70.4749,1980342.0000,136429073237.7697
28103,Novartis AG,NVS,2016-09-12,71.9982,70.6900,70.7348,71.9355,1549454.0000,139256539593.3904
28104,Novartis AG,NVS,2016-09-13,71.4606,70.6541,71.2993,70.8961,1442430.0000,137244358209.6233
28105,Novartis AG,NVS,2016-09-14,71.3082,70.7258,70.8692,70.8871,1335406.0000,137227018948.4332
28106,Novartis AG,NVS,2016-09-15,71.8369,70.6093,70.7885,71.5771,1406160.0000,138562688527.4186
28107,Novartis AG,NVS,2016-09-16,71.3620,70.9050,71.2814,71.0932,1240211.0000,137625984419.0710
28108,Novartis AG,NVS,2016-09-19,71.8817,71.4785,71.5233,71.6308,1535393.0000,138666753633.3348
28109,Novartis AG,NVS,2016-09-20,72.9122,72.5717,72.7599,72.6344,1497784.0000,140609548433.5659
28110,Novartis AG,NVS,2016-09-21,73.1989,72.2222,72.6255,73.0466,1459951.0000,141407479374.8416
28111,Novartis AG,NVS,2016-09-22,73.6918,73.2975,73.4229,73.5036,1779462.0000,142292150930.2311
28112,Novartis AG,NVS,2016-09-23,73.1900,72.6613,72.6882,73.0107,1150819.0000,141338092791.3057
28113,Novartis AG,NVS,2016-09-26,72.6971,72.2043,72.6165,72.3387,1394219.0000,140037116504.0882
28114,Novartis AG,NVS,2016-09-27,72.4910,71.4247,71.5502,72.4731,1658264.0000,140297323577.0419
28115,Novartis AG,NVS,2016-09-28,72.9301,72.2581,72.7688,72.7778,1669313.0000,140887094767.7097
28116,Novartis AG,NVS,2016-09-29,72.2939,70.8692,72.1595,71.0125,2149862.0000,137469857221.4213
28117,Novartis AG,NVS,2016-09-30,70.9140,70.1434,70.2599,70.7527,4057330.0000,136966811875.4795
28118,Novartis AG,NVS,2016-10-03,70.8602,70.5197,70.7348,70.7885,1297462.0000,137036198459.0154
28119,Novartis AG,NVS,2016-10-04,71.0484,70.3495,70.7617,70.6631,1511287.0000,136793345416.6396
28120,Novartis AG,NVS,2016-10-05,71.0125,70.6452,70.8961,70.9050,1044464.0000,137261712240.2011
28121,Novartis AG,NVS,2016-10-06,70.5466,70.2240,70.4928,70.2957,1096358.0000,136082155089.4777
28122,Novartis AG,NVS,2016-10-07,70.4480,69.6774,70.3853,70.1523,1593425.0000,135804608755.3339
28123,Novartis AG,NVS,2016-10-10,69.7491,69.0323,69.0860,69.6685,2900596.0000,134867904646.9863
28124,Novartis AG,NVS,2016-10-11,69.3100,68.6469,69.1846,68.8262,3919057.0000,133237349472.6670
28125,Novartis AG,NVS,2016-10-12,68.6738,67.7330,67.9660,68.4319,4538214.0000,132474111823.1592
28126,Novartis AG,NVS,2016-10-13,69.2383,66.8548,66.9176,68.7814,8801446.0000,133150623627.9409
28127,Novartis AG,NVS,2016-10-14,69.0771,68.1810,68.7455,68.1810,4513774.0000,131988420507.7953
28128,Novartis AG,NVS,2016-10-17,67.9122,67.4731,67.7778,67.7240,3369427.0000,131103748952.4058
28129,Novartis AG,NVS,2016-10-18,68.4498,67.9391,68.0018,68.3781,3248899.0000,132370031947.8553
28130,Novartis AG,NVS,2016-10-19,68.0824,67.7599,68.0018,67.7867,1754687.0000,131225168088.8999
28131,Novartis AG,NVS,2016-10-20,68.2975,67.6882,67.7061,68.0287,1922422.0000,131693520143.0737
28132,Novartis AG,NVS,2016-10-21,67.7509,67.2491,67.3208,67.6882,1996970.0000,131034362368.8699
28133,Novartis AG,NVS,2016-10-24,68.0018,67.0072,67.0609,67.6075,4785408.0000,130878249940.6078
28134,Novartis AG,NVS,2016-10-25,65.5914,64.9283,65.2419,65.0806,6841638.0000,125986569648.2620
28135,Novartis AG,NVS,2016-10-26,64.3369,63.5842,63.8979,63.7366,3550331.0000,123384624458.5210
28136,Novartis AG,NVS,2016-10-27,64.7760,64.0143,64.6326,64.1667,3244993.0000,124217241306.8708
28137,Novartis AG,NVS,2016-10-28,64.2563,63.6290,64.1936,63.6828,4868996.0000,123280544583.2170
28138,Novartis AG,NVS,2016-10-31,64.2832,63.5753,64.2652,63.6380,3520980.0000,123193811353.7971
28139,Novartis AG,NVS,2016-11-01,64.1577,63.5663,63.6380,63.9337,3344764.0000,123766243283.2748
28140,Novartis AG,NVS,2016-11-02,64.5161,63.7814,64.4803,63.8530,3566401.0000,123610123470.3189
28141,Novartis AG,NVS,2016-11-03,63.8262,62.5806,63.8172,62.6523,4534085.0000,121285709845.3339
28142,Novartis AG,NVS,2016-11-04,63.1004,62.7599,62.9660,62.9480,3335054.0000,121858141774.8116
28143,Novartis AG,NVS,2016-11-07,63.7724,63.3602,63.4677,63.5305,3107948.0000,122985651603.1892
28144,Novartis AG,NVS,2016-11-08,64.1398,63.4946,63.7993,63.8710,2392481.0000,123644816762.0869
28145,Novartis AG,NVS,2016-11-09,66.7652,65.3943,65.9946,66.5681,8172022.0000,128866068556.8408
