SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
4396,Amgen Inc.,AMGN,2022-06-21,238.8600,233.9300,236.8400,238.4100,3882200.0000,128350850868.4500
4397,Amgen Inc.,AMGN,2022-06-22,242.3400,236.9000,237.1700,240.1400,4172900.0000,129282214570.5500
4398,Amgen Inc.,AMGN,2022-06-23,244.0200,240.9100,241.7200,243.0900,3229600.0000,130870380388.0500
4399,Amgen Inc.,AMGN,2022-06-24,246.0000,242.8800,244.0000,245.3700,4527700.0000,132097844751.1500
4400,Amgen Inc.,AMGN,2022-06-27,246.2900,244.0300,245.1700,244.8500,2767500.0000,131817902503.2500
4401,Amgen Inc.,AMGN,2022-06-28,247.5800,243.3900,245.9300,243.5100,2430100.0000,131096491379.7000
4402,Amgen Inc.,AMGN,2022-06-29,247.1000,243.7200,246.2600,245.4300,2610400.0000,132130145147.8500
4403,Amgen Inc.,AMGN,2022-06-30,245.0000,240.7300,244.1700,243.3000,3033800.0000,130983439991.2500
4404,Amgen Inc.,AMGN,2022-07-01,246.0000,240.7200,243.2500,245.5500,2745500.0000,132194754156.0000
4405,Amgen Inc.,AMGN,2022-07-05,246.7400,242.3200,245.1900,246.7300,2483600.0000,132830017197.1000
4406,Amgen Inc.,AMGN,2022-07-06,248.0800,244.5400,246.6200,245.2500,4320500.0000,132033243957.7500
4407,Amgen Inc.,AMGN,2022-07-07,248.0300,244.2900,244.5000,247.4200,3068200.0000,133201488188.6500
4408,Amgen Inc.,AMGN,2022-07-08,250.2400,247.2000,248.1500,248.4800,2215400.0000,133772150436.3500
4409,Amgen Inc.,AMGN,2022-07-11,250.1100,246.9900,249.2800,247.7800,1805000.0000,133395298783.6000
4410,Amgen Inc.,AMGN,2022-07-12,250.0900,245.6800,247.7800,246.9700,2699300.0000,132959226998.6500
4411,Amgen Inc.,AMGN,2022-07-13,248.7500,245.1600,246.3700,247.0900,2498000.0000,133023827792.0500
4412,Amgen Inc.,AMGN,2022-07-14,246.8200,242.9500,245.0200,245.5900,2886400.0000,132216285015.5500
4413,Amgen Inc.,AMGN,2022-07-15,249.1300,245.4400,247.3900,248.6900,2805500.0000,133885210039.5500
4414,Amgen Inc.,AMGN,2022-07-18,249.4500,242.9200,248.5500,243.8400,2231400.0000,131274151776.3000
4415,Amgen Inc.,AMGN,2022-07-19,247.7800,245.0400,246.9600,247.3200,3375000.0000,133147656932.4000
4416,Amgen Inc.,AMGN,2022-07-20,248.4600,244.6500,246.7000,246.6300,2664600.0000,132776185940.8500
4417,Amgen Inc.,AMGN,2022-07-21,246.8000,243.6100,245.7400,245.7800,2009500.0000,132318575081.6000
4418,Amgen Inc.,AMGN,2022-07-22,249.1300,245.2200,246.8000,245.9500,1843600.0000,132410095610.5000
4419,Amgen Inc.,AMGN,2022-07-25,249.0900,246.5600,246.8600,248.7200,1771100.0000,133901360237.9000
4420,Amgen Inc.,AMGN,2022-07-26,253.7700,248.7500,249.6300,251.1400,2528600.0000,135204194931.5500
4421,Amgen Inc.,AMGN,2022-07-27,252.7500,248.0900,249.1600,251.7200,2180900.0000,135516445790.9000
4422,Amgen Inc.,AMGN,2022-07-28,251.7200,245.7300,251.7200,249.7500,2214400.0000,134455872287.2500
4423,Amgen Inc.,AMGN,2022-07-29,249.5700,245.7400,248.4600,247.4700,3289700.0000,133228407924.1500
4424,Amgen Inc.,AMGN,2022-08-01,248.1600,244.6500,247.3400,245.6400,1960500.0000,132243204751.0500
4425,Amgen Inc.,AMGN,2022-08-02,247.8500,243.7800,246.6900,243.9100,2295100.0000,131311841048.9500
4426,Amgen Inc.,AMGN,2022-08-03,249.3300,245.1800,245.9400,247.1400,2061400.0000,133050747527.5500
4427,Amgen Inc.,AMGN,2022-08-04,249.0000,246.2000,247.0000,246.9800,2650600.0000,132964607659.8500
4428,Amgen Inc.,AMGN,2022-08-05,247.0800,241.7900,246.4600,246.2500,2723900.0000,132571605808.7500
4429,Amgen Inc.,AMGN,2022-08-08,247.7400,244.3100,245.0000,247.2900,2784400.0000,133131498519.3000
4430,Amgen Inc.,AMGN,2022-08-09,249.7200,247.2100,247.2100,248.3600,2061600.0000,133707549642.9500
4431,Amgen Inc.,AMGN,2022-08-10,252.4600,248.5300,249.8100,252.0900,2628600.0000,135715637047.0500
4432,Amgen Inc.,AMGN,2022-08-11,253.3600,247.9900,252.0400,248.3500,2686900.0000,133702168981.7500
4433,Amgen Inc.,AMGN,2022-08-12,249.8500,246.3000,248.5200,248.3900,3461100.0000,133723699841.3000
4434,Amgen Inc.,AMGN,2022-08-15,251.5300,247.8800,249.0700,251.0800,2659100.0000,135171894534.8500
4435,Amgen Inc.,AMGN,2022-08-16,254.1600,251.6600,251.8600,253.1500,2206100.0000,136286299294.7500
4436,Amgen Inc.,AMGN,2022-08-17,252.6500,249.7500,251.1900,250.5800,1882200.0000,134902713609.3500
4437,Amgen Inc.,AMGN,2022-08-18,251.0400,247.9500,250.9300,249.7000,1888800.0000,134428952551.7500
4438,Amgen Inc.,AMGN,2022-08-19,252.0100,247.6300,247.6300,250.8600,2207500.0000,135053454270.4500
4439,Amgen Inc.,AMGN,2022-08-22,251.2300,246.5400,249.9800,246.9000,3078300.0000,132921537726.0000
4440,Amgen Inc.,AMGN,2022-08-23,246.6900,242.8500,246.6900,244.4700,2659700.0000,131613322371.1500
4441,Amgen Inc.,AMGN,2022-08-24,244.9800,242.6100,243.5700,244.4900,2329200.0000,131624091908.3000
4442,Amgen Inc.,AMGN,2022-08-25,246.0600,243.8100,246.0100,245.6800,1725400.0000,132264735610.6000
4443,Amgen Inc.,AMGN,2022-08-26,246.3600,240.4500,244.0500,240.6500,2969400.0000,129556776157.2500
4444,Amgen Inc.,AMGN,2022-08-29,241.0300,238.0100,238.8400,239.3800,2113000.0000,128873062521.1000
4445,Amgen Inc.,AMGN,2022-08-30,240.3100,238.2900,239.8800,239.1200,3673000.0000,128733083182.4000
4446,Amgen Inc.,AMGN,2022-08-31,243.8900,239.8500,241.5900,240.3000,4303900.0000,129368354438.2500
4447,Amgen Inc.,AMGN,2022-09-01,245.7400,240.7400,241.1200,245.5000,2488200.0000,132167834420.5000
4448,Amgen Inc.,AMGN,2022-09-02,247.7800,241.3400,246.4800,242.3700,2325100.0000,130482759198.1500
4449,Amgen Inc.,AMGN,2022-09-06,244.5900,241.5400,243.7400,242.2200,2102600.0000,130402008206.4000
4450,Amgen Inc.,AMGN,2022-09-07,245.3200,242.2700,242.8000,244.7900,2127300.0000,131785593891.8000
4451,Amgen Inc.,AMGN,2022-09-08,246.0000,242.9100,244.8000,245.4500,2895800.0000,132140914685.0000
4452,Amgen Inc.,AMGN,2022-09-09,249.2300,245.0300,245.4500,247.6900,2318000.0000,133346848188.5500
4453,Amgen Inc.,AMGN,2022-09-12,241.7000,235.1100,238.0000,237.6200,6294600.0000,127925540405.9000
4454,Amgen Inc.,AMGN,2022-09-13,237.1400,226.6200,237.0300,226.8600,4447200.0000,122132769846.4500
4455,Amgen Inc.,AMGN,2022-09-14,228.7800,226.1300,227.5300,228.1200,2715600.0000,122811102821.4000
4456,Amgen Inc.,AMGN,2022-09-15,229.0100,225.8600,228.1000,227.6600,2206100.0000,122563460970.2000
4457,Amgen Inc.,AMGN,2022-09-16,232.2200,226.6100,226.8900,231.1400,4604100.0000,124436957911.5500
4458,Amgen Inc.,AMGN,2022-09-19,230.8600,227.1000,230.6400,230.7600,1981400.0000,124232377779.4500
4459,Amgen Inc.,AMGN,2022-09-20,229.9900,226.5300,228.5000,227.7100,1745900.0000,122590380705.7000
4460,Amgen Inc.,AMGN,2022-09-21,230.6200,224.3600,229.1300,224.4600,2186300.0000,120840704689.9500
4461,Amgen Inc.,AMGN,2022-09-22,229.3700,223.3000,223.5500,227.7500,2081200.0000,122611911565.2500
4462,Amgen Inc.,AMGN,2022-09-23,228.6100,224.5600,227.9900,226.9700,2148600.0000,122191989978.6500
4463,Amgen Inc.,AMGN,2022-09-26,228.6400,225.3800,226.7700,226.8700,2454000.0000,122138150507.6500
4464,Amgen Inc.,AMGN,2022-09-27,229.9600,225.0200,226.9700,225.9900,2009800.0000,121664397664.8000
4465,Amgen Inc.,AMGN,2022-09-28,231.8700,227.7400,229.9600,230.9800,2782400.0000,124350818043.8500
4466,Amgen Inc.,AMGN,2022-09-29,231.5500,226.9700,231.5500,228.4100,2335700.0000,122967232358.4500
4467,Amgen Inc.,AMGN,2022-09-30,230.0000,225.1700,228.4200,225.4000,2543400.0000,121346757929.5000
4468,Amgen Inc.,AMGN,2022-10-03,230.9500,226.4200,228.2700,230.4400,2521700.0000,124060106258.8000
4469,Amgen Inc.,AMGN,2022-10-04,234.0900,229.8000,230.9800,233.0200,2331000.0000,125449080820.1500
4470,Amgen Inc.,AMGN,2022-10-05,235.4200,230.9600,232.6300,233.8200,2060400.0000,125879771943.9000
4471,Amgen Inc.,AMGN,2022-10-06,233.1400,230.2300,232.5200,230.9400,1523800.0000,124329287184.3000
4472,Amgen Inc.,AMGN,2022-10-07,231.5200,228.5700,230.0000,229.0300,2060000.0000,123301014077.3500
4473,Amgen Inc.,AMGN,2022-10-10,234.1400,229.8900,231.0800,232.1500,1630100.0000,124980700423.7500
4474,Amgen Inc.,AMGN,2022-10-11,250.4800,237.8400,239.4900,245.4400,6256000.0000,132135534023.8000
4475,Amgen Inc.,AMGN,2022-10-12,248.7300,243.4100,244.3600,246.4400,2639800.0000,132673895874.8000
4476,Amgen Inc.,AMGN,2022-10-13,252.3700,242.8400,244.7700,251.6600,3288900.0000,135484145394.2000
4477,Amgen Inc.,AMGN,2022-10-14,253.1100,250.2300,252.0000,251.3400,2864400.0000,135311865658.8000
4478,Amgen Inc.,AMGN,2022-10-17,253.4200,249.4900,251.4200,252.9300,2577100.0000,136167859030.3500
4479,Amgen Inc.,AMGN,2022-10-18,254.7000,251.0300,253.8600,252.1200,2060000.0000,135731787245.4000
4480,Amgen Inc.,AMGN,2022-10-19,252.3500,246.9400,251.3100,248.1900,1883000.0000,133616029114.0500
4481,Amgen Inc.,AMGN,2022-10-20,249.0600,246.0100,247.5500,247.4500,2058000.0000,133217638387.0000
4482,Amgen Inc.,AMGN,2022-10-21,252.3900,247.0100,247.5200,251.9400,3531200.0000,135634886055.3000
4483,Amgen Inc.,AMGN,2022-10-24,261.5900,254.9000,254.9500,261.3200,2883200.0000,140684722846.4000
4484,Amgen Inc.,AMGN,2022-10-25,261.7900,257.1900,260.4900,259.9900,2548900.0000,139968692384.0500
4485,Amgen Inc.,AMGN,2022-10-26,267.9800,261.5100,262.9900,266.6600,3008900.0000,143559573159.2000
4486,Amgen Inc.,AMGN,2022-10-27,269.3100,265.8800,268.0000,267.2300,2260900.0000,143866443357.3499
4487,Amgen Inc.,AMGN,2022-10-28,274.5400,269.1200,269.6800,273.8100,2924100.0000,147408857107.9500
4488,Amgen Inc.,AMGN,2022-10-31,271.8100,268.0000,269.2000,270.3500,3033600.0000,145546129703.7500
4489,Amgen Inc.,AMGN,2022-11-01,272.8700,268.3800,269.6000,272.0600,2062600.0000,146466723868.7000
4490,Amgen Inc.,AMGN,2022-11-02,274.8800,268.9500,271.6400,269.0100,2637300.0000,144824726794.9500
4491,Amgen Inc.,AMGN,2022-11-03,268.6000,265.0200,268.5300,265.8800,2779500.0000,143139651572.6000
4492,Amgen Inc.,AMGN,2022-11-04,269.3000,259.8400,261.9400,269.0400,3402000.0000,144840876993.3000
4493,Amgen Inc.,AMGN,2022-11-07,277.4800,267.7500,268.1500,277.0200,2926700.0000,149136994049.4001
4494,Amgen Inc.,AMGN,2022-11-08,296.6700,282.2200,282.5700,292.3900,6911300.0000,157411629500.0499
4495,Amgen Inc.,AMGN,2022-11-09,296.2200,289.2600,290.0000,289.6500,3469100.0000,155936506856.2500
4496,Amgen Inc.,AMGN,2022-11-10,294.4800,285.3500,294.0800,291.0100,4083200.0000,156668687516.9500
4497,Amgen Inc.,AMGN,2022-11-11,289.3600,279.6200,288.5500,285.0200,3255100.0000,153443888857.4001
4498,Amgen Inc.,AMGN,2022-11-14,290.9000,284.7000,284.7000,285.3000,2812800.0000,153594629518.5001
4499,Amgen Inc.,AMGN,2022-11-15,289.4300,280.2200,286.0200,283.6000,2763200.0000,152679424229.5000
4500,Amgen Inc.,AMGN,2022-11-16,286.9900,282.5600,284.0200,283.7700,2443500.0000,152770936543.6501
4501,Amgen Inc.,AMGN,2022-11-17,288.8000,282.6600,282.9200,287.3000,2172000.0000,154671353220.5001
4502,Amgen Inc.,AMGN,2022-11-18,288.7400,284.4300,284.4300,287.2900,2371700.0000,154665980774.0500
4503,Amgen Inc.,AMGN,2022-11-21,291.6000,287.9000,289.0900,288.1600,2795100.0000,155134352955.7000
4504,Amgen Inc.,AMGN,2022-11-22,289.4000,283.5200,288.0100,287.0500,3636000.0000,154536762757.7501
4505,Amgen Inc.,AMGN,2022-11-23,289.5400,281.6000,287.4400,283.4000,2875600.0000,152571745287.5000
4506,Amgen Inc.,AMGN,2022-11-25,285.5700,281.4100,281.9500,283.7400,1220700.0000,152754786345.3000
4507,Amgen Inc.,AMGN,2022-11-28,288.2800,282.1900,285.0000,282.6200,2375900.0000,152151823700.9000
4508,Amgen Inc.,AMGN,2022-11-29,283.3800,279.6800,283.3800,281.9900,2135300.0000,151812653106.0500
4509,Amgen Inc.,AMGN,2022-11-30,287.9600,278.9300,282.5600,286.4000,5776200.0000,154186830840.5000
4510,Amgen Inc.,AMGN,2022-12-01,288.0900,279.8800,288.0000,285.9400,2914600.0000,153939188989.3000
4511,Amgen Inc.,AMGN,2022-12-02,286.1200,283.1900,284.0600,285.5100,2267000.0000,153707697336.4500
4512,Amgen Inc.,AMGN,2022-12-05,286.7800,283.0000,283.7900,284.9100,3274700.0000,153384676939.9500
4513,Amgen Inc.,AMGN,2022-12-06,287.4400,281.6900,285.8400,283.2900,2608800.0000,152512533370.0500
4514,Amgen Inc.,AMGN,2022-12-07,285.9300,281.8100,283.4100,285.7600,2492600.0000,153842287799.2000
4515,Amgen Inc.,AMGN,2022-12-08,286.5900,283.7400,286.5100,285.5700,1769800.0000,153739997733.1500
4516,Amgen Inc.,AMGN,2022-12-09,285.1700,278.3400,284.1900,278.6500,2205700.0000,150014526495.2500
4517,Amgen Inc.,AMGN,2022-12-12,279.4800,272.6300,272.8200,276.7800,3427400.0000,149007792462.6000
4518,Amgen Inc.,AMGN,2022-12-13,282.6700,271.6200,282.0200,272.2600,3871300.0000,146574402810.7000
4519,Amgen Inc.,AMGN,2022-12-14,273.3700,267.2900,271.9700,271.1300,3795000.0000,145966051290.3500
4520,Amgen Inc.,AMGN,2022-12-15,271.1200,263.4500,270.4400,266.1400,3200400.0000,143279630911.2999
4521,Amgen Inc.,AMGN,2022-12-16,267.9800,264.3100,264.9500,267.4100,8789000.0000,143963344547.4500
4522,Amgen Inc.,AMGN,2022-12-19,268.9100,263.8100,266.8200,265.7000,2679800.0000,143042750382.4999
4523,Amgen Inc.,AMGN,2022-12-20,267.6800,262.8200,266.6900,264.7500,1609100.0000,142531300052.2500
4524,Amgen Inc.,AMGN,2022-12-21,267.4000,264.2500,264.8800,266.2600,2057000.0000,143344231704.7000
4525,Amgen Inc.,AMGN,2022-12-22,266.1700,263.1900,265.8000,265.2600,1979100.0000,142805869853.7000
4526,Amgen Inc.,AMGN,2022-12-23,265.2900,262.9000,264.8800,263.9200,1465500.0000,142084466944.8999
4527,Amgen Inc.,AMGN,2022-12-27,266.6100,262.8800,265.6900,263.3900,1604700.0000,141799135821.0499
4528,Amgen Inc.,AMGN,2022-12-28,265.6200,261.1400,264.4200,261.4200,1349500.0000,140738562317.3999
4529,Amgen Inc.,AMGN,2022-12-29,264.8800,262.1400,262.4700,263.1600,1446400.0000,141675306680.7000
4530,Amgen Inc.,AMGN,2022-12-30,263.2300,259.5100,262.7300,262.6400,1622000.0000,141395364432.7999
4531,Amgen Inc.,AMGN,2023-01-03,262.6000,258.8700,260.8700,261.6500,2594800.0000,140862375028.2500
4532,Amgen Inc.,AMGN,2023-01-04,265.0100,261.0000,263.0100,264.3900,1773800.0000,142337497672.0499
4533,Amgen Inc.,AMGN,2023-01-05,268.0000,262.5200,264.0700,266.8600,2056000.0000,143667235671.7001
4534,Amgen Inc.,AMGN,2023-01-06,276.8200,269.0300,270.0400,275.2000,2887800.0000,148157187966.9999
4535,Amgen Inc.,AMGN,2023-01-09,275.5800,268.6600,275.5800,270.1200,2160700.0000,145422300563.4000
4536,Amgen Inc.,AMGN,2023-01-10,274.6100,270.1100,271.9500,273.8800,1783400.0000,147446546380.6000
4537,Amgen Inc.,AMGN,2023-01-11,276.8400,270.1800,275.9700,272.9100,2044400.0000,146924334727.9500
4538,Amgen Inc.,AMGN,2023-01-12,272.6500,268.8900,271.9200,270.9200,1454100.0000,145852999901.8999
4539,Amgen Inc.,AMGN,2023-01-13,272.2300,270.2000,270.9400,271.7300,1696800.0000,146289071686.8499
4540,Amgen Inc.,AMGN,2023-01-17,273.8300,268.8300,272.2000,269.4200,2472800.0000,145045457125.3999
4541,Amgen Inc.,AMGN,2023-01-18,270.5200,263.6500,269.4200,264.3900,2218100.0000,142337497672.0499
4542,Amgen Inc.,AMGN,2023-01-19,263.5200,260.9300,262.0000,262.0300,2090500.0000,141066955160.3500
4543,Amgen Inc.,AMGN,2023-01-20,263.8400,259.8700,262.0300,263.2400,2574100.0000,141718368399.8000
4544,Amgen Inc.,AMGN,2023-01-23,264.7300,259.8100,264.0000,260.9700,2025000.0000,140496292912.6500
4545,Amgen Inc.,AMGN,2023-01-24,262.0000,257.5200,261.8500,259.7000,1596900.0000,139812579276.4999
4546,Amgen Inc.,AMGN,2023-01-25,261.5500,256.0200,260.0900,256.5400,1910600.0000,138111353855.8000
4547,Amgen Inc.,AMGN,2023-01-26,256.6900,253.0100,256.5400,254.8800,2522100.0000,137217671211.6000
4548,Amgen Inc.,AMGN,2023-01-27,255.5000,252.5400,254.8700,253.6500,2109900.0000,136555480220.2500
4549,Amgen Inc.,AMGN,2023-01-30,254.1600,250.6000,253.4600,251.5900,2042800.0000,135446456121.5500
4550,Amgen Inc.,AMGN,2023-01-31,253.8600,249.8900,253.8600,252.4000,3418300.0000,135882527906.5000
4551,Amgen Inc.,AMGN,2023-02-01,249.5500,240.0000,249.1600,246.4100,5344700.0000,132657745676.4500
4552,Amgen Inc.,AMGN,2023-02-02,246.5700,236.3700,243.7800,246.5300,5489100.0000,132722346469.8500
4553,Amgen Inc.,AMGN,2023-02-03,249.9600,242.2100,249.9600,245.1700,3073000.0000,131990174023.9000
4554,Amgen Inc.,AMGN,2023-02-06,246.8000,243.4500,245.3600,243.8500,2196900.0000,131279540652.2500
4555,Amgen Inc.,AMGN,2023-02-07,244.9400,241.4200,243.0200,244.0000,2408000.0000,131360291644.0000
4556,Amgen Inc.,AMGN,2023-02-08,243.5600,239.6000,242.9900,240.2000,2761200.0000,129314514967.2500
4557,Amgen Inc.,AMGN,2023-02-09,243.4600,238.9900,241.1200,240.0000,3056200.0000,129206844240.0000
4558,Amgen Inc.,AMGN,2023-02-10,244.1400,240.4100,241.9200,242.5000,2687200.0000,130552748867.5000
4559,Amgen Inc.,AMGN,2023-02-13,243.8300,241.3000,243.2000,243.6600,2321900.0000,131177250586.2000
4560,Amgen Inc.,AMGN,2023-02-14,243.0000,239.1100,242.7000,241.0300,2015900.0000,129761356289.3500
4561,Amgen Inc.,AMGN,2023-02-15,240.5400,238.7300,240.2100,240.0700,1783300.0000,129244533512.6500
4562,Amgen Inc.,AMGN,2023-02-16,239.0100,234.0400,238.4600,234.2200,3291800.0000,126095113398.4000
4563,Amgen Inc.,AMGN,2023-02-17,241.7200,233.7100,235.3400,240.5300,2978100.0000,129492175363.8500
4564,Amgen Inc.,AMGN,2023-02-21,241.9200,238.2000,240.7900,238.2400,2524100.0000,128259330339.5500
4565,Amgen Inc.,AMGN,2023-02-22,240.9900,235.7500,240.3000,236.1600,2187600.0000,127139536703.7000
4566,Amgen Inc.,AMGN,2023-02-23,237.8600,234.7500,236.7000,237.6200,2211600.0000,127925540405.9000
4567,Amgen Inc.,AMGN,2023-02-24,237.0600,233.1200,236.8300,233.6600,1853900.0000,125793632076.2000
4568,Amgen Inc.,AMGN,2023-02-27,235.2200,232.8900,235.2200,234.4500,1723000.0000,126218934324.0000
4569,Amgen Inc.,AMGN,2023-02-28,234.4700,231.6000,233.6300,231.6600,2615700.0000,124716908374.2000
4570,Amgen Inc.,AMGN,2023-03-01,236.4400,230.1400,230.3700,236.1900,2441300.0000,127155686902.0500
4571,Amgen Inc.,AMGN,2023-03-02,236.3700,233.9000,236.1200,234.7400,1777100.0000,126375063861.0500
4572,Amgen Inc.,AMGN,2023-03-03,235.8900,233.6000,235.0000,234.8100,2214500.0000,126412744918.9500
4573,Amgen Inc.,AMGN,2023-03-06,235.6300,233.6400,235.0000,235.1100,2591000.0000,126574255117.2000
4574,Amgen Inc.,AMGN,2023-03-07,235.2000,228.3500,235.1100,228.7200,2362200.0000,123134123217.9000
4575,Amgen Inc.,AMGN,2023-03-08,231.8000,227.3700,230.1600,228.4300,1842200.0000,122977993680.8500
4576,Amgen Inc.,AMGN,2023-03-09,229.8300,225.4000,229.4900,225.7900,1736900.0000,121556718722.8000
4577,Amgen Inc.,AMGN,2023-03-10,230.2800,225.6300,226.7700,227.8700,2661800.0000,122676512358.6500
4578,Amgen Inc.,AMGN,2023-03-13,237.2700,230.5000,231.1800,233.1800,3146000.0000,125535212473.1000
4579,Amgen Inc.,AMGN,2023-03-14,233.4600,229.4100,233.4600,230.5800,3227100.0000,124135476589.3500
4580,Amgen Inc.,AMGN,2023-03-15,235.5700,228.5500,230.4000,234.9000,3092300.0000,126461195514.0000
4581,Amgen Inc.,AMGN,2023-03-16,234.6600,230.0600,233.7400,234.5700,2326000.0000,126283543332.1500
4582,Amgen Inc.,AMGN,2023-03-17,233.8100,228.5200,233.5700,229.7900,7817000.0000,123710166126.8000
4583,Amgen Inc.,AMGN,2023-03-20,235.1600,230.1400,230.5800,234.7200,2020800.0000,126364294323.9000
4584,Amgen Inc.,AMGN,2023-03-21,235.2800,231.0400,234.7200,232.9500,2128600.0000,125411391547.5000
4585,Amgen Inc.,AMGN,2023-03-22,233.9500,229.5900,233.4500,229.8300,1725100.0000,123731705201.1000
4586,Amgen Inc.,AMGN,2023-03-23,234.1000,229.8900,230.0400,233.1000,2175700.0000,125492150754.0000
4587,Amgen Inc.,AMGN,2023-03-24,238.5000,233.0100,234.2200,238.0300,2547300.0000,128146270736.3500
4588,Amgen Inc.,AMGN,2023-03-27,239.9500,235.0700,239.6100,236.7600,2129100.0000,127462548885.4500
4589,Amgen Inc.,AMGN,2023-03-28,238.6800,236.9100,237.0000,238.4800,1887800.0000,128388531926.3500
4590,Amgen Inc.,AMGN,2023-03-29,241.5900,238.3300,239.7100,241.0300,2744000.0000,129761356289.3500
4591,Amgen Inc.,AMGN,2023-03-30,242.8100,240.1100,242.5300,241.5000,2577000.0000,130014387016.5000
4592,Amgen Inc.,AMGN,2023-03-31,242.4000,239.1500,241.4300,241.7500,2762500.0000,130148977479.2500
4593,Amgen Inc.,AMGN,2023-04-03,244.7500,241.3600,242.0000,244.4400,2478700.0000,131597172172.8000
4594,Amgen Inc.,AMGN,2023-04-04,248.1100,243.8000,244.5200,247.5300,2942800.0000,133260708320.8500
4595,Amgen Inc.,AMGN,2023-04-05,253.7100,248.2300,248.5700,253.3700,2468000.0000,136404739559.1500
4596,Amgen Inc.,AMGN,2023-04-06,255.4300,252.9300,254.3600,253.3200,2047800.0000,136377828038.4000
4597,Amgen Inc.,AMGN,2023-04-10,256.4400,250.0500,256.4400,250.9000,1595600.0000,135074985130.0000
4598,Amgen Inc.,AMGN,2023-04-11,253.0800,250.9800,251.4200,251.4300,1272800.0000,135360316253.8500
4599,Amgen Inc.,AMGN,2023-04-12,252.7100,248.8800,252.5000,249.5000,2268900.0000,134321281824.5000
4600,Amgen Inc.,AMGN,2023-04-13,251.9000,248.2700,248.6000,251.4400,2020900.0000,135365705129.8000
4601,Amgen Inc.,AMGN,2023-04-14,251.7600,248.9600,250.6200,250.0000,1866200.0000,134590462750.0000
4602,Amgen Inc.,AMGN,2023-04-17,251.5000,247.5800,250.8900,248.0700,1784800.0000,133551428320.6500
4603,Amgen Inc.,AMGN,2023-04-18,249.0100,244.6500,248.3700,246.0900,1638800.0000,132485465941.0500
4604,Amgen Inc.,AMGN,2023-04-19,246.7600,244.3700,245.2500,246.2100,1246500.0000,132550074949.2000
4605,Amgen Inc.,AMGN,2023-04-20,246.4000,243.0500,246.1200,243.4600,1691300.0000,131069579858.9500
4606,Amgen Inc.,AMGN,2023-04-21,243.9200,242.6500,243.4600,243.8600,1721300.0000,131284921313.4500
4607,Amgen Inc.,AMGN,2023-04-24,245.3700,242.3300,243.2000,244.4500,1232100.0000,131602552834.0000
4608,Amgen Inc.,AMGN,2023-04-25,246.5300,244.3100,245.1200,244.8700,1509700.0000,131828663825.6500
4609,Amgen Inc.,AMGN,2023-04-26,243.5500,238.5800,242.0800,238.8000,2002900.0000,128560811661.7500
4610,Amgen Inc.,AMGN,2023-04-27,240.7100,235.4000,239.2400,240.3400,2533900.0000,129389885297.8000
4611,Amgen Inc.,AMGN,2023-04-28,240.1000,233.1700,236.8200,239.7400,2721400.0000,129066873116.0500
4612,Amgen Inc.,AMGN,2023-05-01,241.3000,238.0900,240.0300,238.9000,1920500.0000,128614642918.0000
4613,Amgen Inc.,AMGN,2023-05-02,239.0000,235.3900,238.0800,235.9700,2127200.0000,127037246637.6500
4614,Amgen Inc.,AMGN,2023-05-03,236.3000,228.9800,235.9700,229.3100,2998000.0000,123451754738.4500
4615,Amgen Inc.,AMGN,2023-05-04,232.0300,229.1500,230.3100,231.8900,2228500.0000,124840729299.8000
4616,Amgen Inc.,AMGN,2023-05-05,237.0400,232.0700,232.6600,236.5300,2806800.0000,127338727959.8500
4617,Amgen Inc.,AMGN,2023-05-08,235.7400,232.2000,235.3400,234.6200,1667800.0000,126310454852.9000
4618,Amgen Inc.,AMGN,2023-05-09,235.4400,233.2200,234.6400,234.4300,1468900.0000,126208164786.8500
4619,Amgen Inc.,AMGN,2023-05-10,235.0000,231.3500,234.8900,234.1100,1530800.0000,126035893266.2000
4620,Amgen Inc.,AMGN,2023-05-11,234.9900,230.4100,234.6500,232.2900,1612400.0000,125056070754.3000
4621,Amgen Inc.,AMGN,2023-05-12,233.5500,231.2100,233.0300,232.9500,1295600.0000,125411391547.5000
4622,Amgen Inc.,AMGN,2023-05-15,233.9200,232.1200,233.2700,233.5300,1551300.0000,125723642406.8500
4623,Amgen Inc.,AMGN,2023-05-16,234.5100,227.7400,234.2100,227.8800,2646500.0000,122681901234.6000
4624,Amgen Inc.,AMGN,2023-05-17,226.0900,220.4400,226.0200,225.0200,3352900.0000,121142186012.1500
4625,Amgen Inc.,AMGN,2023-05-18,224.7500,221.9200,224.7500,224.2300,2245300.0000,120716875549.6000
4626,Amgen Inc.,AMGN,2023-05-19,225.8800,222.7800,224.4400,223.4200,2395700.0000,120280803764.6500
4627,Amgen Inc.,AMGN,2023-05-22,226.8200,222.8200,224.8500,223.9900,1848600.0000,120587673962.8000
4628,Amgen Inc.,AMGN,2023-05-23,226.8200,222.8000,224.2100,224.4400,2296600.0000,120829935152.8000
4629,Amgen Inc.,AMGN,2023-05-24,225.9600,221.0400,225.6400,221.3200,1765000.0000,119150248806.4000
4630,Amgen Inc.,AMGN,2023-05-25,220.1000,214.9300,220.1000,217.4600,2968200.0000,117072171732.9500
4631,Amgen Inc.,AMGN,2023-05-26,218.4800,214.4800,215.9600,216.9300,3081000.0000,116786832394.3500
